ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 수정구 금토로 69 다우디지털스퀘어 5층,"김종원, 최호준(각자 대표이사)",02-538-8897,2025.08.08 AM 11:36:36,2017/06/01,www.wisebirds.co,광고업,KR7273060004,Wise birds Inc.,와이즈버즈,273060,2017/08/07,"50,459,582",100,중견기업부
