ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"7,564,186,836","5,268,625",-12,-0.86,2,"171,048,884","236,218,508,804","1,381","1,531","1,381","1,500",2024/12/30
"10,795,921,643","7,490,668",-472,-25.31,2,"171,048,884","238,271,095,412","1,393","1,580","1,366","1,551",2024/12/27
"8,833,923,490","4,635,837",-33,-1.74,2,"171,048,884","319,006,168,660","1,865","1,977","1,864","1,920",2024/12/26
"12,569,258,811","6,672,401",30,1.61,1,"171,048,884","324,650,781,832","1,898","2,020","1,770","1,868",2024/12/24
"14,274,248,093","7,171,882",-52,-2.71,2,"171,048,884","319,519,315,312","1,868","2,200","1,847","2,080",2024/12/23
"9,973,008,550","5,154,861",-195,-9.22,2,"171,048,884","328,413,857,280","1,920","2,095","1,835","2,095",2024/12/20
"7,010,862,675","3,361,350",-60,-2.76,2,"171,048,884","361,768,389,660","2,115","2,160","2,040","2,075",2024/12/19
"25,251,515,350","11,611,522",110,5.33,1,"171,048,884","372,031,322,700","2,175","2,255","2,050","2,100",2024/12/18
"8,741,716,410","4,301,034",-50,-2.36,2,"171,048,884","353,215,945,460","2,065","2,095","1,983","2,050",2024/12/17
"32,290,676,582","15,888,891",325,18.16,1,"171,048,884","361,768,389,660","2,115","2,205","1,760","1,790",2024/12/16
"6,190,286,650","3,541,173",51,2.93,1,"171,048,884","306,177,502,360","1,790","1,790","1,702","1,762",2024/12/13
"9,682,389,787","5,645,358",99,6.04,1,"171,048,884","297,454,009,276","1,739","1,793","1,646","1,652",2024/12/12
"10,108,752,721","6,317,647",18,1.11,1,"171,048,884","280,520,169,760","1,640","1,690","1,527","1,566",2024/12/11
"12,275,132,961","8,036,904",372,29.76,1,"171,048,884","277,441,289,848","1,622","1,622","1,300","1,300",2024/12/10
"3,139,065,697","2,361,248",-185,-12.89,2,"171,048,884","213,811,105,000","1,250","1,432","1,250","1,403",2024/12/09
"7,034,972,775","4,839,286",-196,-12.02,2,"171,048,884","245,455,148,540","1,435","1,574","1,370","1,560",2024/12/06
"2,909,767,982","1,723,694",-122,-6.96,2,"171,048,884","278,980,729,804","1,631","1,800","1,631","1,780",2024/12/05
