ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"9,046,023,100","340,601",900,3.47,1,"56,247,954","1,510,257,564,900","26,850","27,000","25,700","25,900",2024/12/30
"17,662,935,450","672,548",-550,-2.08,2,"56,247,954","1,459,634,406,300","25,950","27,050","25,650","26,550",2024/12/27
"23,743,201,400","883,384",-100,-0.38,2,"56,247,954","1,490,570,781,000","26,500","27,800","26,300","26,950",2024/12/26
"11,821,283,550","439,760",-150,-0.56,2,"56,247,954","1,496,195,576,400","26,600","27,400","26,450","26,850",2024/12/24
"11,775,638,900","437,622",-100,-0.37,2,"56,247,954","1,504,632,769,500","26,750","27,400","26,600","27,400",2024/12/23
"22,044,325,000","814,732",-750,-2.72,2,"56,247,954","1,510,257,564,900","26,850","27,850","26,450","27,600",2024/12/20
"21,080,326,400","766,163","-1,100",-3.83,2,"56,247,954","1,552,443,530,400","27,600","28,050","26,850","27,450",2024/12/19
"12,839,930,800","446,450",-100,-0.35,2,"56,247,954","1,614,316,279,800","28,700","29,250","28,400","29,000",2024/12/18
"21,721,447,750","747,266","-1,200",-4.00,2,"56,247,954","1,619,941,075,200","28,800","30,150","28,600","29,950",2024/12/17
"16,028,566,750","533,882",-200,-0.66,2,"56,247,954","1,687,438,620,000","30,000","30,600","29,750","30,450",2024/12/16
"23,138,575,800","768,040",200,0.67,1,"56,247,954","1,698,688,210,800","30,200","30,700","29,500","30,000",2024/12/13
"39,405,869,850","1,334,086","1,450",5.08,1,"56,247,954","1,687,438,620,000","30,000","30,300","28,400","29,100",2024/12/12
"19,801,810,250","696,431",650,2.33,1,"56,247,954","1,605,879,086,700","28,550","29,200","27,550","27,700",2024/12/11
"21,578,012,950","772,218",900,3.33,1,"56,247,954","1,569,317,916,600","27,900","28,500","27,250","27,550",2024/12/10
"35,688,385,800","1,307,232","-1,350",-4.76,2,"56,247,954","1,518,694,758,000","27,000","28,350","26,500","27,150",2024/12/09
"124,660,414,850","4,447,093",950,3.47,1,"56,247,954","1,594,629,495,900","28,350","31,200","24,450","27,200",2024/12/06
"8,173,038,650","297,102",-150,-0.54,2,"56,247,954","1,541,193,939,600","27,400","27,900","27,200","27,550",2024/12/05
"14,267,248,150","516,309",-400,-1.43,2,"56,247,954","1,549,631,132,700","27,550","28,200","26,950","27,050",2024/12/04
"29,102,340,350","1,061,546","2,150",8.33,1,"56,247,954","1,572,130,314,300","27,950","28,800","26,050","26,250",2024/12/03
"7,778,203,900","303,434",350,1.38,1,"56,247,954","1,451,197,213,200","25,800","26,000","25,350","25,600",2024/12/02
"13,996,812,100","547,732","-1,000",-3.78,2,"56,247,954","1,431,510,429,300","25,450","26,400","25,150","26,350",2024/11/29
"11,969,657,600","451,514",-700,-2.58,2,"56,247,954","1,487,758,383,300","26,450","27,450","26,200","27,400",2024/11/28
"7,429,845,250","275,131",-300,-1.09,2,"56,247,954","1,527,131,951,100","27,150","27,550","26,550","27,200",2024/11/27
"4,800,093,000","174,086",-450,-1.61,2,"56,247,954","1,544,006,337,300","27,450","28,150","27,350","27,800",2024/11/26
