ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"45,838,472","70,396",15,2.24,1,"37,417,493","25,593,565,212",684,689,625,669,2024/12/30
"62,104,841","94,904",0,0.00,3,"37,417,493","25,032,302,817",669,690,622,673,2024/12/27
"10,499,950","15,723",-12,-1.76,2,"37,417,493","25,032,302,817",669,689,660,681,2024/12/26
"37,104,266","55,043",-11,-1.59,2,"37,417,493","25,481,312,733",681,692,649,692,2024/12/24
"24,607,671","36,142",-8,-1.14,2,"37,417,493","25,892,905,156",692,700,661,700,2024/12/23
"25,850,436","38,221",21,3.09,1,"37,417,493","26,192,245,100",700,712,648,678,2024/12/20
"54,601,325","81,768",-8,-1.16,2,"37,417,493","25,406,477,747",679,685,653,677,2024/12/19
"32,942,454","48,084",-1,-0.15,2,"37,417,493","25,705,817,691",687,700,681,688,2024/12/18
"35,679,326","51,901",5,0.73,1,"37,417,493","25,743,235,184",688,696,675,683,2024/12/17
"31,142,856","45,722",-13,-1.87,2,"37,417,493","25,556,147,719",683,709,669,700,2024/12/16
"71,898,949","103,249",4,0.58,1,"37,417,493","26,042,575,128",696,700,690,697,2024/12/13
"48,898,235","70,564",5,0.73,1,"37,417,493","25,892,905,156",692,709,681,681,2024/12/12
"32,609,491","49,548",21,3.15,1,"37,417,493","25,705,817,691",687,689,648,670,2024/12/11
"64,737,381","97,020",7,1.06,1,"37,417,493","24,920,050,338",666,680,662,663,2024/12/10
"34,463,211","53,185",-21,-3.09,2,"37,417,493","24,658,127,887",659,679,621,678,2024/12/09
"82,924,545","123,861",-20,-2.86,2,"37,417,493","25,443,895,240",680,700,646,700,2024/12/06
"69,097,964","96,435",-26,-3.58,2,"37,417,493","26,192,245,100",700,728,695,716,2024/12/05
"126,136,941","177,672",9,1.26,1,"37,417,493","27,165,099,918",726,748,663,717,2024/12/04
"133,396,252","186,360",17,2.43,1,"37,417,493","26,828,342,481",717,731,698,700,2024/12/03
"339,206,443","481,641",52,8.02,1,"37,417,493","26,192,245,100",700,770,642,648,2024/12/02
"170,551,745","262,799",10,1.57,1,"37,417,493","24,246,535,464",648,685,628,638,2024/11/29
"47,534,378","77,493",36,5.98,1,"37,417,493","23,872,360,534",638,638,595,602,2024/11/28
"32,335,913","54,381",5,0.84,1,"37,417,493","22,525,330,786",602,610,590,590,2024/11/27
"27,760,380","46,263",-4,-0.67,2,"37,417,493","22,338,243,321",597,629,590,607,2024/11/26
"77,745,127","128,276",-18,-2.91,2,"37,417,493","22,487,913,293",601,620,582,619,2024/11/25
"85,134,134","139,280",3,0.49,1,"37,417,493","23,161,428,167",619,645,582,616,2024/11/22
"34,133,391","55,378",-3,-0.48,2,"37,417,493","23,049,175,688",616,628,609,628,2024/11/21
"70,754,941","114,439",-1,-0.16,2,"37,417,493","23,161,428,167",619,624,603,619,2024/11/20
"99,367,766","164,290",6,0.98,1,"37,417,493","23,198,845,660",620,623,590,614,2024/11/19
"753,167,080","1,205,779",54,9.64,1,"37,417,493","22,974,340,702",614,710,524,530,2024/11/18
"97,611,183","190,823",62,12.45,1,"37,417,493","20,953,796,080",560,560,483,498,2024/11/15
"25,534,401","50,786",7,1.43,1,"37,417,493","18,633,911,514",498,515,491,505,2024/11/14
"53,863,453","109,161",-9,-1.80,2,"37,417,493","18,371,989,063",491,500,460,500,2024/11/13
"36,157,173","72,773",-8,-1.57,2,"37,417,493","18,708,746,500",500,508,475,501,2024/11/12
"43,791,523","86,381",0,0.00,3,"37,417,493","19,008,086,444",508,514,500,510,2024/11/11
"34,566,881","69,018",6,1.20,1,"37,417,493","19,008,086,444",508,512,495,497,2024/11/08
"47,563,572","97,792",17,3.51,1,"37,417,493","18,783,581,486",502,502,465,486,2024/11/07
"148,784,233","304,371",-18,-3.58,2,"37,417,493","18,147,484,105",485,520,455,505,2024/11/06
"355,561,988","686,666",-77,-13.28,2,"37,417,493","18,820,998,979",503,582,497,580,2024/11/05
"23,070,860","39,946",-18,-3.01,2,"37,417,493","21,702,145,940",580,598,568,598,2024/11/04
"33,946,142","57,152",7,1.18,1,"37,417,493","22,375,660,814",598,609,588,594,2024/11/01
"62,500,981","104,251",-7,-1.17,2,"37,417,493","22,113,738,363",591,648,589,648,2024/10/31
"22,344,548","37,418",2,0.34,1,"37,417,493","22,375,660,814",598,607,596,596,2024/10/30
"25,290,205","42,188",-8,-1.32,2,"37,417,493","22,300,825,828",596,616,589,610,2024/10/29
"113,453,230","188,200",-16,-2.58,2,"37,417,493","22,600,165,772",604,622,585,618,2024/10/28
"17,190,630","27,779",-9,-1.43,2,"37,417,493","23,198,845,660",620,626,610,625,2024/10/25
"19,215,503","30,705",-3,-0.47,2,"37,417,493","23,535,603,097",629,634,617,631,2024/10/24
"30,819,800","48,870",-15,-2.32,2,"37,417,493","23,647,855,576",632,647,617,647,2024/10/23
"92,967,891","143,954",-16,-2.41,2,"37,417,493","24,209,117,971",647,695,611,663,2024/10/22
"37,188,618","56,101",-28,-4.05,2,"37,417,493","24,807,797,859",663,689,656,689,2024/10/21
"49,039,373","73,136",-9,-1.29,2,"37,417,493","25,855,487,663",691,699,655,694,2024/10/18
"88,187,617","127,457",-6,-0.85,2,"37,417,493","26,192,245,100",700,706,658,705,2024/10/17
"57,060,308","80,480",-3,-0.42,2,"37,417,493","26,416,750,058",706,718,703,709,2024/10/16
"32,607,585","46,137",3,0.42,1,"37,417,493","26,529,002,537",709,717,704,704,2024/10/15
"58,489,175","83,165",-5,-0.70,2,"37,417,493","26,416,750,058",706,710,699,709,2024/10/14
"51,164,277","72,294",0,0.00,3,"37,417,493","26,603,837,523",711,712,700,710,2024/10/11
"44,384,117","62,494",1,0.14,1,"37,417,493","26,603,837,523",711,720,707,709,2024/10/10
"45,461,569","64,446",4,0.57,1,"37,417,493","26,566,420,030",710,726,700,726,2024/10/08
"56,531,391","79,863",-4,-0.56,2,"37,417,493","26,416,750,058",706,718,703,710,2024/10/07
"62,417,743","88,478",0,0.00,3,"37,417,493","26,566,420,030",710,714,694,707,2024/10/04
"55,503,150","78,295",1,0.14,1,"37,417,493","26,566,420,030",710,715,701,705,2024/10/02
"66,501,646","94,231",-2,-0.28,2,"37,417,493","26,529,002,537",709,713,697,703,2024/09/30
"82,205,580","117,487",-1,-0.14,2,"37,417,493","26,603,837,523",711,712,687,704,2024/09/27
"87,146,510","126,428",7,0.99,1,"37,417,493","26,641,255,016",712,712,673,705,2024/09/26
"329,763,726","476,678",-22,-3.03,2,"37,417,493","26,379,332,565",705,736,659,727,2024/09/25
"97,750,745","135,697",-3,-0.41,2,"37,417,493","27,202,517,411",727,732,711,730,2024/09/24
"124,586,429","178,169",35,5.04,1,"37,417,493","27,314,769,890",730,732,665,695,2024/09/23
"620,255,722","881,444",23,3.42,1,"37,417,493","26,005,157,635",695,780,645,668,2024/09/20
"99,473,021","151,819",23,3.54,1,"37,417,493","25,144,555,296",672,672,640,646,2024/09/19
"76,622,259","121,729",22,3.51,1,"37,417,493","24,283,952,957",649,654,617,627,2024/09/13
"65,912,868","107,232",16,2.62,1,"37,417,493","23,460,768,111",627,627,604,604,2024/09/12
"88,040,792","146,286",1,0.16,1,"37,417,493","22,862,088,223",611,611,587,604,2024/09/11
"71,129,464","116,799",6,0.99,1,"37,417,493","22,824,670,730",610,614,593,598,2024/09/10
"52,061,788","87,346",-3,-0.49,2,"37,417,493","22,600,165,772",604,604,586,601,2024/09/09
"24,199,312","40,675",-3,-0.49,2,"37,417,493","22,712,418,251",607,607,572,606,2024/09/06
"50,219,653","84,025",4,0.66,1,"37,417,493","22,824,670,730",610,610,582,600,2024/09/05
"32,799,710","55,201",17,2.89,1,"37,417,493","22,675,000,758",606,606,577,589,2024/09/04
"57,627,028","96,073",-22,-3.60,2,"37,417,493","22,038,903,377",589,613,585,611,2024/09/03
"63,934,110","109,005",31,5.34,1,"37,417,493","22,862,088,223",611,612,567,580,2024/09/02
"22,810,200","38,555",-28,-4.61,2,"37,417,493","21,702,145,940",580,601,580,601,2024/08/30
"27,991,187","46,771",-6,-0.98,2,"37,417,493","22,749,835,744",608,612,586,610,2024/08/29
"81,565,538","137,939",6,0.99,1,"37,417,493","22,974,340,702",614,618,577,603,2024/08/28
"108,823,039","183,296",36,6.29,1,"37,417,493","22,749,835,744",608,622,555,566,2024/08/27
"19,369,203","34,666",4,0.70,1,"37,417,493","21,402,805,996",572,576,545,568,2024/08/26
"10,909,686","19,327",2,0.35,1,"37,417,493","21,253,136,024",568,568,559,566,2024/08/23
"4,772,149","8,444",-5,-0.88,2,"37,417,493","21,178,301,038",566,571,561,571,2024/08/22
"17,477,754","31,703",18,3.25,1,"37,417,493","21,365,388,503",571,571,543,553,2024/08/21
"40,184,322","72,268",-1,-0.18,2,"37,417,493","20,691,873,629",553,572,550,554,2024/08/20
"48,124,218","87,116",9,1.65,1,"37,417,493","20,729,291,122",554,584,545,548,2024/08/19
"75,375,238","133,407",-32,-5.55,2,"37,417,493","20,392,533,685",545,596,545,578,2024/08/16
"136,251,093","242,279",-7,-1.20,2,"37,417,493","21,589,893,461",577,584,524,582,2024/08/14
"1,548,465,697","2,488,268",25,4.47,1,"37,417,493","21,851,815,912",584,691,548,559,2024/08/13
"10,132,877","18,317",0,0.00,3,"37,417,493","20,916,378,587",559,559,541,558,2024/08/12
"6,368,560","11,763",19,3.52,1,"37,417,493","20,916,378,587",559,560,506,540,2024/08/09
"29,783,859","56,451",14,2.66,1,"37,417,493","20,205,446,220",540,542,522,528,2024/08/08
"82,091,131","159,880",16,3.14,1,"37,417,493","19,681,601,318",526,559,500,516,2024/08/07
"64,506,864","136,319",46,9.91,1,"37,417,493","19,082,921,430",510,510,463,464,2024/08/06
"51,230,585","107,230",-115,-19.86,2,"37,417,493","17,361,716,752",464,579,420,579,2024/08/05
"15,479,379","26,578",-4,-0.69,2,"37,417,493","21,664,728,447",579,599,570,583,2024/08/02
"54,210,973","94,358",9,1.57,1,"37,417,493","21,814,398,419",583,584,570,574,2024/08/01
"15,399,989","26,896",2,0.35,1,"37,417,493","21,477,640,982",574,575,568,572,2024/07/31
"12,416,270","21,769",1,0.18,1,"37,417,493","21,402,805,996",572,576,566,571,2024/07/30
"9,744,791","17,180",2,0.35,1,"37,417,493","21,365,388,503",571,571,554,569,2024/07/29
"21,844,165","38,697",-1,-0.18,2,"37,417,493","21,290,553,517",569,570,559,570,2024/07/26
"13,064,177","22,843",-12,-2.06,2,"37,417,493","21,327,971,010",570,582,567,582,2024/07/25
"13,133,051","22,628",3,0.52,1,"37,417,493","21,776,980,926",582,583,579,579,2024/07/24
"13,670,534","23,723",5,0.87,1,"37,417,493","21,664,728,447",579,581,574,574,2024/07/23
"29,523,796","51,486",-11,-1.88,2,"37,417,493","21,477,640,982",574,586,568,585,2024/07/22
"8,623,266","14,722",-9,-1.52,2,"37,417,493","21,889,233,405",585,594,576,594,2024/07/19
"11,166,021","18,817",-2,-0.34,2,"37,417,493","22,225,990,842",594,597,585,596,2024/07/18
"18,828,225","31,278",-12,-1.97,2,"37,417,493","22,300,825,828",596,608,580,608,2024/07/17
"26,771,154","44,223",22,3.75,1,"37,417,493","22,749,835,744",608,618,589,589,2024/07/16
"46,892,140","80,503",6,1.03,1,"37,417,493","21,926,650,898",586,600,581,600,2024/07/15
"14,035,222","24,073",-14,-2.36,2,"37,417,493","21,702,145,940",580,599,575,594,2024/07/12
"17,484,100","29,495",-2,-0.34,2,"37,417,493","22,225,990,842",594,626,582,626,2024/07/11
"5,439,990","9,127",0,0.00,3,"37,417,493","22,300,825,828",596,601,593,600,2024/07/10
"8,268,623","13,966",7,1.19,1,"37,417,493","22,300,825,828",596,604,585,589,2024/07/09
"19,614,049","33,678",0,0.00,3,"37,417,493","22,038,903,377",589,589,578,589,2024/07/08
"23,034,833","39,199",-11,-1.83,2,"37,417,493","22,038,903,377",589,600,565,600,2024/07/05
"18,479,678","31,554",5,0.84,1,"37,417,493","22,450,495,800",600,600,575,590,2024/07/04
"36,790,543","61,773",-9,-1.49,2,"37,417,493","22,263,408,335",595,600,584,584,2024/07/03
"31,540,648","52,621",-17,-2.74,2,"37,417,493","22,600,165,772",604,627,573,621,2024/07/02
"12,813,052","20,705",0,0.00,3,"37,417,493","23,236,263,153",621,629,612,621,2024/07/01
"58,437,311","94,959",10,1.64,1,"37,417,493","23,236,263,153",621,624,609,611,2024/06/28
"15,195,090","25,031",11,1.83,1,"37,417,493","22,862,088,223",611,625,600,600,2024/06/27
"44,533,515","73,541",-16,-2.60,2,"37,417,493","22,450,495,800",600,615,598,612,2024/06/26
"147,566,913","251,263",45,7.88,1,"37,417,493","23,049,175,688",616,617,570,577,2024/06/25
"16,383,851","28,634",2,0.35,1,"37,417,493","21,365,388,503",571,590,563,566,2024/06/24
"19,413,912","34,533",11,1.97,1,"37,417,493","21,290,553,517",569,579,557,568,2024/06/21
"56,400,842","100,744",1,0.18,1,"37,417,493","20,878,961,094",558,580,557,580,2024/06/20
"37,931,444","67,565",-5,-0.89,2,"37,417,493","20,841,543,601",557,569,557,562,2024/06/19
"70,917,585","122,800",-37,-6.18,2,"37,417,493","21,028,631,066",562,600,562,599,2024/06/18
"33,856,027","56,341",-10,-1.64,2,"37,417,493","22,413,078,307",599,611,591,609,2024/06/17
"25,942,501","42,468",-7,-1.14,2,"37,417,493","22,787,253,237",609,628,606,616,2024/06/14
"83,919,431","134,935",-20,-3.14,2,"37,417,493","23,049,175,688",616,656,612,636,2024/06/13
"25,795,916","40,974",-2,-0.31,2,"37,417,493","23,797,525,548",636,636,621,636,2024/06/12
"25,457,432","40,010",-3,-0.47,2,"37,417,493","23,872,360,534",638,638,633,634,2024/06/11
"20,503,588","32,001",-11,-1.69,2,"37,417,493","23,984,613,013",641,651,631,651,2024/06/10
"6,517,820","10,010",-6,-0.91,2,"37,417,493","24,396,205,436",652,657,648,657,2024/06/07
"27,721,673","42,653",9,1.39,1,"37,417,493","24,620,710,394",658,684,636,649,2024/06/05
"38,157,620","59,597",11,1.72,1,"37,417,493","24,283,952,957",649,649,630,638,2024/06/04
"25,442,676","39,950",-6,-0.93,2,"37,417,493","23,872,360,534",638,641,633,640,2024/06/03
"25,744,342","40,034",-11,-1.68,2,"37,417,493","24,096,865,492",644,648,638,648,2024/05/31
"28,124,002","43,100",-11,-1.65,2,"37,417,493","24,508,457,915",655,673,627,666,2024/05/30
"16,020,956","24,484",1,0.15,1,"37,417,493","24,920,050,338",666,681,650,681,2024/05/29
"17,969,621","26,996",5,0.76,1,"37,417,493","24,882,632,845",665,671,660,660,2024/05/28
"22,514,794","34,201",6,0.92,1,"37,417,493","24,695,545,380",660,666,651,654,2024/05/27
"46,804,799","71,899",5,0.77,1,"37,417,493","24,471,040,422",654,670,646,657,2024/05/24
"15,304,017","23,823",0,0.00,3,"37,417,493","24,283,952,957",649,649,636,649,2024/05/23
