ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"549,658,580","46,520",160,1.35,1,"11,110,191","133,322,292,000","12,000","12,000","11,500","11,850",2024/12/30
"511,369,250","43,541",230,1.98,1,"11,110,191","131,544,661,440","11,840","12,000","11,200","11,720",2024/12/27
"1,127,149,350","96,699",-750,-6.07,2,"11,110,191","128,989,317,510","11,610","12,310","11,200","12,310",2024/12/26
"671,046,580","55,501",-110,-0.88,2,"11,110,191","137,321,960,760","12,360","12,520","11,840","12,480",2024/12/24
"861,044,950","70,504",-50,-0.40,2,"11,110,191","138,544,081,770","12,470","12,640","11,550","12,640",2024/12/23
"1,258,971,570","101,885",-110,-0.87,2,"11,110,191","139,099,591,320","12,520","12,720","12,060","12,580",2024/12/20
"1,798,628,090","145,726",640,5.34,1,"11,110,191","140,321,712,330","12,630","12,630","11,730","11,760",2024/12/19
"832,077,430","70,282",40,0.33,1,"11,110,191","133,211,190,090","11,990","12,000","11,560","11,900",2024/12/18
"1,108,613,310","93,351",100,0.84,1,"11,110,191","132,766,782,450","11,950","11,970","11,710","11,950",2024/12/17
"1,513,654,550","128,252",250,2.16,1,"11,110,191","131,655,763,350","11,850","11,940","11,560","11,800",2024/12/16
"1,558,162,180","139,730",680,6.23,1,"11,005,191","127,660,215,600","11,600","11,600","10,000","10,920",2024/12/13
"1,462,626,710","135,922",700,6.85,1,"11,005,191","120,176,685,720","10,920","10,980","10,100","10,100",2024/12/12
"1,627,092,320","163,314","1,020",11.09,1,"11,005,191","112,473,052,020","10,220","10,430","9,070","9,070",2024/12/11
"493,901,210","53,810",490,5.63,1,"11,005,191","101,247,757,200","9,200","9,400","8,700","8,700",2024/12/10
"981,265,040","110,292",-690,-7.34,2,"11,005,191","95,855,213,610","8,710","9,270","8,710","8,900",2024/12/09
"1,586,446,760","169,072",-520,-5.24,2,"11,005,191","103,448,795,400","9,400","10,200","8,920","9,770",2024/12/06
"1,215,734,590","120,088",-520,-4.98,2,"11,005,191","109,171,494,720","9,920","10,670","9,900","10,640",2024/12/05
"792,943,320","74,531",-560,-5.09,2,"11,005,191","114,894,194,040","10,440","11,030","10,440","10,510",2024/12/04
"1,114,234,350","102,421",-120,-1.08,2,"11,005,191","121,057,101,000","11,000","11,520","10,590","11,120",2024/12/03
"957,091,180","84,048",-90,-0.80,2,"11,005,191","122,377,723,920","11,120","11,790","11,100","11,460",2024/12/02
"1,296,140,820","115,858",-240,-2.10,2,"11,005,191","123,368,191,110","11,210","11,640","10,760","11,580",2024/11/29
"1,010,063,820","88,237",-310,-2.64,2,"11,005,191","126,009,436,950","11,450","11,750","11,190","11,680",2024/11/28
"1,347,051,780","116,161",210,1.82,1,"11,279,386","132,645,579,360","11,760","12,010","10,860","11,840",2024/11/27
"714,150,490","60,933",-90,-0.77,2,"11,279,386","130,276,908,300","11,550","12,000","11,490","11,960",2024/11/26
"848,715,550","71,805",140,1.22,1,"11,279,386","131,292,053,040","11,640","12,240","11,450","11,450",2024/11/25
"791,147,500","68,018",-130,-1.12,2,"11,279,386","129,712,939,000","11,500","11,910","11,400","11,510",2024/11/22
"1,104,400,410","95,037",-280,-2.35,2,"11,279,386","131,179,259,180","11,630","12,270","11,390","12,270",2024/11/21
"6,734,045,270","519,307","-1,000",-7.75,2,"11,279,386","134,337,487,260","11,910","13,930","11,910","12,760",2024/11/20
"2,133,240,670","170,302",110,0.86,1,"11,279,386","145,616,873,260","12,910","12,970","12,080","12,600",2024/11/19
"9,697,227,050","771,930","2,050",19.07,1,"11,279,386","144,376,140,800","12,800","13,130","10,520","10,520",2024/11/18
"867,215,180","79,589",-90,-0.83,2,"11,279,386","121,253,399,500","10,750","11,190","10,690","10,770",2024/11/15
"3,079,647,810","265,121","-1,040",-8.75,2,"11,279,386","122,268,544,240","10,840","12,460","10,840","12,010",2024/11/14
"3,370,541,990","277,961",260,2.24,1,"11,279,386","133,999,105,680","11,880","12,440","11,440","11,630",2024/11/13
"3,306,227,200","273,492",-710,-5.76,2,"11,279,386","131,066,465,320","11,620","12,570","11,600","12,160",2024/11/12
"8,742,453,920","749,873",660,5.66,1,"11,279,386","139,074,829,380","12,330","12,590","10,300","11,670",2024/11/11
"6,746,883,440","569,761",240,2.10,1,"11,279,386","131,630,434,620","11,670","12,420","11,160","11,160",2024/11/08
"4,068,645,570","343,879",-570,-4.75,2,"11,279,386","128,923,381,980","11,430","12,360","11,240","12,170",2024/11/07
"8,584,608,080","694,454",-700,-5.51,2,"11,279,386","135,352,632,000","12,000","12,780","11,610","12,650",2024/11/06
"52,174,563,410","4,162,520","1,650",14.93,1,"11,279,386","143,248,202,200","12,700","13,350","10,880","11,000",2024/11/05
"5,139,138,920","457,643",-100,-0.90,2,"11,279,386","124,637,215,300","11,050","11,590","10,820","11,110",2024/11/04
"29,244,695,130","2,638,480","1,280",12.97,1,"11,279,386","125,765,153,900","11,150","11,880","9,960","10,100",2024/11/01
"10,381,487,920","1,070,069",820,9.06,1,"11,279,386","111,327,539,820","9,870","10,190","8,800","8,920",2024/10/31
"2,789,523,990","301,678",-100,-1.09,2,"11,279,386","102,078,443,300","9,050","9,600","8,950","9,200",2024/10/30
"4,445,332,090","470,730",-540,-5.57,2,"11,279,386","103,206,381,900","9,150","9,860","9,150","9,570",2024/10/29
"31,846,851,210","3,045,425",370,3.97,1,"11,279,386","109,297,250,340","9,690","11,220","9,580","9,680",2024/10/28
"7,865,927,520","829,255",320,3.56,1,"11,279,386","105,123,877,520","9,320","10,090","8,790","9,230",2024/10/25
"8,181,077,240","884,637",390,4.53,1,"11,279,386","101,514,474,000","9,000","9,820","8,290","8,600",2024/10/24
"8,462,482,240","954,392",880,11.38,1,"11,279,386","97,115,513,460","8,610","9,450","7,730","7,730",2024/10/23
"208,571,700","26,816",-260,-3.25,2,"11,279,386","87,189,653,780","7,730","7,990","7,700","7,920",2024/10/22
"166,813,370","20,953",50,0.63,1,"11,279,386","90,122,294,140","7,990","8,070","7,900","7,940",2024/10/21
"270,838,340","33,671",-380,-4.57,2,"11,279,386","89,558,324,840","7,940","8,330","7,940","8,320",2024/10/18
"330,670,560","39,750",-170,-2.00,2,"11,279,386","93,844,491,520","8,320","8,580","8,200","8,490",2024/10/17
"211,208,560","24,588",-160,-1.85,2,"11,279,386","95,761,987,140","8,490","8,780","8,460","8,660",2024/10/16
"217,722,470","25,118",160,1.88,1,"11,279,386","97,566,688,900","8,650","8,840","8,410","8,460",2024/10/15
"128,642,990","15,259",160,1.92,1,"11,279,386","95,761,987,140","8,490","8,550","8,320","8,330",2024/10/14
