ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 테헤란로7길 12 허바허바빌딩 4층,"정집훈,정욱재(각자 대표)",02-2007-7700,2025.08.08 AM 11:28:18,1999/02/01,www.alticast.co.kr,소프트웨어 개발 및 공급업,KR7085810000,Alticast Corporation,알티캐스트,085810,2013/12/06,"49,856,389",500,중견기업부
