ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"158,031,295","38,828",90,2.23,1,"13,273,577","54,687,137,240","4,120","4,130","3,980","4,030",2024/12/30
"267,504,085","67,334",0,0.00,3,"13,273,577","53,492,515,310","4,030","4,095","3,900","3,960",2024/12/27
"191,794,770","47,462",-50,-1.23,2,"13,273,577","53,492,515,310","4,030","4,115","4,000","4,085",2024/12/26
"270,903,495","66,056",-140,-3.32,2,"13,273,577","54,156,194,160","4,080","4,245","4,045","4,220",2024/12/24
"564,354,925","134,820",200,4.98,1,"13,273,577","56,014,494,940","4,220","4,280","4,005","4,005",2024/12/23
"641,335,220","157,831",-270,-6.29,2,"13,273,577","53,359,779,540","4,020","4,290","3,980","4,180",2024/12/20
"1,031,207,985","237,811",-220,-4.88,2,"13,273,577","56,943,645,330","4,290","4,535","4,250","4,375",2024/12/19
"3,765,484,820","809,055",-20,-0.44,2,"13,273,577","59,863,832,270","4,510","4,890","4,465","4,690",2024/12/18
"20,522,437,640","4,090,485",-185,-3.92,2,"13,273,577","60,129,303,810","4,530","5,470","4,470","4,670",2024/12/17
"20,965,445,685","4,419,972",905,23.75,1,"13,273,577","62,584,915,555","4,715","4,950","3,845","3,845",2024/12/16
"104,347,810","27,722",115,3.11,1,"13,273,577","50,572,328,370","3,810","3,820","3,690","3,750",2024/12/13
"61,422,695","16,696",75,2.07,1,"13,273,577","49,045,867,015","3,695","3,710","3,590","3,590",2024/12/12
"65,465,400","18,210",140,4.02,1,"13,273,577","48,050,348,740","3,620","3,640","3,480","3,480",2024/12/11
"98,612,770","28,536",80,2.35,1,"13,273,577","46,192,047,960","3,480","3,520","3,400","3,400",2024/12/10
"155,890,980","44,746",-215,-5.95,2,"13,273,577","45,130,161,800","3,400","3,615","3,400","3,615",2024/12/09
"105,661,825","30,005",55,1.54,1,"13,273,577","47,983,980,855","3,615","3,615","3,495","3,505",2024/12/06
"76,317,045","21,124",-125,-3.39,2,"13,273,577","47,253,934,120","3,560","3,700","3,550","3,700",2024/12/05
"61,522,220","16,769",-20,-0.54,2,"13,273,577","48,913,131,245","3,685","3,710","3,605","3,615",2024/12/04
"54,790,555","14,775",15,0.41,1,"13,273,577","49,178,602,785","3,705","3,760","3,655","3,655",2024/12/03
"42,317,180","11,410",-45,-1.20,2,"13,273,577","48,979,499,130","3,690","3,765","3,685","3,735",2024/12/02
"65,093,290","17,531",-15,-0.40,2,"13,273,577","49,576,810,095","3,735","3,755","3,690","3,750",2024/11/29
"108,480,230","28,796",-75,-1.96,2,"13,273,577","49,775,913,750","3,750","3,815","3,735","3,815",2024/11/28
"126,340,065","33,490",5,0.13,1,"13,273,577","50,771,432,025","3,825","3,865","3,740","3,865",2024/11/27
"50,935,570","13,362",0,0.00,3,"13,273,577","50,705,064,140","3,820","3,870","3,780","3,870",2024/11/26
"50,319,955","13,134",0,0.00,3,"13,273,577","50,705,064,140","3,820","3,870","3,805","3,825",2024/11/25
"47,156,755","12,275",-25,-0.65,2,"13,273,577","50,705,064,140","3,820","3,880","3,820","3,845",2024/11/22
"38,602,230","9,954",-50,-1.28,2,"13,273,577","51,036,903,565","3,845","3,930","3,835","3,895",2024/11/21
"64,931,945","16,703",75,1.96,1,"13,273,577","51,700,582,415","3,895","3,925","3,820","3,835",2024/11/20
"37,163,395","9,716",40,1.06,1,"13,273,577","50,705,064,140","3,820","3,840","3,795","3,805",2024/11/19
"52,895,880","13,968",35,0.93,1,"13,273,577","50,174,121,060","3,780","3,850","3,730","3,730",2024/11/18
"59,806,760","16,396",110,3.03,1,"13,273,577","49,709,545,865","3,745","3,765","3,575","3,635",2024/11/15
"68,296,385","18,665",-25,-0.68,2,"13,273,577","48,249,452,395","3,635","3,710","3,635","3,660",2024/11/14
"158,324,925","42,737",-165,-4.31,2,"13,273,577","48,581,291,820","3,660","3,850","3,635","3,825",2024/11/13
"184,961,210","48,235",-160,-4.02,2,"13,273,577","50,771,432,025","3,825","3,985","3,745","3,965",2024/11/12
"44,762,065","11,215",-45,-1.12,2,"13,273,577","52,895,204,345","3,985","4,045","3,980","4,025",2024/11/11
"47,168,300","11,603",-40,-0.98,2,"13,273,577","53,492,515,310","4,030","4,115","4,025","4,070",2024/11/08
"116,480,335","28,849",-30,-0.73,2,"13,273,577","54,023,458,390","4,070","4,110","4,005","4,085",2024/11/07
"213,176,980","51,698",-150,-3.53,2,"13,273,577","54,421,665,700","4,100","4,220","4,080","4,220",2024/11/06
"282,951,685","67,535",195,4.81,1,"13,273,577","56,412,702,250","4,250","4,370","4,035","4,055",2024/11/05
"50,451,595","12,481",60,1.50,1,"13,273,577","53,824,354,735","4,055","4,070","4,010","4,030",2024/11/04
"20,583,865","5,153",-20,-0.50,2,"13,273,577","53,027,940,115","3,995","4,015","3,990","4,015",2024/11/01
"19,302,125","4,810",20,0.50,1,"13,273,577","53,293,411,655","4,015","4,060","3,985","3,995",2024/10/31
"52,193,565","13,001",5,0.13,1,"13,273,577","53,027,940,115","3,995","4,080","3,990","3,990",2024/10/30
"35,427,380","8,873",0,0.00,3,"13,273,577","52,961,572,230","3,990","4,015","3,980","4,000",2024/10/29
"55,418,590","13,843",0,0.00,3,"13,273,577","52,961,572,230","3,990","4,045","3,990","4,000",2024/10/28
"50,929,530","12,722",-20,-0.50,2,"13,273,577","52,961,572,230","3,990","4,040","3,975","4,040",2024/10/25
"53,954,375","13,340",-80,-1.96,2,"13,273,577","53,227,043,770","4,010","4,090","4,010","4,090",2024/10/24
"38,261,210","9,482",45,1.11,1,"13,273,577","54,288,929,930","4,090","4,090","4,020","4,055",2024/10/23
"54,037,600","13,342",-45,-1.10,2,"13,273,577","53,691,618,965","4,045","4,095","4,025","4,085",2024/10/22
"43,951,925","10,813",20,0.49,1,"13,273,577","54,288,929,930","4,090","4,100","4,050","4,065",2024/10/21
"33,793,550","8,291",-30,-0.73,2,"13,273,577","54,023,458,390","4,070","4,100","4,060","4,080",2024/10/18
"32,568,535","7,942",-5,-0.12,2,"13,273,577","54,421,665,700","4,100","4,150","4,085","4,150",2024/10/17
"44,850,840","10,936",-25,-0.61,2,"13,273,577","54,488,033,585","4,105","4,150","4,090","4,150",2024/10/16
"31,645,355","7,688",20,0.49,1,"13,273,577","54,819,873,010","4,130","4,140","4,100","4,110",2024/10/15
"15,866,130","3,858",5,0.12,1,"13,273,577","54,554,401,470","4,110","4,145","4,105","4,105",2024/10/14
"72,422,180","17,596",-20,-0.48,2,"13,273,577","54,488,033,585","4,105","4,185","4,100","4,100",2024/10/11
"40,710,515","9,871",-15,-0.36,2,"13,273,577","54,753,505,125","4,125","4,145","4,115","4,140",2024/10/10
"27,568,925","6,662",-10,-0.24,2,"13,273,577","54,952,608,780","4,140","4,170","4,130","4,150",2024/10/08
"120,418,395","29,034",-10,-0.24,2,"13,273,577","55,085,344,550","4,150","4,225","4,105","4,160",2024/10/07
"34,534,445","8,343",20,0.48,1,"13,273,577","55,218,080,320","4,160","4,175","4,125","4,125",2024/10/04
"83,784,400","20,221",-40,-0.96,2,"13,273,577","54,952,608,780","4,140","4,205","4,105","4,105",2024/10/02
"59,085,480","14,070",-35,-0.83,2,"13,273,577","55,483,551,860","4,180","4,245","4,170","4,215",2024/09/30
"75,457,935","17,908",-5,-0.12,2,"13,273,577","55,948,127,055","4,215","4,230","4,200","4,220",2024/09/27
"29,866,285","7,098",35,0.84,1,"13,273,577","56,014,494,940","4,220","4,225","4,185","4,225",2024/09/26
"83,243,000","19,780",5,0.12,1,"13,273,577","55,549,919,745","4,185","4,245","4,180","4,180",2024/09/25
"53,128,035","12,720",15,0.36,1,"13,273,577","55,483,551,860","4,180","4,205","4,155","4,195",2024/09/24
"64,257,880","15,401",40,0.97,1,"13,273,577","55,284,448,205","4,165","4,200","4,145","4,150",2024/09/23
"133,376,685","32,170",-10,-0.24,2,"13,273,577","54,753,505,125","4,125","4,225","4,060","4,155",2024/09/20
"82,352,075","19,884",-15,-0.36,2,"13,273,577","54,886,240,895","4,135","4,240","4,110","4,135",2024/09/19
"136,238,285","33,076",5,0.12,1,"13,273,577","55,085,344,550","4,150","4,165","4,075","4,145",2024/09/13
"241,853,580","58,782",60,1.47,1,"13,273,577","55,018,976,665","4,145","4,240","4,035","4,090",2024/09/12
"6,266,597,030","1,355,565",-50,-1.21,2,"13,273,577","54,222,562,045","4,085","4,930","4,075","4,150",2024/09/11
"29,392,720","7,039",-25,-0.60,2,"13,273,577","54,886,240,895","4,135","4,295","4,130","4,165",2024/09/10
"80,306,120","19,703",105,2.59,1,"13,273,577","55,218,080,320","4,160","4,165","4,010","4,040",2024/09/09
"85,550,050","20,928",-140,-3.34,2,"13,273,577","53,824,354,735","4,055","4,165","4,055","4,125",2024/09/06
"37,919,375","9,086",0,0.00,3,"13,273,577","55,682,655,515","4,195","4,225","4,130","4,135",2024/09/05
"202,027,265","48,524",-135,-3.12,2,"13,273,577","55,682,655,515","4,195","4,330","3,960","4,305",2024/09/04
"51,611,640","11,862",-40,-0.92,2,"13,273,577","57,474,588,410","4,330","4,390","4,330","4,390",2024/09/03
"53,370,610","12,197",-30,-0.68,2,"13,273,577","58,005,531,490","4,370","4,420","4,360","4,400",2024/09/02
"26,309,065","5,971",10,0.23,1,"13,273,577","58,403,738,800","4,400","4,425","4,385","4,390",2024/08/30
"72,254,525","16,392",-95,-2.12,2,"13,273,577","58,271,003,030","4,390","4,475","4,390","4,440",2024/08/29
"35,433,525","7,860",-25,-0.55,2,"13,273,577","59,531,992,845","4,485","4,565","4,485","4,510",2024/08/28
"23,325,925","5,171",5,0.11,1,"13,273,577","59,863,832,270","4,510","4,545","4,500","4,505",2024/08/27
"77,868,375","17,225",-65,-1.42,2,"13,273,577","59,797,464,385","4,505","4,570","4,490","4,570",2024/08/26
"47,555,820","10,499",15,0.33,1,"13,273,577","60,660,246,890","4,570","4,580","4,510","4,555",2024/08/23
"75,572,775","16,495",-45,-0.98,2,"13,273,577","60,461,143,235","4,555","4,630","4,535","4,625",2024/08/22
"107,568,955","23,513",5,0.11,1,"13,273,577","61,058,454,200","4,600","4,620","4,550","4,565",2024/08/21
"42,695,995","9,312",35,0.77,1,"13,273,577","60,992,086,315","4,595","4,610","4,565","4,590",2024/08/20
"65,105,230","14,344",20,0.44,1,"13,273,577","60,527,511,120","4,560","4,570","4,520","4,540",2024/08/19
"68,226,605","15,041",0,0.00,3,"13,273,577","60,262,039,580","4,540","4,595","4,510","4,545",2024/08/16
"91,782,465","20,406",95,2.14,1,"13,273,577","60,262,039,580","4,540","4,550","4,445","4,445",2024/08/14
"107,484,560","24,210",-35,-0.78,2,"13,273,577","59,001,049,765","4,445","4,495","4,415","4,480",2024/08/13
"45,312,545","10,183",50,1.13,1,"13,273,577","59,465,624,960","4,480","4,490","4,385","4,385",2024/08/12
"50,453,555","11,472",115,2.67,1,"13,273,577","58,801,946,110","4,430","4,435","4,335","4,345",2024/08/09
"127,608,955","29,768",5,0.12,1,"13,273,577","57,275,484,755","4,315","4,340","4,250","4,320",2024/08/08
"155,846,530","36,549",80,1.89,1,"13,273,577","57,209,116,870","4,310","4,335","4,150","4,150",2024/08/07
"311,680,240","74,608",140,3.42,1,"13,273,577","56,147,230,710","4,230","4,310","4,065","4,090",2024/08/06
"693,931,910","163,550",-530,-11.47,2,"13,273,577","54,288,929,930","4,090","4,600","3,930","4,585",2024/08/05
"177,677,440","38,354",-70,-1.49,2,"13,273,577","61,323,925,740","4,620","4,720","4,610","4,690",2024/08/02
"2,232,766,330","451,555",60,1.30,1,"13,273,577","62,253,076,130","4,690","5,220","4,610","4,610",2024/08/01
"48,260,970","10,430",5,0.11,1,"13,273,577","61,456,661,510","4,630","4,660","4,620","4,625",2024/07/31
"91,148,155","19,678",-45,-0.96,2,"13,273,577","61,390,293,625","4,625","4,680","4,620","4,680",2024/07/30
"113,869,605","24,519",-15,-0.32,2,"13,273,577","61,987,604,590","4,670","4,680","4,620","4,680",2024/07/29
"75,202,000","16,112",5,0.11,1,"13,273,577","62,186,708,245","4,685","4,695","4,655","4,660",2024/07/26
"142,336,365","30,367",-75,-1.58,2,"13,273,577","62,120,340,360","4,680","4,740","4,665","4,690",2024/07/25
"123,434,670","25,948",-50,-1.04,2,"13,273,577","63,115,858,635","4,755","4,830","4,740","4,830",2024/07/24
"104,630,065","21,700",-55,-1.13,2,"13,273,577","63,779,537,485","4,805","4,885","4,800","4,860",2024/07/23
"115,931,165","23,831",-50,-1.02,2,"13,273,577","64,509,584,220","4,860","4,910","4,840","4,910",2024/07/22
"73,129,335","14,903",-30,-0.61,2,"13,273,577","65,173,263,070","4,910","4,940","4,900","4,940",2024/07/19
"165,353,165","33,576",-30,-0.60,2,"13,273,577","65,571,470,380","4,940","4,955","4,900","4,910",2024/07/18
"85,996,815","17,266",15,0.30,1,"13,273,577","65,969,677,690","4,970","5,020","4,940","4,940",2024/07/17
"91,049,550","18,470",15,0.30,1,"13,273,577","65,770,574,035","4,955","4,970","4,910","4,920",2024/07/16
"59,206,845","11,999",5,0.10,1,"13,273,577","65,571,470,380","4,940","4,975","4,925","4,975",2024/07/15
"66,290,790","13,429",-15,-0.30,2,"13,273,577","65,505,102,495","4,935","4,965","4,925","4,925",2024/07/12
"72,858,740","14,684",-15,-0.30,2,"13,273,577","65,704,206,150","4,950","5,000","4,945","4,965",2024/07/11
"59,354,710","12,012",10,0.20,1,"13,273,577","65,903,309,805","4,965","4,990","4,925","4,990",2024/07/10
"103,448,250","20,811",-30,-0.60,2,"13,273,577","65,770,574,035","4,955","5,010","4,945","4,985",2024/07/09
"63,981,990","12,883",45,0.91,1,"13,273,577","66,168,781,345","4,985","5,000","4,925","4,940",2024/07/08
"112,747,795","22,807",-30,-0.60,2,"13,273,577","65,571,470,380","4,940","4,970","4,930","4,930",2024/07/05
"134,061,630","26,997",-15,-0.30,2,"13,273,577","65,969,677,690","4,970","5,020","4,945","4,970",2024/07/04
"162,492,965","32,528",-35,-0.70,2,"13,273,577","66,168,781,345","4,985","5,080","4,985","5,020",2024/07/03
"149,897,590","29,892",-40,-0.79,2,"13,273,577","66,633,356,540","5,020","5,100","4,985","5,020",2024/07/02
"101,188,730","19,954",-10,-0.20,2,"13,273,577","67,164,299,620","5,060","5,190","5,040","5,130",2024/07/01
"61,730,640","12,271",30,0.60,1,"13,273,577","67,297,035,390","5,070","5,090","5,000","5,040",2024/06/28
"81,448,290","16,166",-20,-0.40,2,"13,273,577","66,898,828,080","5,040","5,080","5,020","5,080",2024/06/27
