ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시  향남읍 발안공단로 92-36,"이영규, 이기창, 강영길 (각자대표)",031-350-8900,2025.08.08 AM 11:37:02,1995/01/12,www.welcronhantec.co.kr,건물 건설업,KR7076080001,"WELCRON HANTEC CO.,LTD.",웰크론한텍,076080,2008/07/18,"22,594,156",500,중견기업부
