ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 동탄대로25길 21,김덕용,031 -370 -8600,2025.08.08 AM 11:41:19,1988/01/08,www.kmw.co.kr,통신 및 방송 장비 제조업,KR7032500001,KMW CO. LTD,케이엠더블유,032500,2000/03/21,"40,242,132",500,중견기업부
