ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 송파구 동남로 122 문정동, COLLECTED 빌딩","김태욱, 김성현",02-540-4112,2025.08.08 AM 11:28:04,2000/02/29,www.ifamily.co.kr,기타 화학제품 제조업,KR7114840002,"iFamilySC Co., Ltd.",아이패밀리에스씨,114840,2021/10/28,"17,319,900",500,우량기업부
