ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대전광역시 서구  둔산서로 81,정상철,042 -480 -8032,2025.08.08 AM 11:45:28,1989/11/22,www.hkcapital.co.kr,기타 금융업,KR7023760002,"Han Kook Capital Co., Ltd.",한국캐피탈,023760,1994/11/07,"315,609,576",500,우량기업부
