ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"124,005,400","34,800",50,1.41,1,"10,315,513","37,084,269,235","3,595","3,625","3,430","3,495",2024/12/30
"1,733,316,350","448,348",-135,-3.67,2,"10,315,513","36,568,493,585","3,545","4,200","3,490","3,720",2024/12/27
"46,666,185","12,472",-55,-1.47,2,"10,315,513","37,961,087,840","3,680","3,790","3,680","3,735",2024/12/26
"27,345,945","7,377",35,0.95,1,"10,315,513","38,528,441,055","3,735","3,765","3,670","3,740",2024/12/24
"96,737,885","26,624",215,6.17,1,"10,315,513","38,167,398,100","3,700","3,715","3,470","3,485",2024/12/23
"51,305,855","14,504",-185,-5.04,2,"10,315,513","35,949,562,805","3,485","3,670","3,485","3,670",2024/12/20
"41,849,045","11,429",-70,-1.87,2,"10,315,513","37,857,932,710","3,670","3,730","3,610","3,630",2024/12/19
"59,108,420","15,897",-30,-0.80,2,"10,315,513","38,580,018,620","3,740","3,830","3,685","3,770",2024/12/18
"172,342,725","45,974",80,2.17,1,"10,315,513","38,889,484,010","3,770","3,800","3,645","3,655",2024/12/17
"54,453,235","14,750",0,0.00,3,"10,315,513","38,064,242,970","3,690","3,765","3,655","3,690",2024/12/16
"193,781,225","52,860",50,1.37,1,"10,315,513","38,064,242,970","3,690","3,770","3,540","3,645",2024/12/13
"482,471,930","132,272",225,6.59,1,"10,315,513","37,548,467,320","3,640","3,735","3,420","3,420",2024/12/12
"73,687,100","21,490",105,3.17,1,"10,315,513","35,227,476,895","3,415","3,500","3,315","3,340",2024/12/11
"67,938,850","20,951",250,8.17,1,"10,315,513","34,144,348,030","3,310","3,310","3,060","3,060",2024/12/10
"133,094,335","43,284",-165,-5.12,2,"10,315,513","31,565,469,780","3,060","3,165","3,025","3,080",2024/12/09
"168,032,215","53,174",-85,-2.57,2,"10,315,513","33,267,529,425","3,225","3,285","3,095","3,225",2024/12/06
"83,813,040","25,201",-75,-2.22,2,"10,315,513","34,144,348,030","3,310","3,405","3,300","3,385",2024/12/05
"157,910,650","47,591",-45,-1.31,2,"10,315,513","34,918,011,505","3,385","3,420","3,215","3,420",2024/12/04
"111,331,335","32,884",130,3.94,1,"10,315,513","35,382,209,590","3,430","3,430","3,285","3,300",2024/12/03
"142,255,045","42,071",-160,-4.62,2,"10,315,513","34,041,192,900","3,300","3,475","3,300","3,430",2024/12/02
"89,905,080","25,763",-150,-4.16,2,"10,315,513","35,691,674,980","3,460","3,610","3,450","3,610",2024/11/29
"52,302,605","14,569",5,0.14,1,"10,315,513","37,239,001,930","3,610","3,645","3,565","3,605",2024/11/28
"181,067,170","49,922",-135,-3.61,2,"10,315,513","37,187,424,365","3,605","3,720","3,575","3,715",2024/11/27
"64,277,995","17,265",40,1.08,1,"10,315,513","38,580,018,620","3,740","3,840","3,700","3,700",2024/11/26
"103,875,865","27,911",50,1.37,1,"10,315,513","38,167,398,100","3,700","3,775","3,605","3,605",2024/11/25
"118,222,170","32,354",-5,-0.14,2,"10,315,513","37,651,622,450","3,650","3,750","3,590","3,725",2024/11/22
"114,463,835","31,151",10,0.27,1,"10,315,513","37,703,200,015","3,655","3,905","3,620","3,645",2024/11/21
"154,285,035","42,126",-140,-3.70,2,"10,315,513","37,600,044,885","3,645","3,785","3,625","3,750",2024/11/20
"199,166,090","53,452",-50,-1.30,2,"10,315,513","39,044,216,705","3,785","3,920","3,650","3,800",2024/11/19
"242,600,940","63,043",-65,-1.67,2,"10,315,513","39,559,992,355","3,835","3,985","3,770","3,825",2024/11/18
"131,589,540","33,867",0,0.00,3,"10,315,513","40,230,500,700","3,900","3,940","3,800","3,900",2024/11/15
"107,682,020","27,697",-40,-1.02,2,"10,315,513","40,230,500,700","3,900","3,985","3,860","3,890",2024/11/14
"291,848,870","75,143",-10,-0.25,2,"10,315,513","40,643,121,220","3,940","4,000","3,820","3,835",2024/11/13
"389,960,325","96,634",-350,-8.14,2,"10,315,513","40,746,276,350","3,950","4,250","3,950","4,205",2024/11/12
"187,617,235","42,894",-230,-5.08,2,"10,315,513","44,356,705,900","4,300","4,545","4,250","4,530",2024/11/11
"68,365,445","14,908",-100,-2.16,2,"10,315,513","46,729,273,890","4,530","4,750","4,530","4,630",2024/11/08
"58,014,110","12,715",-40,-0.86,2,"10,315,513","47,760,825,190","4,630","4,675","4,515","4,610",2024/11/07
"114,601,215","24,256",-40,-0.85,2,"10,315,513","48,173,445,710","4,670","4,810","4,630","4,710",2024/11/06
"119,075,240","24,755",-90,-1.88,2,"10,315,513","48,586,066,230","4,710","4,885","4,710","4,820",2024/11/05
"155,820,495","32,395",50,1.05,1,"10,315,513","49,514,462,400","4,800","4,875","4,705","4,725",2024/11/04
"170,857,150","36,266",20,0.42,1,"10,315,513","48,998,686,750","4,750","4,765","4,650","4,730",2024/11/01
"674,215,740","142,630",135,2.94,1,"10,315,513","48,792,376,490","4,730","4,890","4,415","4,520",2024/10/31
"173,561,700","37,213",-110,-2.34,2,"10,315,513","47,399,782,235","4,595","4,720","4,595","4,705",2024/10/30
"3,333,206,355","667,687",50,1.07,1,"10,315,513","48,534,488,665","4,705","5,490","4,590","4,715",2024/10/29
"184,537,005","40,179",75,1.64,1,"10,315,513","48,018,713,015","4,655","4,780","4,510","4,580",2024/10/28
"227,644,475","49,556",-80,-1.72,2,"10,315,513","47,245,049,540","4,580","4,705","4,540","4,580",2024/10/25
"84,011,990","17,891",-90,-1.89,2,"10,315,513","48,070,290,580","4,660","4,790","4,655","4,750",2024/10/24
"178,033,015","37,106",-10,-0.21,2,"10,315,513","48,998,686,750","4,750","4,875","4,740","4,760",2024/10/23
"129,226,335","26,983",-115,-2.36,2,"10,315,513","49,101,841,880","4,760","4,970","4,720","4,970",2024/10/22
"111,003,775","22,610",35,0.72,1,"10,315,513","50,288,125,875","4,875","5,100","4,810","4,850",2024/10/21
"166,131,590","34,124",-150,-3.01,2,"10,315,513","49,927,082,920","4,840","4,995","4,800","4,990",2024/10/18
"171,121,320","34,428",5,0.10,1,"10,315,513","51,474,409,870","4,990","5,050","4,935","5,010",2024/10/17
"95,310,605","18,947",-125,-2.45,2,"10,315,513","51,422,832,305","4,985","5,160","4,985","5,160",2024/10/16
"135,433,610","25,925",-80,-1.54,2,"10,315,513","52,712,271,430","5,110","5,320","5,110","5,300",2024/10/15
"131,678,970","25,498",120,2.37,1,"10,315,513","53,537,512,470","5,190","5,250","5,080","5,090",2024/10/14
"132,977,070","25,943",-60,-1.17,2,"10,315,513","52,299,650,910","5,070","5,230","5,010","5,080",2024/10/11
"142,824,120","27,348",-150,-2.84,2,"10,315,513","52,918,581,690","5,130","5,440","5,120","5,440",2024/10/10
"71,383,220","13,535",-50,-0.94,2,"10,315,513","54,465,908,640","5,280","5,320","5,230","5,230",2024/10/08
"88,920,330","16,906",120,2.30,1,"10,315,513","54,981,684,290","5,330","5,370","5,210","5,240",2024/10/07
"151,293,900","28,849",-130,-2.43,2,"10,315,513","53,743,822,730","5,210","5,500","5,160","5,260",2024/10/04
"108,324,360","20,570",40,0.75,1,"10,315,513","55,084,839,420","5,340","5,390","5,090","5,120",2024/10/02
"104,482,750","19,498",-130,-2.39,2,"10,315,513","54,672,218,900","5,300","5,430","5,300","5,430",2024/09/30
"348,414,050","64,235",10,0.18,1,"10,315,513","56,013,235,590","5,430","5,540","5,340","5,420",2024/09/27
"309,321,350","56,983",230,4.43,1,"10,315,513","55,910,080,460","5,420","5,500","5,250","5,490",2024/09/26
"245,002,340","46,754",40,0.78,1,"10,315,513","53,537,512,470","5,190","5,380","5,150","5,150",2024/09/25
"207,312,290","40,691",160,3.21,1,"10,315,513","53,124,891,950","5,150","5,170","5,000","5,030",2024/09/24
"283,197,530","55,679",-150,-2.92,2,"10,315,513","51,474,409,870","4,990","5,170","4,990","5,140",2024/09/23
"125,266,770","24,038",0,0.00,3,"10,315,513","53,021,736,820","5,140","5,300","5,120","5,160",2024/09/20
"170,555,470","32,935",-220,-4.10,2,"10,315,513","53,021,736,820","5,140","5,340","5,110","5,340",2024/09/19
"173,402,950","32,362",-50,-0.92,2,"10,315,513","55,291,149,680","5,360","5,420","5,300","5,410",2024/09/13
"253,931,330","46,585",20,0.37,1,"10,315,513","55,806,925,330","5,410","5,600","5,380","5,570",2024/09/12
"110,850,550","20,881",110,2.08,1,"10,315,513","55,600,615,070","5,390","5,450","5,210","5,320",2024/09/11
"76,938,420","14,510",-150,-2.76,2,"10,315,513","54,465,908,640","5,280","5,440","5,240","5,430",2024/09/10
"206,960,590","39,534",100,1.88,1,"10,315,513","56,013,235,590","5,430","5,480","5,080","5,080",2024/09/09
"252,507,180","47,895",-200,-3.62,2,"10,315,513","54,981,684,290","5,330","5,580","5,180","5,530",2024/09/06
"159,145,290","28,867",100,1.84,1,"10,315,513","57,044,786,890","5,530","5,670","5,350","5,430",2024/09/05
"392,357,220","71,537",-320,-5.57,2,"10,315,513","56,013,235,590","5,430","5,710","5,410","5,700",2024/09/04
"150,050,950","25,930",-150,-2.54,2,"10,315,513","59,314,199,750","5,750","5,930","5,700","5,830",2024/09/03
"129,798,570","22,037",-130,-2.16,2,"10,315,513","60,861,526,700","5,900","6,030","5,830","6,030",2024/09/02
"134,523,260","22,814",160,2.73,1,"10,315,513","62,202,543,390","6,030","6,060","5,820","5,820",2024/08/30
"112,550,970","19,314",-190,-3.14,2,"10,315,513","60,552,061,310","5,870","5,950","5,750","5,800",2024/08/29
"109,982,100","18,473",10,0.17,1,"10,315,513","62,512,008,780","6,060","6,060","5,870","6,060",2024/08/28
"105,988,070","17,919",130,2.20,1,"10,315,513","62,408,853,650","6,050","6,060","5,840","5,920",2024/08/27
"50,609,380","8,457",-80,-1.33,2,"10,315,513","61,067,836,960","5,920","6,160","5,910","6,000",2024/08/26
"89,166,320","14,787",-110,-1.80,2,"10,315,513","61,893,078,000","6,000","6,110","5,960","5,960",2024/08/23
"115,227,340","19,018",-80,-1.29,2,"10,315,513","63,027,784,430","6,110","6,230","5,960","6,190",2024/08/22
"63,149,150","10,199",-90,-1.43,2,"10,315,513","63,853,025,470","6,190","6,300","6,130","6,260",2024/08/21
"178,379,460","28,742",270,4.49,1,"10,315,513","64,781,421,640","6,280","6,290","6,020","6,020",2024/08/20
"146,001,490","23,884",-220,-3.53,2,"10,315,513","61,996,233,130","6,010","6,230","6,010","6,230",2024/08/19
"460,869,050","73,933",80,1.30,1,"10,315,513","64,265,645,990","6,230","6,390","6,160","6,190",2024/08/16
"694,854,950","112,688",300,5.13,1,"10,315,513","63,440,404,950","6,150","6,350","5,980","5,980",2024/08/14
"129,042,530","22,069",-90,-1.52,2,"10,315,513","60,345,751,050","5,850","5,940","5,750","5,890",2024/08/13
"169,463,960","28,451",40,0.68,1,"10,315,513","61,274,147,220","5,940","6,050","5,890","5,940",2024/08/12
"350,821,000","59,534",160,2.79,1,"10,315,513","60,861,526,700","5,900","6,060","5,780","5,820",2024/08/09
"227,971,690","40,352",10,0.17,1,"10,315,513","59,211,044,620","5,740","5,820","5,500","5,600",2024/08/08
"454,449,510","80,387",130,2.32,1,"10,315,513","59,107,889,490","5,730","5,790","5,530","5,530",2024/08/07
"1,578,797,300","284,745",0,0.00,3,"10,315,513","57,766,872,800","5,600","5,910","5,300","5,310",2024/08/06
"719,567,590","123,963",-970,-14.76,2,"10,315,513","57,766,872,800","5,600","6,470","5,240","6,300",2024/08/05
"589,691,040","90,329",-400,-5.74,2,"10,315,513","67,772,920,410","6,570","6,800","6,410","6,750",2024/08/02
"477,447,490","69,172",160,2.35,1,"10,315,513","71,899,125,610","6,970","7,040","6,800","6,900",2024/08/01
"222,611,280","33,583",130,1.95,1,"10,315,513","70,248,643,530","6,810","6,810","6,520","6,600",2024/07/31
"180,008,320","27,384",-10,-0.15,2,"10,315,513","68,907,626,840","6,680","6,700","6,540","6,630",2024/07/30
"80,097,710","12,204",160,2.45,1,"10,315,513","69,010,781,970","6,690","6,690","6,500","6,650",2024/07/29
"198,853,350","30,407",-70,-1.06,2,"10,315,513","67,360,299,890","6,530","6,690","6,490","6,530",2024/07/26
"311,965,190","47,240",-170,-2.51,2,"10,315,513","68,082,385,800","6,600","6,900","6,560","6,660",2024/07/25
"186,558,010","27,444",20,0.30,1,"10,315,513","69,836,023,010","6,770","6,870","6,690","6,690",2024/07/24
"229,857,850","33,858",-60,-0.88,2,"10,315,513","69,629,712,750","6,750","6,990","6,700","6,930",2024/07/23
"350,930,590","51,152",-230,-3.27,2,"10,315,513","70,248,643,530","6,810","7,130","6,810","6,970",2024/07/22
"248,270,880","35,514",10,0.14,1,"10,315,513","72,621,211,520","7,040","7,170","6,900","7,100",2024/07/19
"508,095,800","73,017",-90,-1.26,2,"10,315,513","72,518,056,390","7,030","7,100","6,810","7,000",2024/07/18
"666,362,490","91,372",-360,-4.81,2,"10,315,513","73,446,452,560","7,120","7,540","7,100","7,540",2024/07/17
"538,105,220","72,523",-100,-1.32,2,"10,315,513","77,160,037,240","7,480","7,580","7,300","7,510",2024/07/16
"278,573,480","37,005",60,0.80,1,"10,315,513","78,191,588,540","7,580","7,580","7,480","7,520",2024/07/15
"463,856,410","61,861",-90,-1.18,2,"10,315,513","77,572,657,760","7,520","7,610","7,420","7,540",2024/07/12
"638,516,870","83,810",10,0.13,1,"10,315,513","78,501,053,930","7,610","7,790","7,550","7,790",2024/07/11
"884,051,500","117,341",-80,-1.04,2,"10,315,513","78,397,898,800","7,600","7,660","7,450","7,660",2024/07/10
"2,533,108,420","331,107",340,4.63,1,"10,315,513","79,223,139,840","7,680","7,810","7,370","7,410",2024/07/09
"890,590,960","121,960",150,2.09,1,"10,315,513","75,715,865,420","7,340","7,390","7,190","7,270",2024/07/08
"1,383,808,770","191,356",-40,-0.55,2,"10,315,513","74,168,538,470","7,190","7,410","7,120","7,230",2024/07/05
"22,724,276,450","2,885,749",-40,-0.55,2,"10,315,513","74,581,158,990","7,230","8,340","7,200","7,200",2024/07/04
"279,160,100","38,685",20,0.28,1,"10,315,513","74,993,779,510","7,270","7,400","7,140","7,280",2024/07/03
"545,990,470","74,419",-300,-3.97,2,"10,315,513","74,787,469,250","7,250","7,550","7,190","7,550",2024/07/02
"773,671,610","103,101",210,2.86,1,"10,315,513","77,882,123,150","7,550","7,680","7,240","7,420",2024/07/01
"395,085,830","54,294",90,1.24,1,"10,315,513","75,715,865,420","7,340","7,390","7,230","7,260",2024/06/28
"289,455,170","39,921",-50,-0.68,2,"10,315,513","74,787,469,250","7,250","7,350","7,120","7,300",2024/06/27
"289,724,020","40,015",120,1.67,1,"10,315,513","75,303,244,900","7,300","7,350","7,170","7,350",2024/06/26
"453,463,200","63,177",50,0.70,1,"10,315,513","74,065,383,340","7,180","7,280","7,040","7,130",2024/06/25
"373,577,720","52,071",-120,-1.66,2,"10,315,513","73,549,607,690","7,130","7,400","7,110","7,110",2024/06/24
"607,702,670","83,488",-220,-2.95,2,"10,315,513","74,787,469,250","7,250","7,460","7,200","7,450",2024/06/21
"379,138,760","50,659",-100,-1.32,2,"10,315,513","77,056,882,110","7,470","7,620","7,420","7,600",2024/06/20
"454,609,020","59,613",70,0.93,1,"10,315,513","78,088,433,410","7,570","7,710","7,510","7,580",2024/06/19
"585,360,870","77,500",-120,-1.57,2,"10,315,513","77,366,347,500","7,500","7,700","7,500","7,580",2024/06/18
"402,836,630","52,754",-40,-0.52,2,"10,315,513","78,604,209,060","7,620","7,750","7,560","7,660",2024/06/17
"654,871,500","84,865",-140,-1.79,2,"10,315,513","79,016,829,580","7,660","7,830","7,660","7,800",2024/06/14
"1,086,432,490","138,944",120,1.56,1,"10,315,513","80,461,001,400","7,800","7,940","7,720","7,760",2024/06/13
"995,008,420","128,940",-60,-0.78,2,"10,315,513","79,223,139,840","7,680","7,870","7,610","7,760",2024/06/12
"943,101,870","121,791",-60,-0.77,2,"10,315,513","79,842,070,620","7,740","7,830","7,700","7,800",2024/06/11
"785,747,280","101,495",-60,-0.76,2,"10,315,513","80,461,001,400","7,800","7,840","7,650","7,840",2024/06/10
"1,183,225,610","150,387",70,0.90,1,"10,315,513","81,079,932,180","7,860","7,980","7,790","7,850",2024/06/07
"1,352,261,920","171,093",-80,-1.02,2,"10,315,513","80,357,846,270","7,790","8,070","7,790","7,950",2024/06/05
"1,216,499,580","154,155",-120,-1.50,2,"10,315,513","81,183,087,310","7,870","8,060","7,810","7,990",2024/06/04
"1,975,371,610","249,663",-10,-0.13,2,"10,315,513","82,420,948,870","7,990","8,070","7,790","8,070",2024/06/03
"4,401,350,160","545,665",-250,-3.03,2,"10,315,513","82,524,104,000","8,000","8,320","7,930","8,250",2024/05/31
"74,704,301,090","7,479,317",-570,-6.46,2,"10,315,513","85,102,982,250","8,250","10,970","8,250","9,700",2024/05/30
"2,984,865,690","334,124",360,4.26,1,"10,315,513","90,982,824,660","8,820","8,890","8,300","8,460",2024/05/29
"678,412,870","80,319",0,0.00,3,"10,315,513","87,269,239,980","8,460","8,580","8,350","8,540",2024/05/28
"662,267,950","80,052",10,0.12,1,"10,315,513","87,269,239,980","8,460","8,550","8,170","8,360",2024/05/27
"336,712,290","40,472",-120,-1.40,2,"10,315,513","87,166,084,850","8,450","8,500","8,240","8,430",2024/05/24
"332,078,580","39,021",90,1.06,1,"10,315,513","88,403,946,410","8,570","8,600","8,320","8,510",2024/05/23
"516,034,310","61,358",-40,-0.47,2,"10,315,513","87,475,550,240","8,480","8,520","8,330","8,470",2024/05/22
"1,133,582,930","133,385",-170,-1.96,2,"10,315,513","87,888,170,760","8,520","8,700","8,410","8,640",2024/05/21
"779,220,390","91,201",-10,-0.11,2,"10,315,513","89,641,807,970","8,690","8,720","8,390","8,690",2024/05/20
