ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"16,460,845","4,083",-75,-1.84,2,"21,400,000","85,707,000,000","4,005","4,120","4,000","4,120",2024/12/30
"9,445,040","2,291",-90,-2.16,2,"21,400,000","87,312,000,000","4,080","4,230","4,080","4,175",2024/12/27
"34,081,765","8,086",-35,-0.83,2,"21,400,000","89,238,000,000","4,170","4,250","4,170","4,175",2024/12/26
"40,506,130","9,570",20,0.48,1,"21,400,000","89,987,000,000","4,205","4,265","4,175","4,185",2024/12/24
"22,851,260","5,486",85,2.07,1,"21,400,000","89,559,000,000","4,185","4,185","4,090","4,100",2024/12/23
"7,716,965","1,878",-40,-0.97,2,"21,400,000","87,740,000,000","4,100","4,140","4,100","4,135",2024/12/20
"17,683,185","4,289",5,0.12,1,"21,400,000","88,596,000,000","4,140","4,140","4,080","4,125",2024/12/19
"7,760,930","1,887",40,0.98,1,"21,400,000","88,489,000,000","4,135","4,135","4,080","4,095",2024/12/18
"11,055,390","2,709",0,0.00,3,"21,400,000","87,633,000,000","4,095","4,115","4,060","4,115",2024/12/17
"43,014,980","10,528",25,0.61,1,"21,400,000","87,633,000,000","4,095","4,140","4,070","4,070",2024/12/16
"18,107,320","4,418",-50,-1.21,2,"21,400,000","87,098,000,000","4,070","4,140","4,070","4,120",2024/12/13
"12,421,520","3,022",20,0.49,1,"21,400,000","88,168,000,000","4,120","4,165","4,055","4,100",2024/12/12
"11,118,725","2,719",60,1.49,1,"21,400,000","87,740,000,000","4,100","4,110","4,040","4,040",2024/12/11
"21,007,060","5,217",100,2.54,1,"21,400,000","86,456,000,000","4,040","4,070","3,920","3,935",2024/12/10
"41,016,300","10,358",-90,-2.23,2,"21,400,000","84,316,000,000","3,940","4,030","3,920","4,015",2024/12/09
"87,831,570","21,648",-10,-0.25,2,"21,400,000","86,242,000,000","4,030","4,165","3,900","4,155",2024/12/06
"5,886,515","1,444",-80,-1.94,2,"21,400,000","86,456,000,000","4,040","4,185","4,040","4,130",2024/12/05
"41,734,410","10,273",90,2.23,1,"21,400,000","88,168,000,000","4,120","4,190","3,960","3,960",2024/12/04
"56,524,465","13,890",30,0.75,1,"21,400,000","86,242,000,000","4,030","4,150","4,000","4,000",2024/12/03
"16,708,670","4,159",-90,-2.20,2,"21,400,000","85,600,000,000","4,000","4,140","3,985","4,090",2024/12/02
"3,345,220",819,0,0.00,3,"21,400,000","87,526,000,000","4,090","4,095","4,065","4,090",2024/11/29
"23,518,245","5,737",-10,-0.24,2,"21,400,000","87,526,000,000","4,090","4,175","4,045","4,100",2024/11/28
"56,108,345","13,725",40,0.99,1,"21,400,000","87,740,000,000","4,100","4,115","4,035","4,060",2024/11/27
"9,544,810","2,332",0,0.00,3,"21,400,000","86,884,000,000","4,060","4,145","4,025","4,100",2024/11/26
"11,187,810","2,782",60,1.50,1,"21,400,000","86,884,000,000","4,060","4,065","3,960","3,960",2024/11/25
"36,845,790","9,152",-50,-1.23,2,"21,400,000","85,600,000,000","4,000","4,120","3,995","4,115",2024/11/22
"21,894,070","5,454",50,1.25,1,"21,400,000","86,670,000,000","4,050","4,100","3,990","4,010",2024/11/21
"15,986,930","3,980",-25,-0.62,2,"21,400,000","85,600,000,000","4,000","4,095","3,990","4,025",2024/11/20
