ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"225,011,024","112,517",14,0.70,1,"96,830,132","194,144,414,660","2,005","2,030","1,955","1,983",2024/12/30
"389,574,247","195,609",-29,-1.44,2,"96,830,132","192,788,792,812","1,991","2,025","1,974","1,982",2024/12/27
"252,712,190","124,125",-35,-1.70,2,"96,830,132","195,596,866,640","2,020","2,070","2,010","2,060",2024/12/26
"339,220,440","164,554",-10,-0.48,2,"96,830,132","198,985,921,260","2,055","2,100","2,040","2,065",2024/12/24
"281,860,845","136,907",35,1.72,1,"96,830,132","199,954,222,580","2,065","2,085","2,025","2,035",2024/12/23
"490,403,775","239,644",-30,-1.46,2,"96,830,132","196,565,167,960","2,030","2,095","2,015","2,060",2024/12/20
"316,655,975","154,091",-40,-1.90,2,"96,830,132","199,470,071,920","2,060","2,095","2,045","2,090",2024/12/19
"621,327,525","294,141",15,0.72,1,"96,830,132","203,343,277,200","2,100","2,165","2,080","2,110",2024/12/18
"352,255,325","169,541",-25,-1.18,2,"96,830,132","201,890,825,220","2,085","2,115","2,055","2,110",2024/12/17
"562,236,505","267,675",45,2.18,1,"96,830,132","204,311,578,520","2,110","2,120","2,065","2,080",2024/12/16
"504,434,752","247,062",35,1.72,1,"96,830,132","199,954,222,580","2,065","2,065","1,999","2,000",2024/12/13
"556,221,912","276,956",20,1.00,1,"96,830,132","196,565,167,960","2,030","2,040","1,970","2,000",2024/12/12
"852,107,323","433,132",110,5.79,1,"96,830,132","194,628,565,320","2,010","2,015","1,881","1,881",2024/12/11
"1,152,957,747","619,430",134,7.59,1,"96,830,132","183,977,250,800","1,900","1,909","1,766","1,766",2024/12/10
"1,271,125,241","703,293",-175,-9.02,2,"96,830,132","171,002,013,112","1,766","1,921","1,755","1,901",2024/12/09
"839,264,437","430,338",-51,-2.56,2,"96,830,132","187,947,286,212","1,941","2,015","1,910","1,995",2024/12/06
"690,722,783","344,136",-53,-2.59,2,"96,830,132","192,885,622,944","1,992","2,060","1,991","2,045",2024/12/05
"857,184,445","418,886",-75,-3.54,2,"96,830,132","198,017,619,940","2,045","2,100","2,025","2,075",2024/12/04
"692,457,345","329,169",65,3.16,1,"96,830,132","205,279,879,840","2,120","2,160","2,045","2,045",2024/12/03
"946,328,960","451,191",-75,-3.52,2,"96,830,132","198,985,921,260","2,055","2,150","2,055","2,135",2024/12/02
"430,110,905","200,929",-50,-2.29,2,"96,830,132","206,248,181,160","2,130","2,180","2,125","2,180",2024/11/29
"251,846,815","116,439",25,1.16,1,"96,830,132","211,089,687,760","2,180","2,200","2,145","2,145",2024/11/28
"362,883,825","166,831",-55,-2.49,2,"96,830,132","208,668,934,460","2,155","2,220","2,155","2,220",2024/11/27
"557,849,175","255,799",30,1.38,1,"96,830,132","213,994,591,720","2,210","2,210","2,160","2,185",2024/11/26
"527,056,435","242,573",40,1.87,1,"96,830,132","211,089,687,760","2,180","2,185","2,140","2,140",2024/11/25
"335,480,665","155,753",-5,-0.23,2,"96,830,132","207,216,482,480","2,140","2,175","2,130","2,130",2024/11/22
"200,100,860","93,503",0,0.00,3,"96,830,132","207,700,633,140","2,145","2,160","2,125","2,130",2024/11/21
"333,693,585","154,965",-20,-0.92,2,"96,830,132","207,700,633,140","2,145","2,185","2,140","2,185",2024/11/20
"568,098,130","261,932",-20,-0.92,2,"96,830,132","209,637,235,780","2,165","2,195","2,150","2,190",2024/11/19
"775,575,245","353,835",70,3.31,1,"96,830,132","211,573,838,420","2,185","2,230","2,135","2,150",2024/11/18
"795,382,960","387,009",45,2.17,1,"96,830,132","204,795,729,180","2,115","2,120","2,010","2,050",2024/11/15
"726,544,105","347,173",-35,-1.66,2,"96,830,132","200,438,373,240","2,070","2,150","2,035","2,115",2024/11/14
"645,920,045","304,688",-60,-2.77,2,"96,830,132","203,827,427,860","2,105","2,165","2,100","2,105",2024/11/13
"1,174,173,305","533,525",-115,-5.04,2,"96,830,132","209,637,235,780","2,165","2,285","2,150","2,270",2024/11/12
"679,253,940","295,122",-90,-3.80,2,"96,830,132","220,772,700,960","2,280","2,400","2,270","2,380",2024/11/11
"426,515,450","179,657",10,0.42,1,"96,830,132","229,487,412,840","2,370","2,405","2,350","2,370",2024/11/08
"366,847,410","155,965",0,0.00,3,"96,830,132","228,519,111,520","2,360","2,380","2,330","2,365",2024/11/07
"384,957,030","163,699",0,0.00,3,"96,830,132","228,519,111,520","2,360","2,385","2,325","2,365",2024/11/06
"460,272,705","195,814",40,1.72,1,"96,830,132","228,519,111,520","2,360","2,390","2,300","2,300",2024/11/05
"433,444,850","188,044",35,1.53,1,"96,830,132","224,645,906,240","2,320","2,330","2,270","2,285",2024/11/04
"285,511,325","125,149",-30,-1.30,2,"96,830,132","221,256,851,620","2,285","2,315","2,270","2,315",2024/11/01
"458,794,520","199,386",5,0.22,1,"96,830,132","224,161,755,580","2,315","2,330","2,265","2,310",2024/10/31
"394,028,395","169,380",-15,-0.65,2,"96,830,132","223,677,604,920","2,310","2,350","2,300","2,320",2024/10/30
"443,884,955","192,092",-15,-0.64,2,"96,830,132","225,130,056,900","2,325","2,345","2,295","2,345",2024/10/29
"326,499,190","139,763",50,2.18,1,"96,830,132","226,582,508,880","2,340","2,355","2,285","2,290",2024/10/28
"585,620,405","252,803",-40,-1.72,2,"96,830,132","221,741,002,280","2,290","2,355","2,290","2,325",2024/10/25
"490,726,160","210,511",-50,-2.10,2,"96,830,132","225,614,207,560","2,330","2,370","2,315","2,355",2024/10/24
"590,976,785","251,609",55,2.37,1,"96,830,132","230,455,714,160","2,380","2,405","2,310","2,310",2024/10/23
"937,462,295","403,348",-75,-3.13,2,"96,830,132","225,130,056,900","2,325","2,390","2,300","2,375",2024/10/22
"389,941,445","162,716",-5,-0.21,2,"96,830,132","232,392,316,800","2,400","2,415","2,345","2,405",2024/10/21
"819,451,110","341,015",-55,-2.24,2,"96,830,132","232,876,467,460","2,405","2,465","2,355","2,460",2024/10/18
"633,673,265","257,011",25,1.03,1,"96,830,132","238,202,124,720","2,460","2,490","2,435","2,435",2024/10/17
"499,482,050","203,464",-35,-1.42,2,"96,830,132","235,781,371,420","2,435","2,490","2,430","2,480",2024/10/16
"589,114,300","238,146",-30,-1.20,2,"96,830,132","239,170,426,040","2,470","2,525","2,460","2,500",2024/10/15
"762,899,105","306,986",5,0.20,1,"96,830,132","242,075,330,000","2,500","2,520","2,450","2,485",2024/10/14
"663,988,055","263,794",-30,-1.19,2,"96,830,132","241,591,179,340","2,495","2,545","2,490","2,545",2024/10/11
"1,260,121,725","496,684",-5,-0.20,2,"96,830,132","244,496,083,300","2,525","2,580","2,500","2,565",2024/10/10
"4,876,786,630","1,903,759",30,1.20,1,"96,830,132","244,980,233,960","2,530","2,680","2,455","2,480",2024/10/08
"1,141,717,760","455,261",-5,-0.20,2,"96,830,132","242,075,330,000","2,500","2,540","2,455","2,490",2024/10/07
"6,866,639,110","2,709,015",80,3.30,1,"96,830,132","242,559,480,660","2,505","2,610","2,475","2,495",2024/10/04
"3,533,815,900","1,415,224",-20,-0.82,2,"96,830,132","234,813,070,100","2,425","2,615","2,370","2,390",2024/10/02
"311,399,320","126,494",-40,-1.61,2,"96,830,132","236,749,672,740","2,445","2,510","2,445","2,485",2024/09/30
"592,893,885","236,939",0,0.00,3,"96,830,132","240,622,878,020","2,485","2,525","2,475","2,495",2024/09/27
"550,277,600","222,431",60,2.47,1,"96,830,132","240,622,878,020","2,485","2,490","2,445","2,450",2024/09/26
"1,352,901,235","545,061",0,0.00,3,"96,830,132","234,813,070,100","2,425","2,530","2,425","2,445",2024/09/25
"368,434,130","152,867",40,1.68,1,"96,830,132","234,813,070,100","2,425","2,430","2,385","2,385",2024/09/24
"323,940,930","135,956",-5,-0.21,2,"96,830,132","230,939,864,820","2,385","2,395","2,370","2,395",2024/09/23
"411,957,325","171,978",30,1.27,1,"96,830,132","231,424,015,480","2,390","2,415","2,370","2,370",2024/09/20
"380,433,990","162,511",5,0.21,1,"96,830,132","228,519,111,520","2,360","2,375","2,300","2,370",2024/09/19
"324,295,400","137,637",5,0.21,1,"96,830,132","228,034,960,860","2,355","2,375","2,325","2,350",2024/09/13
"304,013,780","130,352",80,3.52,1,"96,830,132","227,550,810,200","2,350","2,360","2,290","2,290",2024/09/12
"385,861,855","169,543",-10,-0.44,2,"96,830,132","219,804,399,640","2,270","2,320","2,255","2,270",2024/09/11
"392,154,790","170,513",-25,-1.08,2,"96,830,132","220,772,700,960","2,280","2,350","2,275","2,295",2024/09/10
"439,096,800","195,885",35,1.54,1,"96,830,132","223,193,454,260","2,305","2,330","2,150","2,195",2024/09/09
"565,953,430","249,337",-40,-1.73,2,"96,830,132","219,804,399,640","2,270","2,320","2,260","2,300",2024/09/06
"505,608,765","217,811",-25,-1.07,2,"96,830,132","223,677,604,920","2,310","2,380","2,290","2,340",2024/09/05
"844,530,520","359,427",-130,-5.27,2,"96,830,132","226,098,358,220","2,335","2,390","2,325","2,380",2024/09/04
"324,256,070","131,197",0,0.00,3,"96,830,132","238,686,275,380","2,465","2,500","2,460","2,470",2024/09/03
"271,094,775","109,981",-15,-0.60,2,"96,830,132","238,686,275,380","2,465","2,500","2,440","2,480",2024/09/02
"329,573,450","134,143",35,1.43,1,"96,830,132","240,138,727,360","2,480","2,480","2,430","2,435",2024/08/30
"423,487,795","173,225",-50,-2.00,2,"96,830,132","236,749,672,740","2,445","2,470","2,420","2,470",2024/08/29
"791,712,185","314,238",-95,-3.67,2,"96,830,132","241,591,179,340","2,495","2,595","2,475","2,580",2024/08/28
"533,312,710","209,984",60,2.37,1,"96,830,132","250,790,041,880","2,590","2,590","2,475","2,530",2024/08/27
