ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"4,035,891,440","210,741",120,0.63,1,"152,034,729","2,900,822,629,320","19,080","19,330","18,710","18,910",2024/12/30
"6,742,932,090","352,276",-300,-1.56,2,"152,034,729","2,882,578,461,840","18,960","19,490","18,940","19,200",2024/12/27
"6,097,690,860","312,097",-480,-2.43,2,"152,034,729","2,928,188,880,540","19,260","20,000","19,260","19,860",2024/12/26
"10,673,372,180","531,171",-210,-1.05,2,"152,034,729","3,001,165,550,460","19,740","20,600","19,740","19,970",2024/12/24
"6,564,341,720","332,153",440,2.26,1,"152,034,729","3,033,092,843,550","19,950","20,150","19,280","19,510",2024/12/23
"9,221,672,160","469,442",-540,-2.69,2,"152,034,729","2,966,197,562,790","19,510","20,100","19,290","20,050",2024/12/20
"8,385,937,000","418,238",-750,-3.61,2,"152,034,729","3,048,296,316,450","20,050","20,250","19,910","20,200",2024/12/19
"7,022,087,700","338,161",150,0.73,1,"152,034,729","3,162,322,363,200","20,800","21,050","20,500","20,750",2024/12/18
"10,981,086,150","528,245",-950,-4.40,2,"152,034,729","3,139,517,153,850","20,650","21,850","20,500","21,850",2024/12/17
"6,728,361,900","307,695",-300,-1.37,2,"152,034,729","3,283,950,146,400","21,600","22,300","21,550","22,100",2024/12/16
"6,773,620,450","309,275",-500,-2.23,2,"152,034,729","3,329,560,565,100","21,900","22,100","21,700","22,050",2024/12/13
"19,822,491,250","904,300",900,4.19,1,"152,034,729","3,405,577,929,600","22,400","22,400","21,200","22,000",2024/12/12
"7,922,228,100","368,570",300,1.42,1,"152,034,729","3,268,746,673,500","21,500","21,850","21,100","21,300",2024/12/11
"9,092,940,840","439,090","1,540",7.83,1,"152,034,729","3,223,136,254,800","21,200","21,200","19,660","19,660",2024/12/10
"10,223,560,140","509,309","-1,490",-7.04,2,"152,034,729","2,989,002,772,140","19,660","20,750","19,650","20,600",2024/12/09
"16,556,737,400","812,658","1,320",6.66,1,"152,034,729","3,215,534,518,350","21,150","21,350","19,120","19,840",2024/12/06
"9,518,307,570","473,241",-870,-4.20,2,"152,034,729","3,014,848,676,070","19,830","21,000","19,810","20,850",2024/12/05
"9,902,285,800","479,825",-400,-1.90,2,"152,034,729","3,147,118,890,300","20,700","20,950","20,150","20,650",2024/12/04
"6,606,479,500","313,283",300,1.44,1,"152,034,729","3,207,932,781,900","21,100","21,400","20,900","21,000",2024/12/03
"8,320,766,350","392,781",-200,-0.95,2,"152,034,729","3,162,322,363,200","20,800","21,850","20,750","21,250",2024/12/02
"9,930,995,200","465,726","-1,350",-6.04,2,"152,034,729","3,192,729,309,000","21,000","22,450","21,000","22,450",2024/11/29
"4,601,720,150","205,935",0,0.00,3,"152,034,729","3,397,976,193,150","22,350","22,550","22,100","22,150",2024/11/28
"4,851,457,350","216,257",-100,-0.45,2,"152,034,729","3,397,976,193,150","22,350","22,700","22,200","22,600",2024/11/27
"7,061,027,350","311,146",-500,-2.18,2,"152,034,729","3,413,179,666,050","22,450","23,100","22,400","22,700",2024/11/26
"13,129,251,700","581,807","1,400",6.50,1,"152,034,729","3,489,197,030,550","22,950","22,950","21,750","21,750",2024/11/25
"8,146,767,600","372,400",-150,-0.69,2,"152,034,729","3,276,348,409,950","21,550","22,300","21,500","21,850",2024/11/22
"7,382,575,100","339,093",200,0.93,1,"152,034,729","3,299,153,619,300","21,700","22,150","21,350","21,500",2024/11/21
"8,164,605,900","373,835",-500,-2.27,2,"152,034,729","3,268,746,673,500","21,500","22,450","21,450","21,950",2024/11/20
"8,261,313,700","381,518",250,1.15,1,"152,034,729","3,344,764,038,000","22,000","22,000","21,250","21,600",2024/11/19
"11,388,379,400","521,381",400,1.87,1,"152,034,729","3,306,755,355,750","21,750","22,400","21,200","21,300",2024/11/18
"19,856,246,450","941,773","-1,350",-5.95,2,"152,034,729","3,245,941,464,150","21,350","22,250","20,450","21,900",2024/11/15
"18,487,685,000","816,260",-500,-2.16,2,"152,034,729","3,451,188,348,300","22,700","23,550","22,200","23,350",2024/11/14
"14,315,514,550","604,455","-1,400",-5.69,2,"152,034,729","3,527,205,712,800","23,200","24,600","23,200","24,200",2024/11/13
"13,734,192,200","551,421",-350,-1.40,2,"152,034,729","3,740,054,333,400","24,600","25,550","24,500","24,850",2024/11/12
"14,364,692,850","570,205","-1,150",-4.41,2,"152,034,729","3,793,266,488,550","24,950","26,100","24,850","26,100",2024/11/11
"11,549,027,800","436,632",0,0.00,3,"152,034,729","3,968,106,426,900","26,100","27,000","26,000","26,300",2024/11/08
"17,026,885,700","643,141",-950,-3.51,2,"152,034,729","3,968,106,426,900","26,100","27,350","25,900","27,350",2024/11/07
"22,679,038,450","804,830","-1,850",-6.40,2,"152,034,729","4,112,539,419,450","27,050","29,950","26,850","29,350",2024/11/06
"8,468,050,900","293,362",-500,-1.70,2,"152,034,729","4,393,803,668,100","28,900","29,250","28,500","29,150",2024/11/05
"22,563,917,200","777,069","1,850",6.72,1,"152,034,729","4,469,821,032,600","29,400","29,750","27,600","27,850",2024/11/04
"8,547,508,900","310,703",250,0.92,1,"152,034,729","4,188,556,783,950","27,550","28,200","26,550","26,800",2024/11/01
"8,213,783,650","304,293",450,1.68,1,"152,034,729","4,150,548,101,700","27,300","27,450","26,350","26,900",2024/10/31
