ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 용인시 처인구 양지면 중부대로 2374-36,"주숭일, 이재호 (각자 대표이사)",031-323-2552,2025.08.08 AM 11:42:30,2002/09/19,www.hites.co.kr,특수 목적용 기계 제조업,KR7095610002,"TES CO., LTD.",테스,095610,2008/05/20,"19,768,226",500,우량기업부
