ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"346,847,500","23,993",350,2.44,1,"9,453,000","138,770,040,000","14,680","14,700","14,160","14,320",2024/12/30
"187,072,520","13,078",-300,-2.05,2,"9,453,000","135,461,490,000","14,330","14,850","14,150","14,530",2024/12/27
"93,545,560","6,383",-70,-0.48,2,"9,453,000","138,297,390,000","14,630","14,890","14,610","14,700",2024/12/26
"155,672,800","10,552",-210,-1.41,2,"9,453,000","138,959,100,000","14,700","15,040","14,630","14,910",2024/12/24
"308,943,490","20,872",310,2.12,1,"9,453,000","140,944,230,000","14,910","15,000","14,450","14,450",2024/12/23
"416,288,240","28,174",-330,-2.21,2,"9,453,000","138,013,800,000","14,600","15,250","14,360","15,250",2024/12/20
"363,881,760","24,267",-510,-3.30,2,"9,453,000","141,133,290,000","14,930","15,200","14,910","14,950",2024/12/19
"483,493,860","31,999",350,2.32,1,"9,453,000","145,954,320,000","15,440","15,440","14,850","15,200",2024/12/18
"296,915,960","19,899",200,1.34,1,"9,453,000","142,645,770,000","15,090","15,090","14,690","14,890",2024/12/17
"387,560,850","26,031",140,0.95,1,"9,453,000","140,755,170,000","14,890","15,150","14,700","14,860",2024/12/16
"600,065,010","41,531",560,3.95,1,"9,453,000","139,431,750,000","14,750","14,750","14,000","14,460",2024/12/13
"547,061,970","38,335",-340,-2.34,2,"9,453,000","134,138,070,000","14,190","14,760","14,060","14,750",2024/12/12
"669,337,470","47,713","1,260",9.50,1,"9,453,000","137,352,090,000","14,530","14,600","12,770","13,480",2024/12/11
"360,751,190","27,683",660,5.23,1,"9,453,000","125,441,310,000","13,270","13,390","12,580","12,580",2024/12/10
"692,711,550","54,265",-990,-7.28,2,"9,453,000","119,202,330,000","12,610","13,300","12,500","13,200",2024/12/09
"656,924,740","48,453",-480,-3.41,2,"9,453,000","128,560,800,000","13,600","14,190","13,100","13,900",2024/12/06
"289,793,050","20,638",-160,-1.12,2,"9,453,000","133,098,240,000","14,080","14,340","13,900","14,290",2024/12/05
"410,501,070","29,084",-150,-1.04,2,"9,453,000","134,610,720,000","14,240","14,380","14,000","14,070",2024/12/04
"418,849,020","29,241",10,0.07,1,"9,453,000","136,028,670,000","14,390","14,700","14,080","14,080",2024/12/03
"294,191,800","20,242",-370,-2.51,2,"9,453,000","135,934,140,000","14,380","14,920","14,350","14,660",2024/12/02
"508,344,950","34,523",-260,-1.73,2,"9,453,000","139,431,750,000","14,750","15,060","14,500","15,010",2024/11/29
"421,964,260","28,025",-190,-1.25,2,"9,453,000","141,889,530,000","15,010","15,340","14,950","15,200",2024/11/28
"844,427,410","55,332",-450,-2.88,2,"9,453,000","143,685,600,000","15,200","15,720","15,160","15,650",2024/11/27
"233,344,680","15,000",-20,-0.13,2,"9,453,000","147,939,450,000","15,650","15,770","15,430","15,670",2024/11/26
"375,028,770","23,781",330,2.15,1,"9,453,000","148,128,510,000","15,670","15,970","15,290","15,290",2024/11/25
"336,934,840","21,808",-80,-0.52,2,"9,453,000","145,009,020,000","15,340","15,670","15,340","15,410",2024/11/22
"393,470,560","25,629",-140,-0.90,2,"9,453,000","145,765,260,000","15,420","15,690","15,250","15,580",2024/11/21
