ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구 퇴계로 390 -,정운호,02-3485-6000,2025.08.08 AM 11:27:03,2008/05/02,www.sbw.co.kr,봉제의복 제조업,KR7102280005,SBW,쌍방울,102280,2008/06/10,"26,259,210",100,-
