ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"10,179,000","1,789",20,0.35,1,"7,774,326","44,313,658,200","5,700","5,740","5,550","5,600",2024/12/30
"18,781,910","3,282",-160,-2.74,2,"7,774,326","44,158,171,680","5,680","5,870","5,650","5,720",2024/12/27
"15,669,090","2,681",-60,-1.02,2,"7,774,326","45,402,063,840","5,840","5,990","5,780","5,990",2024/12/26
"18,350,060","3,120",20,0.34,1,"7,774,326","45,868,523,400","5,900","5,940","5,860","5,910",2024/12/24
"10,690,360","1,821",20,0.34,1,"7,774,326","45,713,036,880","5,880","5,930","5,820","5,850",2024/12/23
"55,120,340","9,381",-160,-2.66,2,"7,774,326","45,557,550,360","5,860","6,000","5,750","6,000",2024/12/20
"22,491,460","3,762",-50,-0.82,2,"7,774,326","46,801,442,520","6,020","6,050","5,930","6,050",2024/12/19
"55,065,300","9,183",80,1.34,1,"7,774,326","47,190,158,820","6,070","6,070","5,920","5,940",2024/12/18
"28,979,490","4,908",110,1.87,1,"7,774,326","46,568,212,740","5,990","5,990","5,820","5,930",2024/12/17
"66,016,520","11,324",140,2.44,1,"7,774,326","45,713,036,880","5,880","5,920","5,700","5,740",2024/12/16
"93,907,120","16,628",200,3.61,1,"7,774,326","44,624,631,240","5,740","5,750","5,540","5,570",2024/12/13
"67,659,380","12,189",-90,-1.60,2,"7,774,326","43,069,766,040","5,540","5,690","5,460","5,690",2024/12/12
"167,296,360","29,491",120,2.18,1,"7,774,326","43,769,455,380","5,630","5,910","5,470","5,510",2024/12/11
"110,309,220","20,696",370,7.20,1,"7,774,326","42,836,536,260","5,510","5,560","5,120","5,120",2024/12/10
"75,903,420","14,418",-410,-7.39,2,"7,774,326","39,960,035,640","5,140","5,540","5,110","5,350",2024/12/09
"96,061,430","17,963",60,1.09,1,"7,774,326","43,147,509,300","5,550","5,550","5,210","5,360",2024/12/06
"87,445,300","15,675",-260,-4.52,2,"7,774,326","42,681,049,740","5,490","5,750","5,490","5,690",2024/12/05
"68,393,520","11,930",-200,-3.36,2,"7,774,326","44,702,374,500","5,750","5,790","5,650","5,650",2024/12/04
"75,951,120","13,039",120,2.06,1,"7,774,326","46,257,239,700","5,950","5,950","5,620","5,830",2024/12/03
"71,596,550","12,239",-140,-2.35,2,"7,774,326","45,324,320,580","5,830","5,960","5,760","5,900",2024/12/02
"51,941,300","8,738",-70,-1.16,2,"7,774,326","46,412,726,220","5,970","6,080","5,870","6,040",2024/11/29
"112,462,760","18,786",100,1.68,1,"7,774,326","46,956,929,040","6,040","6,080","5,880","5,900",2024/11/28
"169,317,820","28,852",-10,-0.17,2,"7,774,326","46,179,496,440","5,940","5,960","5,800","5,850",2024/11/27
"127,605,090","21,763",140,2.41,1,"7,774,326","46,257,239,700","5,950","5,960","5,780","5,840",2024/11/26
"63,927,280","10,974",-30,-0.51,2,"7,774,326","45,168,834,060","5,810","5,890","5,790","5,840",2024/11/25
