ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 당진시  면천면 면천로 183,"심재범, 이영열",02-2046-7722,2025.08.08 AM 11:24:18,1976/01/15,www.samhodev.co.kr/,기반조성 및 시설물 축조관련 전문공사업,KR7010960003,"Samho Development Co., Ltd.",삼호개발,010960,2005/05/12,"25,000,000",500,-
