ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경남 창원시 성산구 성주동 24-6,박찬홍,055-279-8420,2025.08.08 AM 11:25:49,1997/04/01,www.swmv.co.kr,전자부품 제조업,KR7045300001,SUNGWOO TECHRON COMPANY,성우테크론,045300,2001/12/18,"10,347,365",500,중견기업부
