ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서초구 강남대로 327,김영섬,1533-1614,2025.08.08 AM 11:41:33,1999/04/17,konantech.com,소프트웨어 개발 및 공급업,KR7402030001,KONAN TECHNOLOGY INCORPORATION,코난테크놀로지,402030,2022/07/07,"11,471,888",500,기술성장기업부
