ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"200,036,460","21,922",60,0.66,1,"23,327,472","214,146,192,960","9,180","9,190","8,950","9,000",2024/12/30
"306,359,840","33,538",-70,-0.76,2,"23,327,472","212,746,544,640","9,120","9,330","8,980","9,150",2024/12/27
"333,389,380","36,243",-150,-1.61,2,"23,327,472","214,379,467,680","9,190","9,390","9,160","9,340",2024/12/26
"410,483,850","43,853",40,0.43,1,"23,327,472","217,878,588,480","9,340","9,440","9,220","9,220",2024/12/24
"986,303,200","107,788",420,4.73,1,"23,327,472","216,945,489,600","9,300","9,300","8,780","8,780",2024/12/23
"390,215,630","43,925",-210,-2.31,2,"23,327,472","207,147,951,360","8,880","9,060","8,810","9,060",2024/12/20
"344,977,460","38,276",-120,-1.30,2,"23,327,472","212,046,720,480","9,090","9,130","8,860","8,950",2024/12/19
"518,898,420","57,090",50,0.55,1,"23,327,472","214,846,017,120","9,210","9,230","8,980","9,140",2024/12/18
"556,363,670","61,568",160,1.78,1,"23,327,472","213,679,643,520","9,160","9,160","8,930","9,010",2024/12/17
"428,830,560","47,505",130,1.47,1,"23,327,472","209,947,248,000","9,000","9,110","8,940","8,940",2024/12/16
"459,108,950","52,278",220,2.54,1,"23,327,472","206,914,676,640","8,870","8,870","8,600","8,650",2024/12/13
"595,111,470","69,301",120,1.41,1,"23,327,472","201,782,632,800","8,650","8,690","8,480","8,620",2024/12/12
"451,482,540","53,298",360,4.41,1,"23,327,472","198,983,336,160","8,530","8,550","8,150","8,180",2024/12/11
"711,094,130","88,253",410,5.28,1,"23,327,472","190,585,446,240","8,170","8,180","7,730","7,730",2024/12/10
"957,065,240","121,687",-490,-5.94,2,"23,327,472","181,021,182,720","7,760","8,150","7,730","8,150",2024/12/09
"1,248,929,920","154,173",-150,-1.79,2,"23,327,472","192,451,644,000","8,250","8,350","7,910","8,290",2024/12/06
"570,502,750","68,255",100,1.20,1,"23,327,472","195,950,764,800","8,400","8,460","8,220","8,260",2024/12/05
"1,246,410,220","148,822",-400,-4.60,2,"23,327,472","193,618,017,600","8,300","8,610","8,240","8,450",2024/12/04
"449,810,620","52,026",140,1.64,1,"23,327,472","202,949,006,400","8,700","8,720","8,480","8,490",2024/12/03
"787,656,440","91,380",-190,-2.17,2,"23,327,472","199,683,160,320","8,560","8,820","8,520","8,820",2024/12/02
"527,256,550","60,270",-210,-2.34,2,"23,327,472","204,115,380,000","8,750","8,980","8,610","8,890",2024/11/29
