ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"81,305,555,300","2,158,447","5,100",15.20,1,"52,240,638","2,019,100,658,700","38,650","38,950","33,650","33,700",2024/12/30
"9,735,023,950","289,079",-550,-1.61,2,"52,240,638","1,752,673,404,900","33,550","34,600","33,100","34,100",2024/12/27
"10,694,687,150","310,087",-400,-1.16,2,"52,240,638","1,781,405,755,800","34,100","35,500","33,750","34,700",2024/12/26
"11,326,003,150","329,400",550,1.62,1,"52,240,638","1,802,302,011,000","34,500","35,300","33,200","33,900",2024/12/24
"12,128,932,850","364,427","2,100",6.59,1,"52,240,638","1,773,569,660,100","33,950","34,150","32,250","32,250",2024/12/23
"12,577,047,950","391,364",-800,-2.45,2,"52,240,638","1,663,864,320,300","31,850","32,850","31,800","32,750",2024/12/20
"24,992,821,450","761,469","-2,150",-6.18,2,"52,240,638","1,705,656,830,700","32,650","33,650","32,300","33,300",2024/12/19
"14,747,345,700","424,123",-950,-2.66,2,"52,240,638","1,817,974,202,400","34,800","35,950","34,150","35,750",2024/12/18
"19,627,551,400","548,754","1,150",3.32,1,"52,240,638","1,867,602,808,500","35,750","36,500","34,600","35,150",2024/12/17
"9,918,981,000","285,160",-400,-1.14,2,"52,240,638","1,807,526,074,800","34,600","35,250","34,300","35,000",2024/12/16
"11,344,047,750","326,054",750,2.19,1,"52,240,638","1,828,422,330,000","35,000","35,450","33,900","34,050",2024/12/13
"14,995,525,900","435,707",300,0.88,1,"52,240,638","1,789,241,851,500","34,250","35,400","33,750","34,300",2024/12/12
"7,891,673,650","233,002",0,0.00,3,"52,240,638","1,773,569,660,100","33,950","34,250","33,500","34,150",2024/12/11
"14,559,624,750","435,801","2,350",7.44,1,"52,240,638","1,773,569,660,100","33,950","34,550","32,100","32,100",2024/12/10
"21,650,362,300","670,179","-2,700",-7.87,2,"52,240,638","1,650,804,160,800","31,600","33,400","31,550","32,600",2024/12/09
"16,680,691,950","488,620","-1,100",-3.11,2,"52,240,638","1,791,853,883,400","34,300","35,150","33,350","35,100",2024/12/06
"11,042,839,650","310,827",-300,-0.84,2,"52,240,638","1,849,318,585,200","35,400","36,150","34,900","36,150",2024/12/05
"20,755,773,850","575,179","-1,600",-4.29,2,"52,240,638","1,864,990,776,600","35,700","37,250","35,500","36,500",2024/12/04
"22,262,777,700","599,060","1,750",4.92,1,"52,240,638","1,948,575,797,400","37,300","37,550","35,650","35,900",2024/12/03
"19,007,165,850","535,956",-350,-0.97,2,"52,240,638","1,857,154,680,900","35,550","36,450","34,550","35,850",2024/12/02
"18,279,881,100","502,200","-1,450",-3.88,2,"52,240,638","1,875,438,904,200","35,900","37,600","35,700","37,500",2024/11/29
"42,655,184,850","1,150,338","2,200",6.26,1,"52,240,638","1,951,187,829,300","37,350","38,000","35,900","36,350",2024/11/28
"15,328,866,750","438,954",50,0.14,1,"52,240,638","1,836,258,425,700","35,150","35,550","34,250","34,650",2024/11/27
"19,983,857,950","562,070",-500,-1.40,2,"52,240,638","1,833,646,393,800","35,100","36,850","34,750","36,500",2024/11/26
