ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강서구 공항대로 343 원풍빌딩,"서승민,이문희(공동대표)",02-3665-5321,2025.08.08 AM 11:36:58,1973/01/06,www.wonpoong.co.kr,플라스틱제품 제조업,KR7008370009,WonpoongCorporation,원풍,008370,1992/12/18,"12,000,000",500,우량기업부
