ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구광역시 달서구 성서서로 99,심기봉,053-589-3560,2025.08.08 AM 11:19:33,2016/12/01,www.dentis.co.kr,의료용 기기 제조업,KR7261200000,"DENTIS CO.,LTD",덴티스,261200,2017/06/26,"15,809,700",500,우량기업부
