ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"135,976,400",913,300,0.20,1,"5,000,000","748,000,000,000","149,600","149,900","148,000","149,200",2024/12/30
"54,118,700",363,-700,-0.47,2,"5,000,000","746,500,000,000","149,300","151,300","148,500","150,000",2024/12/27
"230,975,600","1,566","3,000",2.04,1,"5,000,000","750,000,000,000","150,000","150,000","147,000","147,000",2024/12/26
"174,169,200","1,189",500,0.34,1,"5,000,000","735,000,000,000","147,000","147,500","145,900","146,500",2024/12/24
"212,010,200","1,453",0,0.00,3,"5,000,000","732,500,000,000","146,500","146,500","144,100","146,500",2024/12/23
"230,312,900","1,592","1,700",1.17,1,"5,000,000","732,500,000,000","146,500","146,500","144,000","144,800",2024/12/20
"229,492,400","1,589",-100,-0.07,2,"5,000,000","724,000,000,000","144,800","144,800","143,700","144,500",2024/12/19
"221,253,900","1,540","1,400",0.98,1,"5,000,000","724,500,000,000","144,900","144,900","142,400","143,500",2024/12/18
"276,533,700","1,938",0,0.00,3,"5,000,000","717,500,000,000","143,500","143,500","140,900","143,500",2024/12/17
"122,928,600",862,600,0.42,1,"5,000,000","717,500,000,000","143,500","143,500","141,700","142,900",2024/12/16
"129,752,800",908,-100,-0.07,2,"5,000,000","714,500,000,000","142,900","144,000","142,000","144,000",2024/12/13
"172,542,300","1,209",0,0.00,3,"5,000,000","715,000,000,000","143,000","143,000","141,300","143,000",2024/12/12
"189,780,000","1,327",-100,-0.07,2,"5,000,000","715,000,000,000","143,000","143,100","141,500","143,100",2024/12/11
"248,768,800","1,741",100,0.07,1,"5,000,000","715,500,000,000","143,100","144,400","135,900","143,000",2024/12/10
"235,002,700","1,641",-300,-0.21,2,"5,000,000","715,000,000,000","143,000","144,000","142,100","143,300",2024/12/09
"160,768,100","1,126",600,0.42,1,"5,000,000","716,500,000,000","143,300","143,300","142,700","142,700",2024/12/06
"196,221,900","1,377",700,0.49,1,"5,000,000","713,500,000,000","142,700","143,500","142,000","143,500",2024/12/05
"206,121,700","1,461",200,0.14,1,"5,000,000","710,000,000,000","142,000","143,600","138,000","138,000",2024/12/04
