ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"804,616,010","66,978",-90,-0.75,2,"59,741,721","711,523,897,110","11,910","12,110","11,860","12,000",2024/12/30
"966,934,670","80,265",-80,-0.66,2,"59,741,721","716,900,652,000","12,000","12,180","11,930","12,080",2024/12/27
"706,268,220","58,135",-100,-0.82,2,"59,741,721","721,679,989,680","12,080","12,220","12,080","12,220",2024/12/26
"857,756,190","70,784",50,0.41,1,"59,741,721","727,654,161,780","12,180","12,220","11,990","12,180",2024/12/24
"1,413,235,970","116,430",110,0.92,1,"59,741,721","724,667,075,730","12,130","12,220","11,980","12,060",2024/12/23
"2,358,709,050","196,923",120,1.01,1,"59,741,721","718,095,486,420","12,020","12,200","11,850","11,900",2024/12/20
"850,954,720","71,390",50,0.42,1,"59,741,721","710,926,479,900","11,900","12,000","11,650","11,650",2024/12/19
"972,469,170","81,727",-70,-0.59,2,"59,741,721","707,939,393,850","11,850","12,000","11,770","11,900",2024/12/18
"1,658,465,260","138,492",120,1.02,1,"59,741,721","712,121,314,320","11,920","12,270","11,670","11,780",2024/12/17
"1,252,762,020","104,897",-10,-0.08,2,"59,741,721","704,952,307,800","11,800","12,140","11,510","11,810",2024/12/16
"599,049,150","50,755",60,0.51,1,"59,741,721","705,549,725,010","11,810","11,920","11,710","11,750",2024/12/13
"769,238,300","65,698",330,2.89,1,"59,741,721","701,965,221,750","11,750","11,810","11,320","11,420",2024/12/12
"1,096,960,500","95,079",150,1.33,1,"59,741,721","682,250,453,820","11,420","11,690","11,220","11,300",2024/12/11
"1,562,355,830","137,500",30,0.27,1,"59,741,721","673,289,195,670","11,270","11,550","11,170","11,240",2024/12/10
"2,407,903,410","212,833",-420,-3.60,2,"59,741,721","671,496,944,040","11,240","11,530","11,100","11,200",2024/12/09
"1,464,570,730","125,589",-200,-1.69,2,"59,741,721","696,588,466,860","11,660","11,950","11,410","11,860",2024/12/06
"1,226,379,670","102,734",140,1.19,1,"59,741,721","708,536,811,060","11,860","12,090","11,680","11,680",2024/12/05
"1,848,334,670","157,455",-90,-0.76,2,"59,741,721","700,172,970,120","11,720","11,960","11,000","11,750",2024/12/04
"1,034,018,280","87,123",130,1.11,1,"59,741,721","705,549,725,010","11,810","12,070","11,520","11,680",2024/12/03
"1,601,963,380","136,961",-350,-2.91,2,"59,741,721","697,783,301,280","11,680","12,010","11,460","11,960",2024/12/02
"1,259,528,630","104,304",-190,-1.55,2,"59,741,721","718,692,903,630","12,030","12,250","11,850","12,250",2024/11/29
"1,985,628,750","162,451",170,1.41,1,"59,741,721","730,043,830,620","12,220","12,300","12,010","12,050",2024/11/28
"2,777,683,780","230,357",350,2.99,1,"59,741,721","719,887,738,050","12,050","12,170","11,700","11,780",2024/11/27
"967,657,120","82,505",50,0.43,1,"59,741,721","698,978,135,700","11,700","11,800","11,490","11,620",2024/11/26
"1,139,831,680","98,167",320,2.82,1,"59,741,721","695,991,049,650","11,650","11,760","11,280","11,330",2024/11/25
"882,196,510","78,692",420,3.85,1,"59,741,721","676,873,698,930","11,330","11,400","10,870","10,870",2024/11/22
"1,622,799,560","148,068",-60,-0.55,2,"59,741,721","651,782,176,110","10,910","11,190","10,870","11,130",2024/11/21
"1,651,730,300","147,483",-290,-2.58,2,"59,741,721","655,366,679,370","10,970","11,460","10,970","11,370",2024/11/20
"722,730,130","64,099",40,0.36,1,"59,741,721","672,691,778,460","11,260","11,390","11,130","11,130",2024/11/19
