ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"17,093,309,300","246,990","1,300",1.90,1,"35,532,492","2,483,721,190,800","69,900","70,600","67,400","68,100",2024/12/30
"22,518,286,600","327,433","-1,800",-2.56,2,"35,532,492","2,437,528,951,200","68,600","70,300","67,500","70,100",2024/12/27
"36,873,130,300","521,878","2,100",3.07,1,"35,532,492","2,501,487,436,800","70,400","71,800","68,900","68,900",2024/12/26
"40,056,247,800","578,963","-2,700",-3.80,2,"35,532,492","2,426,869,203,600","68,300","72,000","67,900","72,000",2024/12/24
"25,430,059,800","360,254","1,000",1.43,1,"35,532,492","2,522,806,932,000","71,000","71,600","69,200","71,100",2024/12/23
"27,875,190,500","391,834","-2,300",-3.18,2,"35,532,492","2,487,274,440,000","70,000","73,000","69,900","72,800",2024/12/20
"45,487,867,400","630,530","1,200",1.69,1,"35,532,492","2,568,999,171,600","72,300","73,500","69,100","69,400",2024/12/19
"34,060,403,900","483,077","1,900",2.75,1,"35,532,492","2,526,360,181,200","71,100","71,400","69,200","69,800",2024/12/18
"61,225,573,700","869,004","-3,800",-5.21,2,"35,532,492","2,458,848,446,400","69,200","73,600","69,200","73,600",2024/12/17
"42,172,402,700","576,631","-1,300",-1.75,2,"35,532,492","2,593,871,916,000","73,000","74,900","72,200","74,600",2024/12/16
"60,099,390,800","810,472","2,000",2.77,1,"35,532,492","2,640,064,155,600","74,300","75,100","71,600","72,300",2024/12/13
"49,010,144,900","684,322","1,100",1.54,1,"35,532,492","2,568,999,171,600","72,300","72,600","70,300","71,900",2024/12/12
"44,286,065,400","622,023",200,0.28,1,"35,532,492","2,529,913,430,400","71,200","73,000","69,900","71,400",2024/12/11
"81,293,012,800","1,148,865","3,900",5.81,1,"35,532,492","2,522,806,932,000","71,000","72,400","68,200","68,600",2024/12/10
"143,126,828,100","2,134,037","-5,300",-7.32,2,"35,532,492","2,384,230,213,200","67,100","69,600","64,100","69,000",2024/12/09
"85,551,634,000","1,182,948",-100,-0.14,2,"35,532,492","2,572,552,420,800","72,400","74,700","69,800","72,700",2024/12/06
"76,658,128,800","1,049,077","-1,400",-1.89,2,"35,532,492","2,576,105,670,000","72,500","75,800","71,500","75,000",2024/12/05
"93,855,499,900","1,256,550","-1,400",-1.86,2,"35,532,492","2,625,851,158,800","73,900","76,300","73,700","73,900",2024/12/04
"116,802,190,100","1,546,526","-1,800",-2.33,2,"35,532,492","2,675,596,647,600","75,300","78,800","74,000","78,200",2024/12/03
"191,596,259,700","2,432,737",700,0.92,1,"35,532,492","2,739,555,133,200","77,100","81,000","76,000","77,000",2024/12/02
"118,574,161,600","1,576,173","2,600",3.52,1,"35,532,492","2,714,682,388,800","76,400","77,000","72,500","73,800",2024/11/29
