ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"21,109,745","8,814",0,0.00,3,"8,018,397","19,163,968,830","2,390","2,440","2,370","2,370",2024/12/30
"34,795,670","14,370",-45,-1.85,2,"8,018,397","19,163,968,830","2,390","2,570","2,380","2,435",2024/12/27
"36,350,295","14,738",-65,-2.60,2,"8,018,397","19,524,796,695","2,435","2,530","2,430","2,500",2024/12/26
"24,859,930","9,795",-60,-2.34,2,"8,018,397","20,045,992,500","2,500","2,575","2,500","2,560",2024/12/24
"18,335,050","7,272",50,1.99,1,"8,018,397","20,527,096,320","2,560","2,610","2,480","2,485",2024/12/23
"60,633,465","23,926",-75,-2.90,2,"8,018,397","20,126,176,470","2,510","2,585","2,495","2,580",2024/12/20
"83,582,950","32,394",-5,-0.19,2,"8,018,397","20,727,556,245","2,585","2,625","2,520","2,580",2024/12/19
"35,636,730","13,919",-10,-0.38,2,"8,018,397","20,767,648,230","2,590","2,640","2,515","2,600",2024/12/18
"70,575,045","26,757",-135,-4.94,2,"8,018,397","20,847,832,200","2,600","2,715","2,600","2,715",2024/12/17
"135,793,585","50,514",35,1.30,1,"8,018,397","21,930,315,795","2,735","2,785","2,615","2,735",2024/12/16
"120,806,875","45,284",-50,-1.82,2,"8,018,397","21,649,671,900","2,700","2,725","2,600","2,705",2024/12/13
"428,085,500","155,488",40,1.48,1,"8,018,397","22,050,591,750","2,750","2,875","2,545","2,790",2024/12/12
"308,096,785","112,539",40,1.50,1,"8,018,397","21,729,855,870","2,710","2,810","2,650","2,700",2024/12/11
"819,145,100","303,389",165,6.59,1,"8,018,397","21,409,119,990","2,670","2,830","2,470","2,520",2024/12/10
"634,384,285","254,420",250,11.09,1,"8,018,397","20,086,084,485","2,505","2,650","2,255","2,425",2024/12/09
"83,051,885","36,435",5,0.22,1,"8,018,397","18,081,485,235","2,255","2,325","2,235","2,250",2024/12/06
"34,381,040","15,103",-75,-3.23,2,"8,018,397","18,041,393,250","2,250","2,380","2,250","2,325",2024/12/05
"59,471,215","25,573",0,0.00,3,"8,018,397","18,642,773,025","2,325","2,490","2,250","2,325",2024/12/04
"48,564,990","20,835",-20,-0.85,2,"8,018,397","18,642,773,025","2,325","2,370","2,320","2,345",2024/12/03
"25,983,485","10,934",-20,-0.85,2,"8,018,397","18,803,140,965","2,345","2,425","2,345","2,370",2024/12/02
"115,637,200","48,711",-35,-1.46,2,"8,018,397","18,963,508,905","2,365","2,425","2,345","2,385",2024/11/29
"41,663,960","17,352",-15,-0.62,2,"8,018,397","19,244,152,800","2,400","2,475","2,380","2,430",2024/11/28
"38,060,230","15,603",-20,-0.82,2,"8,018,397","19,364,428,755","2,415","2,495","2,415","2,435",2024/11/27
"32,137,910","13,247",30,1.25,1,"8,018,397","19,524,796,695","2,435","2,450","2,385","2,405",2024/11/26
"41,530,550","17,413",30,1.26,1,"8,018,397","19,284,244,785","2,405","2,415","2,365","2,375",2024/11/25
