ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 판교로 332,김도현,02-398-4700,2025.08.08 AM 11:16:51,2004/04/27,www.skdnd.com,부동산 임대 및 공급업,KR7210980009,"SK D&D Co., Ltd",SK디앤디,210980,2015/06/23,"18,617,382","1,000",-
