ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 수정구 산성대로 305 삼부르네상스파크Ⅱ 3층,신현국,031-719-8033,2025.08.08 AM 11:36:29,1999/11/29,www.opticis.com,통신 및 방송 장비 제조업,KR7109080002,"OPTICIS CO., LTD.",옵티시스,109080,2011/07/12,"5,636,000",500,벤처기업부
