ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"14,024,100","3,986",50,1.43,1,"10,175,213","36,122,006,150","3,550","3,570","3,470","3,530",2024/12/30
"23,482,260","6,588",-115,-3.18,2,"10,175,213","35,613,245,500","3,500","3,695","3,405","3,670",2024/12/27
"23,582,720","6,438",-115,-3.08,2,"10,175,213","36,783,394,995","3,615","3,800","3,615","3,790",2024/12/26
"13,832,830","3,698",15,0.40,1,"10,175,213","37,953,544,490","3,730","3,790","3,710","3,730",2024/12/24
"35,747,110","9,546",80,2.20,1,"10,175,213","37,800,916,295","3,715","3,830","3,635","3,635",2024/12/23
"12,700,270","3,498",-90,-2.42,2,"10,175,213","36,986,899,255","3,635","3,725","3,605","3,725",2024/12/20
"31,459,510","8,420",-75,-1.97,2,"10,175,213","37,902,668,425","3,725","3,940","3,595","3,795",2024/12/19
"124,161,865","32,718",190,5.26,1,"10,175,213","38,665,809,400","3,800","3,950","3,510","3,605",2024/12/18
"31,481,960","8,673",30,0.84,1,"10,175,213","36,732,518,930","3,610","3,730","3,510","3,720",2024/12/17
"76,177,025","21,342",85,2.43,1,"10,175,213","36,427,262,540","3,580","3,700","3,460","3,700",2024/12/16
"31,131,445","9,021",130,3.86,1,"10,175,213","35,562,369,435","3,495","3,515","3,340","3,365",2024/12/13
"95,048,760","28,145",25,0.75,1,"10,175,213","34,239,591,745","3,365","3,450","3,340","3,350",2024/12/12
"47,120,450","14,432",210,6.71,1,"10,175,213","33,985,211,420","3,340","3,345","3,130","3,130",2024/12/11
"523,337,825","153,885",130,4.33,1,"10,175,213","31,848,416,690","3,130","3,715","3,000","3,000",2024/12/10
"144,432,910","46,368",-375,-11.11,2,"10,175,213","30,525,639,000","3,000","3,345","3,000","3,275",2024/12/09
"116,756,105","34,685",-205,-5.73,2,"10,175,213","34,341,343,875","3,375","3,600","3,285","3,580",2024/12/06
"40,982,525","11,433",-35,-0.97,2,"10,175,213","36,427,262,540","3,580","3,725","3,505","3,720",2024/12/05
"70,426,250","19,568",-110,-2.95,2,"10,175,213","36,783,394,995","3,615","3,720","3,530","3,530",2024/12/04
"50,628,200","13,455",-80,-2.10,2,"10,175,213","37,902,668,425","3,725","3,860","3,690","3,845",2024/12/03
"30,111,475","7,925",-75,-1.93,2,"10,175,213","38,716,685,465","3,805","3,875","3,735","3,830",2024/12/02
"14,388,495","3,727",0,0.00,3,"10,175,213","39,479,826,440","3,880","3,900","3,805","3,880",2024/11/29
"20,952,155","5,402",15,0.39,1,"10,175,213","39,479,826,440","3,880","3,945","3,800","3,830",2024/11/28
"44,927,745","11,442",-115,-2.89,2,"10,175,213","39,327,198,245","3,865","4,040","3,865","3,980",2024/11/27
"38,345,535","9,550",-30,-0.75,2,"10,175,213","40,497,347,740","3,980","4,070","3,970","4,010",2024/11/26
"63,623,965","16,256",140,3.62,1,"10,175,213","40,802,604,130","4,010","4,055","3,835","3,835",2024/11/25
"36,270,540","9,456",100,2.65,1,"10,175,213","39,378,074,310","3,870","3,885","3,770","3,865",2024/11/22
"17,773,540","4,672",-40,-1.05,2,"10,175,213","38,360,553,010","3,770","3,835","3,765","3,775",2024/11/21
"13,549,415","3,574",30,0.79,1,"10,175,213","38,767,561,530","3,810","3,885","3,740","3,885",2024/11/20
"34,101,745","9,114",80,2.16,1,"10,175,213","38,462,305,140","3,780","3,800","3,700","3,745",2024/11/19
"69,069,550","18,616",10,0.27,1,"10,175,213","37,648,288,100","3,700","3,800","3,665","3,690",2024/11/18
"153,841,425","42,404",-60,-1.60,2,"10,175,213","37,546,535,970","3,690","3,750","3,520","3,655",2024/11/15
"132,280,635","34,903",-145,-3.72,2,"10,175,213","38,157,048,750","3,750","3,980","3,695","3,895",2024/11/14
"120,870,870","30,291",-230,-5.58,2,"10,175,213","39,632,454,635","3,895","4,150","3,895","4,125",2024/11/13
