ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안산시 단원구 시화벤처로 515,"강명구, 정용의(각자대표)",031-497-8112,2025.08.08 AM 11:40:54,2010/02/02,www.newportdisplay.co.kr,전자부품 제조업,KR7198080004,CAP,캐프,198080,2020/03/16,"21,535,185",500,우량기업부
