ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"169,630,760","19,238",110,1.27,1,"19,262,308","169,508,310,400","8,800","8,900","8,600","8,650",2024/12/30
"343,768,150","39,249",-450,-4.92,2,"19,262,308","167,389,456,520","8,690","9,140","8,620","9,140",2024/12/27
"324,471,630","35,282",-160,-1.72,2,"19,262,308","176,057,495,120","9,140","9,420","9,060","9,420",2024/12/26
"588,407,420","62,543",-410,-4.22,2,"19,262,308","179,139,464,400","9,300","9,780","9,200","9,740",2024/12/24
"1,225,565,350","126,488",530,5.77,1,"19,262,308","187,037,010,680","9,710","9,950","9,240","9,240",2024/12/23
"255,162,610","27,999",60,0.66,1,"19,262,308","176,827,987,440","9,180","9,480","8,950","9,120",2024/12/20
"267,182,040","29,140",-370,-3.90,2,"19,262,308","175,672,248,960","9,120","9,300","9,100","9,220",2024/12/19
"175,381,530","18,637",-20,-0.21,2,"19,262,308","182,799,302,920","9,490","9,570","9,310","9,510",2024/12/18
"198,547,110","20,789",0,0.00,3,"19,262,308","183,184,549,080","9,510","9,740","9,420","9,510",2024/12/17
"319,780,850","33,662",-60,-0.63,2,"19,262,308","183,184,549,080","9,510","9,700","9,400","9,700",2024/12/16
"650,683,750","69,012",530,5.86,1,"19,262,308","184,340,287,560","9,570","9,730","9,000","9,000",2024/12/13
"312,145,090","34,722",-130,-1.42,2,"19,262,308","174,131,264,320","9,040","9,260","8,710","9,100",2024/12/12
"354,645,910","39,342",660,7.76,1,"19,262,308","176,635,364,360","9,170","9,280","8,530","8,530",2024/12/11
"328,466,560","39,399",590,7.45,1,"19,262,308","163,922,241,080","8,510","8,650","7,920","7,920",2024/12/10
"552,812,830","68,414",-560,-6.60,2,"19,262,308","152,557,479,360","7,920","8,300","7,920","8,010",2024/12/09
"266,011,550","31,124",-230,-2.64,2,"19,262,308","163,344,371,840","8,480","8,780","8,040","8,600",2024/12/06
"361,808,420","41,021",-440,-4.81,2,"19,262,308","167,774,702,680","8,710","9,140","8,690","9,130",2024/12/05
"616,808,330","68,006",130,1.44,1,"19,262,308","176,250,118,200","9,150","9,500","8,770","9,050",2024/12/04
"303,720,870","33,476",-80,-0.88,2,"19,262,308","173,746,018,160","9,020","9,250","9,000","9,100",2024/12/03
"188,624,870","20,587",-110,-1.19,2,"19,262,308","175,287,002,800","9,100","9,400","9,070","9,400",2024/12/02
"171,377,310","18,357",-190,-2.02,2,"19,262,308","177,405,856,680","9,210","9,490","9,200","9,400",2024/11/29
"225,925,490","23,952",0,0.00,3,"19,262,308","181,065,695,200","9,400","9,600","9,270","9,430",2024/11/28
"261,421,940","27,985",160,1.73,1,"19,262,308","181,065,695,200","9,400","9,510","9,180","9,180",2024/11/27
"266,923,790","28,519",-160,-1.70,2,"19,262,308","177,983,725,920","9,240","9,520","9,180","9,350",2024/11/26
"721,841,890","76,779",390,4.33,1,"19,262,308","181,065,695,200","9,400","9,590","8,900","9,080",2024/11/25
"132,492,930","14,703",10,0.11,1,"19,262,308","173,553,395,080","9,010","9,180","8,930","9,180",2024/11/22
"145,869,240","16,312",-30,-0.33,2,"19,262,308","173,360,772,000","9,000","9,080","8,840","9,080",2024/11/21
"204,423,330","22,826",80,0.89,1,"19,262,308","173,938,641,240","9,030","9,080","8,830","8,950",2024/11/20
"296,688,950","33,449",410,4.80,1,"19,262,308","172,397,656,600","8,950","9,020","8,560","8,600",2024/11/19
"232,865,770","27,614",290,3.52,1,"19,262,308","164,500,110,320","8,540","8,540","8,210","8,210",2024/11/18
"522,432,510","65,186",160,1.98,1,"19,262,308","158,914,041,000","8,250","8,250","7,810","7,850",2024/11/15
"157,418,120","19,405",10,0.12,1,"19,262,308","155,832,071,720","8,090","8,200","8,000","8,140",2024/11/14
"502,197,500","62,132",-210,-2.53,2,"19,262,308","155,639,448,640","8,080","8,330","8,000","8,060",2024/11/13
"415,817,580","49,470",-390,-4.49,2,"19,262,308","159,684,533,320","8,290","8,690","8,220","8,570",2024/11/12
"238,342,260","27,332",-190,-2.14,2,"19,262,308","167,196,833,440","8,680","8,960","8,640","8,870",2024/11/11
"313,219,870","35,037",-130,-1.44,2,"19,262,308","170,856,671,960","8,870","9,130","8,810","8,960",2024/11/08
"190,615,410","21,319",-30,-0.33,2,"19,262,308","173,360,772,000","9,000","9,150","8,790","9,020",2024/11/07
"253,365,650","27,786",-260,-2.80,2,"19,262,308","173,938,641,240","9,030","9,360","9,030","9,330",2024/11/06
"183,687,650","19,745",80,0.87,1,"19,262,308","178,946,841,320","9,290","9,360","9,210","9,210",2024/11/05
"223,227,290","24,178",110,1.21,1,"19,262,308","177,405,856,680","9,210","9,390","9,100","9,390",2024/11/04
"102,766,740","11,294",0,0.00,3,"19,262,308","175,287,002,800","9,100","9,170","9,000","9,100",2024/11/01
"481,951,860","52,683",-230,-2.47,2,"19,262,308","175,287,002,800","9,100","9,380","9,100","9,370",2024/10/31
"352,804,950","37,507",-170,-1.79,2,"19,262,308","179,717,333,640","9,330","9,520","9,330","9,520",2024/10/30
"784,161,310","81,896",-120,-1.25,2,"19,262,308","182,991,926,000","9,500","10,000","9,400","9,880",2024/10/29
"1,636,249,770","168,861","-1,000",-9.42,2,"19,262,308","185,303,402,960","9,620","10,080","9,400","9,560",2024/10/28
