ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,167,114,750","112,956",80,0.78,1,"86,787,207","893,040,360,030","10,290","10,410","10,180","10,200",2024/12/30
"1,153,630,840","112,420",-60,-0.58,2,"86,787,207","886,097,383,470","10,210","10,430","10,170","10,250",2024/12/27
"1,002,500,710","96,867",-170,-1.63,2,"86,787,207","891,304,615,890","10,270","10,520","10,260","10,450",2024/12/26
"1,371,661,930","132,377",220,2.15,1,"86,787,207","906,058,441,080","10,440","10,490","10,200","10,220",2024/12/24
"1,483,052,490","145,592",120,1.19,1,"86,787,207","886,965,255,540","10,220","10,230","10,120","10,120",2024/12/23
"2,433,638,450","239,925",-160,-1.56,2,"86,787,207","876,550,790,700","10,100","10,290","10,060","10,260",2024/12/20
"2,346,116,840","226,898",-360,-3.39,2,"86,787,207","890,436,743,820","10,260","10,520","10,260","10,460",2024/12/19
"1,861,969,390","175,916",-20,-0.19,2,"86,787,207","921,680,138,340","10,620","10,670","10,490","10,640",2024/12/18
"8,156,148,880","758,133",360,3.50,1,"86,787,207","923,415,882,480","10,640","11,100","10,330","10,370",2024/12/17
"2,547,105,180","247,015",20,0.19,1,"86,787,207","892,172,487,960","10,280","10,450","10,230","10,330",2024/12/16
"10,291,132,120","996,675",450,4.59,1,"86,787,207","890,436,743,820","10,260","10,650","9,940","10,200",2024/12/13
"2,138,414,320","216,465",-80,-0.81,2,"86,787,207","851,382,500,670","9,810","9,980","9,780","9,890",2024/12/12
"1,911,756,900","196,110",110,1.12,1,"86,787,207","858,325,477,230","9,890","9,900","9,620","9,750",2024/12/11
"1,588,899,850","165,156",600,6.54,1,"86,787,207","848,778,884,460","9,780","9,800","9,230","9,240",2024/12/10
"2,543,859,110","272,657",-550,-5.65,2,"86,787,207","796,706,560,260","9,180","9,650","9,180","9,640",2024/12/09
"2,773,131,260","282,225",-240,-2.41,2,"86,787,207","844,439,524,110","9,730","10,050","9,660","10,040",2024/12/06
"2,237,296,090","221,943",-150,-1.48,2,"86,787,207","865,268,453,790","9,970","10,240","9,930","10,230",2024/12/05
"3,931,996,880","385,064",-70,-0.69,2,"86,787,207","878,286,534,840","10,120","10,710","9,950","10,000",2024/12/04
"1,276,782,310","125,272",150,1.49,1,"86,787,207","884,361,639,330","10,190","10,280","10,030","10,030",2024/12/03
"1,345,462,680","133,169",-140,-1.38,2,"86,787,207","871,343,558,280","10,040","10,300","10,010","10,140",2024/12/02
"1,735,157,930","171,267",-130,-1.26,2,"86,787,207","883,493,767,260","10,180","10,270","10,050","10,270",2024/11/29
"1,913,273,900","187,114",240,2.38,1,"68,690,000","708,193,900,000","10,310","10,350","10,020","10,040",2024/11/28
"1,851,886,400","182,739",-230,-2.23,2,"68,690,000","691,708,300,000","10,070","10,310","10,000","10,310",2024/11/27
"1,611,166,930","158,450",200,1.98,1,"68,690,000","707,507,000,000","10,300","10,310","10,060","10,100",2024/11/26
"1,452,781,900","143,253",-40,-0.39,2,"68,690,000","693,769,000,000","10,100","10,230","10,080","10,140",2024/11/25
"2,868,755,760","281,619",-120,-1.17,2,"68,690,000","696,516,600,000","10,140","10,420","10,010","10,270",2024/11/22
"1,377,277,800","133,498",0,0.00,3,"68,690,000","704,759,400,000","10,260","10,430","10,220","10,220",2024/11/21
"1,730,204,790","168,280",-70,-0.68,2,"68,690,000","704,759,400,000","10,260","10,400","10,190","10,320",2024/11/20
"1,414,358,390","136,229",-120,-1.15,2,"68,690,000","709,567,700,000","10,330","10,530","10,320","10,450",2024/11/19
"3,559,554,340","342,888",-100,-0.95,2,"68,690,000","717,810,500,000","10,450","10,580","10,140","10,430",2024/11/18
"3,240,005,890","305,766",-320,-2.94,2,"68,690,000","724,679,500,000","10,550","10,870","10,480","10,770",2024/11/15
"10,251,148,900","923,992",310,2.94,1,"68,690,000","746,660,300,000","10,870","11,500","10,540","10,700",2024/11/14
"3,096,992,210","289,811",-20,-0.19,2,"68,690,000","725,366,400,000","10,560","10,940","10,500","10,580",2024/11/13
"3,684,799,940","345,246",-330,-3.02,2,"68,690,000","726,740,200,000","10,580","10,910","10,520","10,910",2024/11/12
"3,065,133,140","281,133",-180,-1.62,2,"68,690,000","749,407,900,000","10,910","11,130","10,760","11,110",2024/11/11
"1,940,840,340","173,675",-150,-1.33,2,"68,690,000","761,772,100,000","11,090","11,320","11,090","11,230",2024/11/08
"6,357,336,950","564,652",330,3.02,1,"68,690,000","772,075,600,000","11,240","11,490","10,920","10,920",2024/11/07
"4,575,626,010","416,825",-260,-2.33,2,"68,690,000","749,407,900,000","10,910","11,270","10,730","11,120",2024/11/06
"15,969,001,030","1,411,281",320,2.95,1,"68,690,000","767,267,300,000","11,170","11,740","10,910","11,290",2024/11/05
"3,939,383,650","355,159",200,1.88,1,"68,690,000","745,286,500,000","10,850","10,850","10,500","10,600",2024/11/04
"3,214,851,780","299,328",-480,-4.31,2,"68,690,000","731,548,500,000","10,650","11,060","10,600","11,060",2024/11/01
"1,949,752,090","176,539",90,0.82,1,"68,690,000","764,519,700,000","11,130","11,160","10,850","10,920",2024/10/31
"1,971,532,450","178,271",140,1.28,1,"68,690,000","758,337,600,000","11,040","11,200","10,860","10,960",2024/10/30
"2,004,316,460","184,798",-70,-0.64,2,"68,690,000","748,721,000,000","10,900","11,080","10,750","11,050",2024/10/29
"2,375,190,590","217,746",40,0.37,1,"68,690,000","753,529,300,000","10,970","11,060","10,750","10,930",2024/10/28
"2,162,727,640","197,351",-180,-1.62,2,"68,690,000","750,781,700,000","10,930","11,150","10,850","11,120",2024/10/25
"1,588,286,790","143,330",0,0.00,3,"68,690,000","763,145,900,000","11,110","11,200","10,980","11,050",2024/10/24
"4,955,126,700","445,802",-290,-2.54,2,"68,690,000","763,145,900,000","11,110","11,540","10,980","11,430",2024/10/23
"3,134,456,180","273,845",-230,-1.98,2,"68,690,000","783,066,000,000","11,400","11,640","11,280","11,640",2024/10/22
"3,634,455,780","311,747",80,0.69,1,"68,690,000","798,864,700,000","11,630","11,780","11,540","11,770",2024/10/21
"3,800,628,150","326,957",20,0.17,1,"68,690,000","793,369,500,000","11,550","11,850","11,450","11,530",2024/10/18
"5,312,055,820","457,765",-430,-3.60,2,"68,690,000","791,995,700,000","11,530","11,900","11,450","11,890",2024/10/17
"26,530,405,400","2,181,632",150,1.27,1,"68,690,000","821,532,400,000","11,960","12,870","11,500","11,900",2024/10/16
"5,216,217,930","445,438",20,0.17,1,"68,690,000","811,228,900,000","11,810","11,950","11,470","11,790",2024/10/15
"7,171,951,150","608,215",70,0.60,1,"68,690,000","809,855,100,000","11,790","11,950","11,660","11,800",2024/10/14
"8,951,039,220","768,240",270,2.36,1,"68,690,000","805,046,800,000","11,720","11,830","11,330","11,470",2024/10/11
"8,824,139,690","774,952",370,3.34,1,"68,690,000","786,500,500,000","11,450","11,510","11,110","11,180",2024/10/10
"19,564,780,570","1,733,847",480,4.53,1,"68,690,000","761,085,200,000","11,080","11,890","10,680","10,680",2024/10/08
"2,502,759,000","236,544",-40,-0.38,2,"68,690,000","728,114,000,000","10,600","10,780","10,430","10,780",2024/10/07
"2,319,955,310","217,609",180,1.72,1,"68,690,000","730,861,600,000","10,640","10,780","10,450","10,540",2024/10/04
"4,327,166,450","410,637",-360,-3.33,2,"68,690,000","718,497,400,000","10,460","10,880","9,900","10,700",2024/10/02
"3,141,290,460","289,401",-120,-1.10,2,"68,690,000","743,225,800,000","10,820","11,110","10,700","10,940",2024/09/30
"5,124,186,750","462,488",-130,-1.17,2,"68,690,000","751,468,600,000","10,940","11,270","10,800","11,110",2024/09/27
"7,117,344,280","650,874",80,0.73,1,"68,690,000","760,398,300,000","11,070","11,260","10,640","10,920",2024/09/26
"9,788,247,510","864,366",-910,-7.65,2,"68,690,000","754,903,100,000","10,990","11,860","10,920","11,790",2024/09/25
"5,979,081,730","502,118",-190,-1.57,2,"68,690,000","817,411,000,000","11,900","12,210","11,720","12,130",2024/09/24
"10,015,060,910","820,153",-200,-1.63,2,"68,690,000","830,462,100,000","12,090","12,420","12,020","12,260",2024/09/23
"28,465,142,450","2,396,976","1,590",14.86,1,"68,690,000","844,200,100,000","12,290","12,480","10,610","10,750",2024/09/20
"2,208,878,970","205,991",300,2.88,1,"68,690,000","734,983,000,000","10,700","10,870","10,440","10,440",2024/09/19
"757,456,970","73,050",0,0.00,3,"68,690,000","714,376,000,000","10,400","10,570","10,270","10,400",2024/09/13
"1,046,513,600","101,092",130,1.27,1,"68,690,000","714,376,000,000","10,400","10,490","10,270","10,340",2024/09/12
"1,144,019,990","110,282",-20,-0.19,2,"68,690,000","705,446,300,000","10,270","10,530","10,250","10,360",2024/09/11
"1,512,372,730","145,594",-90,-0.87,2,"68,690,000","706,820,100,000","10,290","10,510","10,280","10,400",2024/09/10
"2,693,038,040","264,881",300,2.98,1,"68,690,000","713,002,200,000","10,380","10,510","9,780","9,860",2024/09/09
"2,123,823,620","210,352",-230,-2.23,2,"68,690,000","692,395,200,000","10,080","10,390","10,000","10,310",2024/09/06
"3,053,616,740","292,828",-410,-3.82,2,"68,690,000","708,193,900,000","10,310","10,850","10,160","10,740",2024/09/05
"2,927,295,130","273,939",-380,-3.42,2,"68,690,000","736,356,800,000","10,720","10,850","10,510","10,780",2024/09/04
"2,772,557,880","247,213",-290,-2.55,2,"68,690,000","762,459,000,000","11,100","11,430","11,060","11,390",2024/09/03
"3,579,031,370","311,870",-460,-3.88,2,"68,690,000","782,379,100,000","11,390","11,800","11,320","11,800",2024/09/02
"6,633,031,820","567,212",490,4.31,1,"68,690,000","813,976,500,000","11,850","11,940","11,320","11,360",2024/08/30
"5,217,104,380","454,353",-150,-1.30,2,"68,690,000","780,318,400,000","11,360","11,700","11,310","11,510",2024/08/29
"8,593,210,280","750,693",580,5.31,1,"68,690,000","790,621,900,000","11,510","11,660","10,880","10,980",2024/08/28
"1,243,350,570","113,252",-170,-1.53,2,"68,690,000","750,781,700,000","10,930","11,140","10,850","11,140",2024/08/27
"1,992,983,690","180,719",100,0.91,1,"68,690,000","762,459,000,000","11,100","11,250","10,800","11,110",2024/08/26
"1,428,145,450","131,013",120,1.10,1,"68,690,000","755,590,000,000","11,000","11,060","10,740","10,880",2024/08/23
"1,682,777,440","153,388",-210,-1.89,2,"68,690,000","747,347,200,000","10,880","11,200","10,850","11,190",2024/08/22
"2,031,264,150","182,240",-90,-0.81,2,"68,690,000","761,772,100,000","11,090","11,400","10,940","11,180",2024/08/21
"2,084,697,410","185,943",80,0.72,1,"68,690,000","767,954,200,000","11,180","11,330","11,110","11,220",2024/08/20
"2,324,551,640","210,238",190,1.74,1,"68,690,000","762,459,000,000","11,100","11,260","10,800","11,020",2024/08/19
"3,124,484,580","287,214",410,3.90,1,"68,690,000","749,407,900,000","10,910","11,070","10,560","10,600",2024/08/16
"1,359,781,940","130,251",10,0.10,1,"68,690,000","721,245,000,000","10,500","10,590","10,330","10,560",2024/08/14
"1,368,037,730","130,616",-210,-1.96,2,"68,690,000","720,558,100,000","10,490","10,750","10,360","10,750",2024/08/13
"2,117,821,620","198,315",-90,-0.83,2,"68,690,000","734,983,000,000","10,700","10,900","10,600","10,790",2024/08/12
"1,502,282,590","138,538",10,0.09,1,"68,690,000","741,165,100,000","10,790","11,050","10,720","10,940",2024/08/09
"2,763,444,790","256,755",-90,-0.83,2,"68,690,000","740,478,200,000","10,780","10,950","10,570","10,780",2024/08/08
"11,340,823,090","1,034,754","1,060",10.81,1,"68,690,000","746,660,300,000","10,870","11,400","9,810","9,810",2024/08/07
"3,338,309,020","344,782",510,5.48,1,"68,690,000","673,848,900,000","9,810","9,990","9,190","9,200",2024/08/06
"4,631,166,110","479,523","-1,280",-12.10,2,"68,690,000","638,817,000,000","9,300","10,550","9,210","10,450",2024/08/05
"1,924,865,650","179,658",-390,-3.56,2,"68,690,000","726,740,200,000","10,580","10,960","10,580","10,950",2024/08/02
"2,729,625,010","251,823",520,4.98,1,"68,690,000","753,529,300,000","10,970","11,080","10,490","10,600",2024/08/01
"1,420,775,370","134,799",-280,-2.61,2,"68,690,000","717,810,500,000","10,450","10,900","10,400","10,680",2024/07/31
"1,280,881,490","118,914",10,0.09,1,"68,690,000","737,043,700,000","10,730","10,880","10,660","10,830",2024/07/30
"1,259,482,920","116,734",40,0.37,1,"68,690,000","736,356,800,000","10,720","10,870","10,620","10,620",2024/07/29
"1,341,202,620","126,049",230,2.20,1,"68,690,000","733,609,200,000","10,680","10,760","10,430","10,450",2024/07/26
"1,368,522,520","130,017",-190,-1.79,2,"68,690,000","717,810,500,000","10,450","10,730","10,410","10,610",2024/07/25
"1,533,350,700","144,149",120,1.14,1,"68,690,000","730,861,600,000","10,640","10,770","10,390","10,390",2024/07/24
"1,617,849,900","152,946",120,1.15,1,"68,690,000","722,618,800,000","10,520","10,750","10,350","10,500",2024/07/23
"1,855,235,750","177,922",-170,-1.61,2,"68,690,000","714,376,000,000","10,400","10,660","10,280","10,570",2024/07/22
"985,391,170","92,843",-270,-2.49,2,"68,690,000","726,053,300,000","10,570","10,840","10,490","10,840",2024/07/19
"8,325,174,430","763,577",290,2.75,1,"68,690,000","744,599,600,000","10,840","11,420","10,400","10,550",2024/07/18
"1,115,892,100","105,749",60,0.57,1,"68,690,000","724,679,500,000","10,550","10,640","10,420","10,420",2024/07/17
"1,605,515,160","152,857",90,0.87,1,"68,690,000","720,558,100,000","10,490","10,620","10,400","10,400",2024/07/16
"2,195,548,800","210,898",-220,-2.07,2,"68,690,000","714,376,000,000","10,400","10,790","10,230","10,790",2024/07/15
"1,340,440,490","127,833",180,1.72,1,"68,690,000","729,487,800,000","10,620","10,680","10,360","10,380",2024/07/12
"1,459,242,920","140,181",-40,-0.38,2,"68,690,000","717,123,600,000","10,440","10,570","10,300","10,450",2024/07/11
"3,616,852,280","344,259",200,1.95,1,"68,690,000","719,871,200,000","10,480","10,720","10,180","10,270",2024/07/10
"1,453,315,060","141,357",180,1.78,1,"68,690,000","706,133,200,000","10,280","10,400","10,060","10,060",2024/07/09
"726,793,330","71,859",-70,-0.69,2,"68,690,000","693,769,000,000","10,100","10,200","10,080","10,170",2024/07/08
"4,087,088,130","402,522",360,3.67,1,"68,690,000","698,577,300,000","10,170","10,300","9,790","9,840",2024/07/05
"1,042,621,890","107,406",120,1.24,1,"68,690,000","673,848,900,000","9,810","9,820","9,640","9,680",2024/07/04
"696,336,150","71,718",-10,-0.10,2,"68,690,000","665,606,100,000","9,690","9,790","9,650","9,710",2024/07/03
"1,115,570,790","115,270",-40,-0.41,2,"68,690,000","666,293,000,000","9,700","9,810","9,590","9,690",2024/07/02
"1,155,746,520","118,976",140,1.46,1,"68,690,000","669,040,600,000","9,740","9,780","9,560","9,560",2024/07/01
"1,494,162,170","155,973",170,1.80,1,"68,690,000","659,424,000,000","9,600","9,740","9,420","9,430",2024/06/28
"2,027,791,870","213,537",-240,-2.48,2,"68,690,000","647,746,700,000","9,430","9,670","9,430","9,670",2024/06/27
"1,178,970,570","121,979",-140,-1.43,2,"68,690,000","664,232,300,000","9,670","9,810","9,610","9,810",2024/06/26
"1,716,314,980","176,934",80,0.82,1,"68,690,000","673,848,900,000","9,810","9,820","9,600","9,730",2024/06/25
"3,867,063,350","391,587",-410,-4.04,2,"68,690,000","668,353,700,000","9,730","10,170","9,690","10,080",2024/06/24
"2,935,285,860","286,926",-470,-4.43,2,"68,690,000","696,516,600,000","10,140","10,600","10,100","10,510",2024/06/21
"2,832,309,700","270,899",520,5.15,1,"68,690,000","728,800,900,000","10,610","10,680","10,090","10,130",2024/06/20
"963,059,320","95,553",-120,-1.18,2,"68,690,000","693,082,100,000","10,090","10,200","10,010","10,160",2024/06/19
"887,449,550","87,085",10,0.10,1,"68,690,000","701,324,900,000","10,210","10,340","10,100","10,220",2024/06/18
"1,150,581,330","112,883",-70,-0.68,2,"68,690,000","700,638,000,000","10,200","10,290","10,090","10,290",2024/06/17
"825,427,200","81,144",210,2.09,1,"68,690,000","705,446,300,000","10,270","10,270","10,050","10,070",2024/06/14
"1,259,141,930","124,027",10,0.10,1,"68,690,000","691,021,400,000","10,060","10,290","10,060","10,060",2024/06/13
"756,254,060","75,268",-20,-0.20,2,"68,690,000","690,334,500,000","10,050","10,130","10,010","10,070",2024/06/12
"944,291,910","93,111",-150,-1.47,2,"68,690,000","691,708,300,000","10,070","10,270","10,050","10,270",2024/06/11
"725,052,160","70,892",-120,-1.16,2,"68,690,000","702,011,800,000","10,220","10,360","10,180","10,360",2024/06/10
"620,070,210","60,007",10,0.10,1,"68,690,000","710,254,600,000","10,340","10,440","10,270","10,330",2024/06/07
"624,078,610","60,632",-60,-0.58,2,"68,690,000","709,567,700,000","10,330","10,400","10,240","10,400",2024/06/05
"610,227,070","58,727",50,0.48,1,"68,690,000","713,689,100,000","10,390","10,460","10,330","10,400",2024/06/04
"1,044,171,910","100,145",60,0.58,1,"68,690,000","710,254,600,000","10,340","10,570","10,280","10,290",2024/06/03
"1,013,961,400","98,747",-10,-0.10,2,"68,690,000","706,133,200,000","10,280","10,360","10,210","10,290",2024/05/31
"869,298,100","84,110",-120,-1.15,2,"68,690,000","706,820,100,000","10,290","10,450","10,250","10,350",2024/05/30
"1,193,819,640","114,973",-70,-0.67,2,"68,690,000","715,062,900,000","10,410","10,540","10,300","10,480",2024/05/29
"1,442,757,260","137,956",40,0.38,1,"68,690,000","719,871,200,000","10,480","10,620","10,200","10,500",2024/05/28
"1,593,872,100","152,556",-140,-1.32,2,"68,690,000","717,123,600,000","10,440","10,610","10,380","10,610",2024/05/27
"879,989,730","83,650",10,0.09,1,"68,690,000","726,740,200,000","10,580","10,680","10,390","10,570",2024/05/24
"2,269,311,460","212,251",-350,-3.21,2,"68,690,000","726,053,300,000","10,570","10,970","10,560","10,920",2024/05/23
"973,466,300","88,886",-150,-1.36,2,"68,690,000","750,094,800,000","10,920","11,100","10,890","11,080",2024/05/22
"671,378,170","61,037",30,0.27,1,"68,690,000","760,398,300,000","11,070","11,070","10,970","10,980",2024/05/21
"1,072,299,340","97,238",-160,-1.43,2,"68,690,000","758,337,600,000","11,040","11,200","10,970","11,200",2024/05/20
"927,955,320","83,103",80,0.72,1,"68,690,000","769,328,000,000","11,200","11,230","11,060","11,060",2024/05/17
"866,578,270","77,529",-10,-0.09,2,"68,690,000","763,832,800,000","11,120","11,270","11,100","11,140",2024/05/16
"626,284,800","56,495",130,1.18,1,"68,690,000","764,519,700,000","11,130","11,180","11,010","11,040",2024/05/14
"794,279,030","72,652",0,0.00,3,"68,690,000","755,590,000,000","11,000","11,050","10,890","10,950",2024/05/13
"1,683,583,530","152,566",-170,-1.52,2,"68,690,000","755,590,000,000","11,000","11,280","10,900","11,190",2024/05/10
"781,366,690","69,777",-110,-0.98,2,"68,690,000","767,267,300,000","11,170","11,350","11,130","11,340",2024/05/09
"1,038,520,740","92,046",40,0.36,1,"68,690,000","774,823,200,000","11,280","11,400","11,200","11,240",2024/05/08
"1,582,087,300","140,248",170,1.54,1,"68,690,000","772,075,600,000","11,240","11,360","11,150","11,150",2024/05/07
"1,290,562,390","116,087",-120,-1.07,2,"68,690,000","760,398,300,000","11,070","11,360","11,050","11,350",2024/05/03
"1,966,399,230","173,961",40,0.36,1,"68,690,000","768,641,100,000","11,190","11,450","11,120","11,120",2024/05/02
