ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"37,488,209,800","260,779",-300,-0.21,2,"77,463,220","11,007,523,562,000","142,100","145,900","140,900","140,900",2024/12/30
"55,320,910,900","388,913",-200,-0.14,2,"77,463,220","11,030,762,528,000","142,400","146,200","139,500","141,200",2024/12/27
"45,528,833,000","315,622","-5,100",-3.45,2,"77,463,220","11,046,255,172,000","142,600","149,000","141,800","149,000",2024/12/26
"34,010,400,200","226,540","-2,600",-1.73,2,"77,463,220","11,441,317,594,000","147,700","154,300","147,500","151,200",2024/12/24
"47,886,800,800","324,786","4,500",3.09,1,"77,463,220","11,642,721,966,000","150,300","151,300","142,400","147,000",2024/12/23
"48,341,672,100","326,168","-5,700",-3.76,2,"77,463,220","11,294,137,476,000","145,800","153,500","145,100","152,800",2024/12/20
"46,523,396,900","308,002","-3,100",-2.01,2,"77,463,220","11,735,677,830,000","151,500","154,000","148,400","150,500",2024/12/19
"42,472,424,800","274,719","2,000",1.31,1,"77,463,220","11,975,813,812,000","154,600","155,700","153,100","153,600",2024/12/18
"105,701,618,000","676,747","-13,700",-8.24,2,"77,463,220","11,820,887,372,000","152,600","167,700","152,600","167,000",2024/12/17
"35,387,789,400","211,517",-500,-0.30,2,"77,463,220","12,882,133,486,000","166,300","169,800","166,200","169,000",2024/12/16
"56,584,678,000","336,480","-6,200",-3.58,2,"77,463,220","12,920,865,096,000","166,800","172,100","166,800","172,100",2024/12/13
"82,663,949,900","488,226","7,400",4.47,1,"77,463,220","13,401,137,060,000","173,000","174,200","163,800","167,600",2024/12/12
"43,730,848,000","264,228",700,0.42,1,"77,463,220","12,827,909,232,000","165,600","168,300","163,400","165,300",2024/12/11
"54,391,207,500","334,211","9,800",6.32,1,"77,463,220","12,773,684,978,000","164,900","166,000","156,500","156,500",2024/12/10
"67,391,924,100","423,872","-10,100",-6.11,2,"77,463,220","12,014,545,422,000","155,100","164,000","154,800","161,100",2024/12/09
"56,041,489,300","344,431","1,900",1.16,1,"77,463,220","12,796,923,944,000","165,200","166,500","157,200","163,200",2024/12/06
"40,455,652,900","243,416","-5,400",-3.20,2,"77,463,220","12,649,743,826,000","163,300","170,500","162,700","170,000",2024/12/05
"54,723,038,100","326,616","-3,100",-1.80,2,"77,463,220","13,068,045,214,000","168,700","170,900","165,000","168,200",2024/12/04
"59,120,475,600","339,901","-4,200",-2.39,2,"77,463,220","13,308,181,196,000","171,800","179,500","171,200","177,700",2024/12/03
"50,590,327,200","286,053","3,700",2.15,1,"77,463,220","13,633,526,720,000","176,000","180,700","172,900","174,600",2024/12/02
"53,189,248,000","304,045","-10,800",-5.90,2,"77,463,220","13,346,912,806,000","172,300","183,100","171,200","183,100",2024/11/29
"34,488,814,100","188,679","2,900",1.61,1,"77,463,220","14,183,515,582,000","183,100","185,900","180,200","182,300",2024/11/28
"47,818,349,600","258,406","-6,800",-3.64,2,"77,463,220","13,958,872,244,000","180,200","192,400","178,900","188,400",2024/11/27
"63,142,548,500","333,764",200,0.11,1,"77,463,220","14,485,622,140,000","187,000","193,000","186,200","186,200",2024/11/26
"83,421,176,600","446,842","8,400",4.71,1,"77,463,220","14,470,129,496,000","186,800","190,000","180,200","182,100",2024/11/25
"55,649,709,100","309,650","3,300",1.88,1,"77,463,220","13,819,438,448,000","178,400","183,000","175,500","177,600",2024/11/22
"58,902,547,300","337,014","3,900",2.28,1,"77,463,220","13,563,809,822,000","175,100","178,000","169,900","170,700",2024/11/21
"48,324,480,600","280,535",-300,-0.17,2,"77,463,220","13,261,703,264,000","171,200","176,000","169,500","170,300",2024/11/20
