ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 천안시 서북구 성거읍 새터길 164,박금성,041-418-4871,2025.08.08 AM 11:36:03,2004/02/16,www.ywdsp.com,특수 목적용 기계 제조업,KR7143540003,"YoungWoo DSP Co.,Ltd.",영우디에스피,143540,2014/10/29,"44,599,895",500,벤처기업부
