ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 논현로28길 9,박원희,02-573-1292,2025.08.08 AM 11:43:11,2015/07/15,fashion-platform.co.kr,봉제의복 제조업,KR7225590009,"Fashion Platform Co.,Ltd.",패션플랫폼,225590,2015/10/05,"26,636,713",100,우량기업부
