ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울 강남구 역삼1동 로담코빌딩,"정의선, 이규석",02-2018-5114,2025.08.08 AM 11:46:20,1977/07/01,www.mobis.com,자동차 신품 부품 제조업,KR7012330007,HyundaiMobis,현대모비스,012330,1989/09/05,"91,795,094","5,000",-
