ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"123,835,025","31,874",75,1.95,1,"30,000,000","117,450,000,000","3,915","3,925","3,820","3,825",2024/12/30
"180,516,375","46,707",-95,-2.41,2,"30,000,000","115,200,000,000","3,840","3,935","3,840","3,900",2024/12/27
"277,097,615","70,081",-75,-1.87,2,"30,000,000","118,050,000,000","3,935","4,050","3,920","4,050",2024/12/26
"200,995,275","50,134",30,0.75,1,"30,000,000","120,300,000,000","4,010","4,050","3,955","3,960",2024/12/24
"154,229,940","39,177",85,2.18,1,"30,000,000","119,400,000,000","3,980","3,980","3,860","3,860",2024/12/23
"344,448,550","88,296",-95,-2.38,2,"30,000,000","116,850,000,000","3,895","4,010","3,860","3,990",2024/12/20
"215,637,570","54,494",-50,-1.24,2,"30,000,000","119,700,000,000","3,990","4,015","3,895","3,960",2024/12/19
"301,312,915","74,719",15,0.37,1,"30,000,000","121,200,000,000","4,040","4,070","3,985","3,985",2024/12/18
"169,092,975","42,239",0,0.00,3,"30,000,000","120,750,000,000","4,025","4,050","3,960","4,040",2024/12/17
"397,417,925","99,096",55,1.39,1,"30,000,000","120,750,000,000","4,025","4,045","3,905","3,990",2024/12/16
"230,597,045","58,496",40,1.02,1,"30,000,000","119,100,000,000","3,970","3,975","3,880","3,905",2024/12/13
"261,985,565","66,982",0,0.00,3,"30,000,000","117,900,000,000","3,930","3,960","3,865","3,940",2024/12/12
"295,432,560","75,281",85,2.21,1,"30,000,000","117,900,000,000","3,930","3,950","3,800","3,805",2024/12/11
"592,036,550","157,409",315,8.92,1,"30,000,000","115,350,000,000","3,845","3,890","3,540","3,540",2024/12/10
"810,167,765","225,449",-265,-6.98,2,"30,000,000","105,900,000,000","3,530","3,705","3,530","3,695",2024/12/09
"489,390,750","128,796",-40,-1.04,2,"30,000,000","113,850,000,000","3,795","3,895","3,695","3,870",2024/12/06
"507,690,535","130,237",-155,-3.88,2,"30,000,000","115,050,000,000","3,835","4,050","3,835","4,000",2024/12/05
"421,032,220","105,763",-90,-2.21,2,"30,000,000","119,700,000,000","3,990","4,080","3,935","3,985",2024/12/04
"332,044,030","81,783",85,2.13,1,"30,000,000","122,400,000,000","4,080","4,105","3,995","3,995",2024/12/03
"667,060,200","165,381",-100,-2.44,2,"30,000,000","119,850,000,000","3,995","4,185","3,990","4,075",2024/12/02
"308,982,965","74,289",-170,-3.99,2,"30,000,000","122,850,000,000","4,095","4,265","4,050","4,250",2024/11/29
"358,940,310","83,921",40,0.95,1,"30,000,000","127,950,000,000","4,265","4,320","4,200","4,225",2024/11/28
"306,191,895","72,047",-40,-0.94,2,"30,000,000","126,750,000,000","4,225","4,345","4,205","4,280",2024/11/27
"281,074,170","66,506",45,1.07,1,"30,000,000","127,950,000,000","4,265","4,265","4,150","4,230",2024/11/26
"295,622,870","69,902",55,1.32,1,"30,000,000","126,600,000,000","4,220","4,285","4,150","4,150",2024/11/25
"326,541,645","78,221",-15,-0.36,2,"30,000,000","124,950,000,000","4,165","4,280","4,135","4,180",2024/11/22
"421,152,655","100,858",0,0.00,3,"30,000,000","125,400,000,000","4,180","4,220","4,105","4,180",2024/11/21
"477,454,480","114,081",-25,-0.59,2,"30,000,000","125,400,000,000","4,180","4,245","4,160","4,240",2024/11/20
"443,638,230","104,707",0,0.00,3,"30,000,000","126,150,000,000","4,205","4,330","4,175","4,235",2024/11/19
"419,871,710","99,985",35,0.84,1,"30,000,000","126,150,000,000","4,205","4,275","4,150","4,155",2024/11/18
"642,571,880","155,398",110,2.71,1,"30,000,000","125,100,000,000","4,170","4,240","4,030","4,060",2024/11/15
"609,197,365","149,568",70,1.75,1,"30,000,000","121,800,000,000","4,060","4,135","3,990","3,990",2024/11/14
"657,539,805","162,617",-110,-2.68,2,"30,000,000","119,700,000,000","3,990","4,130","3,990","4,050",2024/11/13
"803,793,555","195,072",-95,-2.26,2,"30,000,000","123,000,000,000","4,100","4,245","4,010","4,190",2024/11/12
"868,197,850","205,073",-165,-3.78,2,"30,000,000","125,850,000,000","4,195","4,450","4,190","4,330",2024/11/11
"796,578,455","180,687",70,1.63,1,"30,000,000","130,800,000,000","4,360","4,480","4,300","4,300",2024/11/08
"659,637,150","152,493",-40,-0.92,2,"30,000,000","128,700,000,000","4,290","4,400","4,255","4,325",2024/11/07
"3,623,152,170","790,412",-185,-4.10,2,"30,000,000","129,900,000,000","4,330","4,940","4,315","4,800",2024/11/06
"232,954,695","51,559",5,0.11,1,"30,000,000","135,450,000,000","4,515","4,575","4,455","4,455",2024/11/05
"309,883,415","69,169",95,2.15,1,"30,000,000","135,300,000,000","4,510","4,520","4,400","4,405",2024/11/04
"320,705,590","72,584",-105,-2.32,2,"30,000,000","132,450,000,000","4,415","4,510","4,390","4,480",2024/11/01
"366,934,990","82,539",105,2.38,1,"30,000,000","135,600,000,000","4,520","4,535","4,360","4,400",2024/10/31
"393,005,520","87,881",-125,-2.75,2,"30,000,000","132,450,000,000","4,415","4,575","4,415","4,575",2024/10/30
"348,831,670","77,420",0,0.00,3,"30,000,000","136,200,000,000","4,540","4,580","4,460","4,510",2024/10/29
