ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"40,220,477","73,309",10,1.86,1,"95,000,000","52,155,000,000",549,556,531,531,2024/12/30
"69,385,924","127,518",3,0.56,1,"95,000,000","51,205,000,000",539,559,532,532,2024/12/27
"151,515,799","280,909",5,0.94,1,"95,000,000","50,920,000,000",536,554,536,539,2024/12/26
"67,854,841","127,487",-1,-0.19,2,"95,000,000","50,445,000,000",531,551,521,545,2024/12/24
"343,427,739","634,804",13,2.50,1,"95,000,000","50,540,000,000",532,600,518,540,2024/12/23
"818,495,364","1,497,091",5,0.97,1,"95,000,000","49,305,000,000",519,603,503,503,2024/12/20
"117,239,320","230,545",4,0.78,1,"95,000,000","48,830,000,000",514,528,500,503,2024/12/19
"194,342,641","385,464",-6,-1.16,2,"95,000,000","48,450,000,000",510,516,494,516,2024/12/18
"638,559,141","1,246,060",-23,-4.27,2,"95,000,000","49,020,000,000",516,548,499,539,2024/12/17
"6,213,441,264","10,365,615",42,8.45,1,"95,000,000","51,205,000,000",539,646,527,581,2024/12/16
"30,908,271","59,304",3,0.61,1,"95,000,000","47,215,000,000",497,505,488,494,2024/12/13
"7,916,477","15,995",-3,-0.60,2,"95,000,000","46,930,000,000",494,500,492,500,2024/12/12
"5,229,595","10,560",6,1.22,1,"95,000,000","47,215,000,000",497,501,490,490,2024/12/11
"10,795,423","22,038",20,4.25,1,"95,000,000","46,645,000,000",491,495,471,471,2024/12/10
"46,503,583","96,364",-29,-5.80,2,"95,000,000","44,745,000,000",471,500,471,500,2024/12/09
"27,745,913","55,690",3,0.60,1,"95,000,000","47,500,000,000",500,505,491,497,2024/12/06
"124,628,986","256,345",13,2.69,1,"95,000,000","47,215,000,000",497,504,481,484,2024/12/05
"15,445,340","33,312",8,1.68,1,"95,000,000","45,980,000,000",484,496,451,451,2024/12/04
