ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 창원시 의창구 평산로70번길 36,조 윤 선,055 -252 -6060,2025.08.08 AM 11:24:18,1984/01/24,www.samsteel.co.kr,1차 철강 제조업,KR7017480005,"SAMHYUN STEEL Co., Ltd",삼현철강,017480,2001/01/09,"15,702,890",500,우량기업부
