ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"7,209,136,988","6,298,737",105,10.11,1,"32,658,542","37,361,372,048","1,144","1,219","1,032","1,035",2024/12/30
"9,620,975,933","8,774,660",74,7.67,1,"32,658,542","33,932,225,138","1,039","1,192","1,008","1,010",2024/12/27
"810,265,326","830,377",-34,-3.40,2,"32,658,542","31,515,493,030",965,"1,016",955,"1,016",2024/12/26
"1,500,148,239","1,465,606",-11,-1.09,2,"32,658,542","32,625,883,458",999,"1,100",958,"1,017",2024/12/24
"3,687,596,170","3,392,335",-8,-0.79,2,"32,658,542","32,985,127,420","1,010","1,200",981,"1,030",2024/12/23
"2,620,354,527","2,442,495",-205,-16.76,2,"32,658,542","33,246,395,756","1,018","1,205","1,017","1,146",2024/12/20
"13,022,649,870","10,048,292",83,7.28,1,"32,658,542","39,941,396,866","1,223","1,450","1,049","1,140",2024/12/19
"14,987,322,861","13,169,879",177,18.38,1,"32,658,542","37,230,737,880","1,140","1,251","1,005","1,075",2024/12/18
"5,417,795,826","5,768,238",222,29.96,4,"32,658,542","31,450,175,946",963,963,764,770,2024/12/17
"474,968,600","654,778",18,2.49,1,"32,658,542","24,199,979,622",741,763,690,723,2024/12/16
"256,426,914","366,645",18,2.55,1,"32,658,542","23,612,125,866",723,739,671,705,2024/12/13
"846,255,659","1,199,626",-28,-3.82,2,"32,658,542","23,024,272,110",705,730,682,730,2024/12/12
"5,769,507,365","7,324,796",107,17.09,1,"32,658,542","23,938,711,286",733,813,650,658,2024/12/11
"321,457,522","508,960",54,9.44,1,"32,658,542","20,444,247,292",626,678,574,574,2024/12/10
"72,739,229","127,549",-31,-5.14,2,"32,658,542","18,680,686,024",572,603,557,603,2024/12/09
"176,898,504","301,061",-18,-2.90,2,"32,658,542","19,693,100,826",603,636,550,630,2024/12/06
"261,945,242","418,602",-23,-3.57,2,"32,658,542","20,280,954,582",621,655,603,644,2024/12/05
"2,519,393,153","3,394,316",-71,-9.93,2,"32,658,542","21,032,101,048",644,820,631,801,2024/12/04
"724,606,410","1,032,477",165,30.00,4,"32,658,542","23,350,857,530",715,715,550,550,2024/12/03
"62,815,530","111,566",-40,-6.78,2,"32,658,542","17,962,198,100",550,590,548,580,2024/12/02
"54,840,474","93,379",-30,-4.84,2,"32,658,542","19,268,539,780",590,618,565,616,2024/11/29
"101,930,807","169,059",7,1.14,1,"32,658,542","20,248,296,040",620,625,580,612,2024/11/28
"107,077,630","170,233",-24,-3.77,2,"32,658,542","20,019,686,246",613,643,610,636,2024/11/27
"233,555,954","359,316",-19,-2.90,2,"32,658,542","20,803,491,254",637,680,623,663,2024/11/26
"446,964,414","671,177",28,4.46,1,"32,658,542","21,424,003,552",656,706,638,644,2024/11/25
"577,642,719","921,097",-52,-7.65,2,"32,658,542","20,509,564,376",628,681,600,660,2024/11/22
"7,953,871,339","10,360,596",15,2.26,1,"32,658,542","22,207,808,560",680,848,622,740,2024/11/21
"545,828,223","851,647",153,29.88,4,"32,658,542","21,717,930,430",665,665,514,514,2024/11/20
"23,577,495","46,277",12,2.40,1,"32,658,542","16,721,173,504",512,522,500,500,2024/11/19
