ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"185,156,010","102,870",0,0.00,3,"33,250,463","60,050,336,178","1,806","1,832","1,775","1,830",2024/12/30
"248,058,537","137,511",-40,-2.17,2,"33,250,463","60,050,336,178","1,806","1,858","1,788","1,846",2024/12/27
"168,461,934","91,106",-14,-0.75,2,"33,250,463","61,380,354,698","1,846","1,910","1,829","1,910",2024/12/26
"183,294,689","98,433",-14,-0.75,2,"33,250,463","61,845,861,180","1,860","1,888","1,835","1,873",2024/12/24
"282,593,754","151,288",16,0.86,1,"33,250,463","62,311,367,662","1,874","1,910","1,858","1,858",2024/12/23
"193,677,226","103,199",-57,-2.98,2,"33,250,463","61,779,360,254","1,858","1,930","1,858","1,915",2024/12/20
"213,891,414","111,107",-47,-2.40,2,"33,250,463","63,674,636,645","1,915","1,945","1,905","1,918",2024/12/19
"231,201,423","118,601",4,0.20,1,"33,250,463","65,237,408,406","1,962","1,977","1,928","1,959",2024/12/18
"486,687,457","246,966",22,1.14,1,"33,250,463","65,104,406,554","1,958","2,020","1,930","1,960",2024/12/17
"269,729,737","139,654",-5,-0.26,2,"33,250,463","64,372,896,368","1,936","1,952","1,912","1,944",2024/12/16
"517,288,575","274,616",89,4.81,1,"33,250,463","64,539,148,683","1,941","1,946","1,830","1,842",2024/12/13
"249,885,067","135,219",2,0.11,1,"33,250,463","61,579,857,476","1,852","1,883","1,825","1,880",2024/12/12
"1,505,210,280","802,671",143,8.38,1,"33,250,463","61,513,356,550","1,850","2,030","1,699","1,699",2024/12/11
"657,121,082","391,907",129,8.17,1,"33,250,463","56,758,540,341","1,707","1,731","1,578","1,578",2024/12/10
"947,060,054","581,296",-177,-10.09,2,"33,250,463","52,469,230,614","1,578","1,729","1,553","1,710",2024/12/09
"793,810,008","443,538",-119,-6.35,2,"33,250,463","58,354,562,565","1,755","1,889","1,737","1,855",2024/12/06
"291,046,033","156,632",-17,-0.90,2,"33,250,463","62,311,367,662","1,874","1,899","1,829","1,891",2024/12/05
"570,402,836","305,158",-26,-1.36,2,"33,250,463","62,876,625,533","1,891","1,920","1,845","1,879",2024/12/04
"338,610,545","177,144",36,1.91,1,"33,250,463","63,741,137,571","1,917","1,928","1,882","1,882",2024/12/03
"3,132,305,439","1,571,141",-11,-0.58,2,"33,250,463","62,544,120,903","1,881","2,185","1,881","1,987",2024/12/02
"270,630,839","141,103",-81,-4.11,2,"33,250,463","62,909,875,996","1,892","1,980","1,880","1,974",2024/11/29
"240,480,717","120,340",-57,-2.81,2,"33,250,463","65,603,163,499","1,973","2,040","1,971","2,035",2024/11/28
"502,671,855","247,794",-30,-1.46,2,"33,250,463","67,498,439,890","2,030","2,080","2,000","2,045",2024/11/27
"842,693,600","420,464",97,4.94,1,"33,250,463","68,495,953,780","2,060","2,085","1,942","1,990",2024/11/26
"682,380,749","351,411",89,4.75,1,"33,250,463","65,270,658,869","1,963","1,970","1,886","1,886",2024/11/25
"2,842,338,300","1,471,077",26,1.41,1,"33,250,463","62,311,367,662","1,874","2,020","1,849","1,849",2024/11/22
"314,475,039","167,674",-34,-1.81,2,"33,250,463","61,446,855,624","1,848","1,904","1,843","1,882",2024/11/21
"413,437,088","218,244",-48,-2.49,2,"33,250,463","62,577,371,366","1,882","1,957","1,880","1,918",2024/11/20
"694,896,479","356,293",-31,-1.58,2,"33,250,463","64,173,393,590","1,930","2,030","1,912","1,976",2024/11/19
"611,440,788","311,400",-24,-1.21,2,"33,250,463","65,204,157,943","1,961","2,055","1,902","1,983",2024/11/18
"812,114,223","408,507",-125,-5.92,2,"33,250,463","66,002,169,055","1,985","2,135","1,900","2,110",2024/11/15
"655,505,205","315,699",-5,-0.24,2,"33,250,463","70,158,476,930","2,110","2,165","2,000","2,120",2024/11/14
"1,158,447,243","571,306",25,1.20,1,"33,250,463","70,324,729,245","2,115","2,170","1,906","2,045",2024/11/13
"1,617,540,615","745,519",-130,-5.86,2,"33,250,463","69,493,467,670","2,090","2,285","2,065","2,235",2024/11/12
"719,047,985","329,762",45,2.07,1,"33,250,463","73,816,027,860","2,220","2,240","2,090","2,140",2024/11/11
"1,029,055,765","477,863",-20,-0.91,2,"33,250,463","72,319,757,025","2,175","2,230","2,065","2,200",2024/11/08
"1,524,659,830","674,147",-105,-4.57,2,"33,250,463","72,984,766,285","2,195","2,365","2,190","2,285",2024/11/07
"665,568,755","288,178",5,0.22,1,"33,250,463","76,476,064,900","2,300","2,355","2,280","2,300",2024/11/06
"927,125,155","398,721",-55,-2.34,2,"33,250,463","76,309,812,585","2,295","2,370","2,280","2,370",2024/11/05
"2,612,455,965","1,124,098",115,5.15,1,"33,250,463","78,138,588,050","2,350","2,370","2,240","2,300",2024/11/04
"815,618,355","363,662",-5,-0.22,2,"33,250,463","74,314,784,805","2,235","2,295","2,170","2,220",2024/11/01
"1,083,197,350","478,918",-85,-3.66,2,"33,250,463","74,481,037,120","2,240","2,310","2,240","2,270",2024/10/31
"5,322,877,170","2,331,149",180,8.39,1,"33,250,463","77,307,326,475","2,325","2,360","2,200","2,230",2024/10/30
"1,651,691,540","767,737",-135,-5.92,2,"33,250,463","71,322,243,135","2,145","2,205","2,125","2,180",2024/10/29
"3,113,337,100","1,386,580",10,0.44,1,"33,250,463","75,811,055,640","2,280","2,305","2,170","2,240",2024/10/28
"19,608,102,930","8,311,583",45,2.02,1,"33,250,463","75,478,551,010","2,270","2,505","2,200","2,430",2024/10/25
"13,161,203,870","5,863,374",95,4.46,1,"33,250,463","73,982,280,175","2,225","2,370","2,040","2,065",2024/10/24
"3,808,857,548","1,793,018",120,5.97,1,"33,250,463","70,823,486,190","2,130","2,200","1,997","2,015",2024/10/23
"5,557,994,791","2,626,756",-20,-0.99,2,"33,250,463","66,833,430,630","2,010","2,210","1,975","2,010",2024/10/22
"263,611,551","129,615",20,1.00,1,"33,250,463","67,498,439,890","2,030","2,060","1,999","2,050",2024/10/21
"179,465,942","89,890",12,0.60,1,"33,250,463","66,833,430,630","2,010","2,035","1,980","2,020",2024/10/18
"336,944,466","166,591",-57,-2.77,2,"33,250,463","66,434,425,074","1,998","2,060","1,998","2,030",2024/10/17
"774,698,325","385,225",50,2.49,1,"33,250,463","68,329,701,465","2,055","2,055","1,956","1,962",2024/10/16
"2,591,689,647","1,316,647",157,8.50,1,"33,250,463","66,667,178,315","2,005","2,055","1,821","1,848",2024/10/15
"216,832,407","117,070",33,1.82,1,"33,250,463","61,446,855,624","1,848","1,890","1,811","1,850",2024/10/14
"89,689,506","48,967",-34,-1.84,2,"33,250,463","60,349,590,345","1,815","1,859","1,815","1,830",2024/10/11
"117,285,556","63,109",-13,-0.70,2,"33,250,463","61,480,106,087","1,849","1,874","1,846","1,860",2024/10/10
"347,714,472","185,817",-8,-0.43,2,"33,250,463","61,912,362,106","1,862","1,928","1,834","1,870",2024/10/08
"114,949,105","61,251",-27,-1.42,2,"33,250,463","62,178,365,810","1,870","1,888","1,865","1,880",2024/10/07
"119,090,878","63,200",6,0.32,1,"33,250,463","63,076,128,311","1,897","1,919","1,874","1,880",2024/10/04
"236,275,678","124,061",3,0.16,1,"33,250,463","62,876,625,533","1,891","1,931","1,842","1,843",2024/10/02
"131,564,180","69,284",-15,-0.79,2,"33,250,463","62,776,874,144","1,888","1,922","1,870","1,902",2024/09/30
"231,568,451","120,718",-23,-1.19,2,"33,250,463","63,275,631,089","1,903","1,942","1,896","1,900",2024/09/27
"235,883,658","123,034",-7,-0.36,2,"33,250,463","64,040,391,738","1,926","1,956","1,899","1,956",2024/09/26
"648,406,326","337,941",43,2.28,1,"33,250,463","64,273,144,979","1,933","1,947","1,887","1,891",2024/09/25
"879,161,374","465,380",52,2.83,1,"33,250,463","62,843,375,070","1,890","1,922","1,838","1,864",2024/09/24
"353,523,317","194,043",11,0.60,1,"33,250,463","61,114,350,994","1,838","1,860","1,788","1,827",2024/09/23
"263,738,360","144,131",2,0.11,1,"33,250,463","60,748,595,901","1,827","1,853","1,807","1,820",2024/09/20
"487,579,810","267,478",26,1.45,1,"33,250,463","60,682,094,975","1,825","1,853","1,778","1,819",2024/09/19
"1,843,481,360","1,018,525",78,4.53,1,"33,250,463","59,817,582,937","1,799","1,873","1,721","1,733",2024/09/13
"225,390,507","131,155",44,2.62,1,"33,250,463","57,224,046,823","1,721","1,737","1,671","1,679",2024/09/12
"215,698,708","127,680",-4,-0.24,2,"33,250,463","55,761,026,451","1,677","1,735","1,666","1,672",2024/09/11
"444,544,340","260,368",-54,-3.11,2,"33,250,463","55,894,028,303","1,681","1,759","1,681","1,724",2024/09/10
"544,391,246","322,275",-6,-0.34,2,"33,250,463","57,689,553,305","1,735","1,740","1,647","1,667",2024/09/09
"12,328,479,560","6,187,441",-48,-2.68,2,"33,250,463","57,889,056,083","1,741","2,140","1,740","1,910",2024/09/06
