ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,916,420","1,425",30,1.48,1,"4,320,000","8,877,600,000","2,055","2,055","2,025","2,025",2024/12/30
"7,858,900","3,873",0,0.00,3,"4,320,000","8,748,000,000","2,025","2,050","2,025","2,050",2024/12/27
"14,125,760","6,966",-40,-1.94,2,"4,320,000","8,748,000,000","2,025","2,050","2,020","2,025",2024/12/26
"18,555",9,-5,-0.24,2,"4,320,000","8,920,800,000","2,065","2,075","2,020","2,020",2024/12/24
"8,610,085","4,206",0,0.00,3,"4,320,000","8,942,400,000","2,070","2,085","2,005","2,085",2024/12/23
"6,282,080","3,025",0,0.00,3,"4,320,000","8,942,400,000","2,070","2,080","2,040","2,070",2024/12/20
"417,150",203,20,0.98,1,"4,320,000","8,942,400,000","2,070","2,080","2,045","2,050",2024/12/19
"4,726,545","2,311",-10,-0.49,2,"4,320,000","8,856,000,000","2,050","2,085","2,040","2,085",2024/12/18
"1,309,870",644,-15,-0.72,2,"4,320,000","8,899,200,000","2,060","2,085","2,030","2,030",2024/12/17
"292,285",141,-5,-0.24,2,"4,320,000","8,964,000,000","2,075","2,080","2,035","2,035",2024/12/16
"6,419,240","3,101",10,0.48,1,"4,320,000","8,985,600,000","2,080","2,085","2,070","2,070",2024/12/13
"25,339,980","12,272",15,0.73,1,"4,320,000","8,942,400,000","2,070","2,070","2,040","2,060",2024/12/12
"10,772,095","5,265",15,0.74,1,"4,320,000","8,877,600,000","2,055","2,070","2,045","2,070",2024/12/11
"16,211,070","7,984",15,0.74,1,"4,320,000","8,812,800,000","2,040","2,055","2,030","2,030",2024/12/10
"18,770,435","9,256",-45,-2.17,2,"4,320,000","8,748,000,000","2,025","2,080","2,015","2,080",2024/12/09
"16,686,035","8,118",-5,-0.24,2,"4,320,000","8,942,400,000","2,070","2,080","2,040","2,080",2024/12/06
"16,050,665","7,768",25,1.22,1,"4,320,000","8,964,000,000","2,075","2,085","2,050","2,050",2024/12/05
"17,778,020","8,600",-20,-0.97,2,"4,320,000","8,856,000,000","2,050","2,070","2,040","2,050",2024/12/04
"13,447,120","6,488",-15,-0.72,2,"4,320,000","8,942,400,000","2,070","2,140","2,060","2,140",2024/12/03
"4,335,195","2,094",-5,-0.24,2,"4,320,000","9,007,200,000","2,085","2,090","2,070","2,070",2024/12/02
"7,884,330","3,795",5,0.24,1,"4,320,000","9,028,800,000","2,090","2,090","2,065","2,065",2024/11/29
"16,959,195","8,146",5,0.24,1,"4,320,000","9,007,200,000","2,085","2,095","2,065","2,080",2024/11/28
"10,045,710","4,846",-15,-0.72,2,"4,320,000","8,985,600,000","2,080","2,085","2,065","2,085",2024/11/27
"34,014,560","16,425",10,0.48,1,"4,320,000","9,050,400,000","2,095","2,095","2,060","2,070",2024/11/26
"48,449,210","23,362",5,0.24,1,"4,320,000","9,007,200,000","2,085","2,095","2,055","2,080",2024/11/25
"37,055,060","17,829",5,0.24,1,"4,320,000","8,985,600,000","2,080","2,110","2,055","2,080",2024/11/22
"52,072,795","25,327",15,0.73,1,"4,320,000","8,964,000,000","2,075","2,085","2,050","2,085",2024/11/21
"33,547,770","16,248",-20,-0.96,2,"4,320,000","8,899,200,000","2,060","2,085","2,060","2,065",2024/11/20
"18,657,335","8,959",-10,-0.48,2,"4,320,000","8,985,600,000","2,080","2,115","2,065","2,115",2024/11/19
"7,659,290","3,686",30,1.46,1,"4,320,000","9,028,800,000","2,090","2,095","2,065","2,065",2024/11/18
"30,861,405","14,818",-55,-2.60,2,"4,320,000","8,899,200,000","2,060","2,115","2,060","2,100",2024/11/15
"63,290",30,-5,-0.24,2,"4,320,000","9,136,800,000","2,115","2,120","2,100","2,115",2024/11/14
"9,296,510","4,370",-25,-1.17,2,"4,320,000","9,158,400,000","2,120","2,170","2,115","2,170",2024/11/13
"4,205,790","1,965",10,0.47,1,"4,320,000","9,266,400,000","2,145","2,160","2,125","2,135",2024/11/12
"6,728,330","3,165",5,0.23,1,"4,320,000","9,223,200,000","2,135","2,135","2,125","2,130",2024/11/11
"1,272,145",597,5,0.24,1,"4,320,000","9,201,600,000","2,130","2,165","2,125","2,165",2024/11/08
