ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"29,063,110","5,077",90,1.59,1,"8,624,972","49,593,589,000","5,750","5,780","5,660","5,760",2024/12/30
"67,457,350","11,921",-120,-2.08,2,"8,624,972","48,817,341,520","5,660","5,780","5,570","5,780",2024/12/27
"98,406,740","17,031",-40,-0.69,2,"8,624,972","49,852,338,160","5,780","5,920","5,650","5,820",2024/12/26
"114,367,850","19,633",130,2.28,1,"8,624,972","50,197,337,040","5,820","5,960","5,690","5,690",2024/12/24
"72,062,970","12,774",120,2.15,1,"8,624,972","49,076,090,680","5,690","5,770","5,530","5,600",2024/12/23
"69,532,970","12,324",-240,-4.13,2,"8,624,972","48,041,094,040","5,570","5,830","5,520","5,830",2024/12/20
"38,068,250","6,575",-100,-1.69,2,"8,624,972","50,111,087,320","5,810","5,920","5,740","5,740",2024/12/19
"33,587,200","5,719",60,1.03,1,"8,624,972","50,973,584,520","5,910","5,950","5,810","5,830",2024/12/18
"72,621,280","12,339",-130,-2.17,2,"8,624,972","50,456,086,200","5,850","6,150","5,840","6,150",2024/12/17
"85,486,090","14,408",130,2.22,1,"8,624,972","51,577,332,560","5,980","6,000","5,800","5,810",2024/12/16
"111,326,010","19,277",0,0.00,3,"8,624,972","50,456,086,200","5,850","5,950","5,710","5,750",2024/12/13
"74,981,070","12,997",0,0.00,3,"8,624,972","50,456,086,200","5,850","5,900","5,690","5,800",2024/12/12
"132,489,640","22,930",300,5.41,1,"8,624,972","50,456,086,200","5,850","5,890","5,500","5,500",2024/12/11
"178,623,140","33,345",360,6.94,1,"8,624,972","47,868,594,600","5,550","5,570","5,180","5,180",2024/12/10
"419,359,810","81,349",-410,-7.32,2,"8,624,972","44,763,604,680","5,190","5,560","5,050","5,490",2024/12/09
"306,771,110","53,243",-410,-6.82,2,"8,624,972","48,299,843,200","5,600","6,180","5,410","5,960",2024/12/06
"126,282,500","20,903",-80,-1.31,2,"8,624,972","51,836,081,720","6,010","6,130","5,950","6,100",2024/12/05
"367,040,810","59,927",-220,-3.49,2,"8,624,972","52,526,079,480","6,090","6,540","5,990","6,110",2024/12/04
"103,936,140","16,639",80,1.28,1,"8,624,972","54,423,573,320","6,310","6,340","6,130","6,130",2024/12/03
"163,300,260","25,785",-310,-4.74,2,"8,624,972","53,733,575,560","6,230","6,560","6,200","6,420",2024/12/02
"139,671,360","21,712",110,1.71,1,"8,624,972","56,407,316,880","6,540","6,630","6,320","6,630",2024/11/29
"149,537,300","23,818",50,0.78,1,"8,624,972","55,458,569,960","6,430","6,430","5,990","6,390",2024/11/28
"244,015,640","37,635",-220,-3.33,2,"8,624,972","55,027,321,360","6,380","6,690","6,370","6,690",2024/11/27
"74,460,710","11,324",30,0.46,1,"8,624,972","56,924,815,200","6,600","6,700","6,520","6,570",2024/11/26
"139,597,120","21,355",120,1.86,1,"8,624,972","56,666,066,040","6,570","6,610","6,470","6,530",2024/11/25
"74,399,780","11,518",0,0.00,3,"8,624,972","55,631,069,400","6,450","6,530","6,420","6,470",2024/11/22
"157,144,890","24,155",-190,-2.86,2,"8,624,972","55,631,069,400","6,450","6,750","6,440","6,530",2024/11/21
"90,364,150","13,624",20,0.30,1,"8,624,972","57,269,814,080","6,640","6,850","6,520","6,620",2024/11/20
"112,352,490","17,043",-30,-0.45,2,"8,624,972","57,097,314,640","6,620","6,830","6,510","6,830",2024/11/19
"132,367,840","20,024",20,0.30,1,"8,624,972","57,356,063,800","6,650","6,710","6,570","6,630",2024/11/18
"1,030,162,400","151,514",210,3.27,1,"8,624,972","57,183,564,360","6,630","7,470","6,420","6,800",2024/11/15
"127,338,620","19,748",20,0.31,1,"8,624,972","55,372,320,240","6,420","6,880","6,390","6,400",2024/11/14
"230,543,770","35,515",-150,-2.29,2,"8,624,972","55,199,820,800","6,400","6,610","6,400","6,490",2024/11/13
"321,655,510","49,533",-130,-1.95,2,"8,624,972","56,493,566,600","6,550","6,720","6,400","6,720",2024/11/12
"242,390,730","36,041",-270,-3.88,2,"8,624,972","57,614,812,960","6,680","6,990","6,610","6,900",2024/11/11
"130,739,700","18,882",50,0.72,1,"8,624,972","59,943,555,400","6,950","7,080","6,870","6,960",2024/11/08
"223,200,590","32,304",-210,-2.95,2,"8,624,972","59,512,306,800","6,900","7,110","6,870","7,110",2024/11/07
"226,570,260","32,431",-40,-0.56,2,"8,624,972","61,323,550,920","7,110","7,160","6,910","7,150",2024/11/06
"221,670,920","31,087",150,2.14,1,"8,624,972","61,668,549,800","7,150","7,250","6,990","7,040",2024/11/05
"57,680,570","8,263",60,0.86,1,"8,624,972","60,374,804,000","7,000","7,050","6,910","7,000",2024/11/04
"124,257,230","17,826",-50,-0.72,2,"8,624,972","59,857,305,680","6,940","7,150","6,880","6,990",2024/11/01
"104,874,990","15,102",-10,-0.14,2,"8,624,972","60,288,554,280","6,990","7,060","6,860","6,900",2024/10/31
"113,091,830","16,079",-110,-1.55,2,"8,624,972","60,374,804,000","7,000","7,180","7,000","7,180",2024/10/30
"97,854,220","13,819",30,0.42,1,"8,624,972","61,323,550,920","7,110","7,150","7,050","7,050",2024/10/29
"121,158,260","17,143",180,2.61,1,"8,624,972","61,064,801,760","7,080","7,150","6,920","6,990",2024/10/28
"135,301,280","19,438",-120,-1.71,2,"8,624,972","59,512,306,800","6,900","7,050","6,900","6,980",2024/10/25
"180,759,800","25,723",-120,-1.68,2,"8,624,972","60,547,303,440","7,020","7,220","6,990","7,220",2024/10/24
"125,989,760","17,786",70,0.99,1,"8,624,972","61,582,300,080","7,140","7,140","7,010","7,070",2024/10/23
"141,016,960","19,917",-20,-0.28,2,"8,624,972","60,978,552,040","7,070","7,170","7,050","7,050",2024/10/22
"97,575,170","13,771",-20,-0.28,2,"8,624,972","61,151,051,480","7,090","7,170","7,050","7,060",2024/10/21
"167,091,020","23,403",-50,-0.70,2,"8,624,972","61,323,550,920","7,110","7,250","7,100","7,160",2024/10/18
"119,501,970","16,643",-10,-0.14,2,"8,624,972","61,754,799,520","7,160","7,280","7,150","7,170",2024/10/17
"306,038,700","42,165",-80,-1.10,2,"8,624,972","61,841,049,240","7,170","7,420","7,150","7,250",2024/10/16
"179,980,230","24,833",-40,-0.55,2,"8,624,972","62,531,047,000","7,250","7,430","7,200","7,240",2024/10/15
"336,875,350","46,297",-180,-2.41,2,"8,624,972","62,876,045,880","7,290","7,480","7,070","7,480",2024/10/14
"637,906,650","85,571",-150,-1.97,2,"8,624,972","64,428,540,840","7,470","7,550","7,370","7,500",2024/10/11
"7,372,869,120","920,092",350,4.81,1,"8,624,972","65,722,286,640","7,620","8,730","7,320","7,320",2024/10/10
"62,637,990","8,615",-40,-0.55,2,"8,624,972","62,703,546,440","7,270","7,340","7,150","7,240",2024/10/08
"514,910,590","69,416",270,3.84,1,"8,624,972","63,048,545,320","7,310","7,930","7,060","7,060",2024/10/07
"91,789,690","12,969",-60,-0.85,2,"8,624,972","60,719,802,880","7,040","7,280","7,030","7,280",2024/10/04
"121,513,070","17,053",-200,-2.74,2,"8,624,972","61,237,301,200","7,100","7,200","7,060","7,170",2024/10/02
"112,605,110","15,522",-140,-1.88,2,"8,624,972","62,962,295,600","7,300","7,440","7,100","7,440",2024/09/30
"124,762,880","16,850",-10,-0.13,2,"8,624,972","64,169,791,680","7,440","7,480","7,300","7,420",2024/09/27
"132,739,000","17,945",130,1.78,1,"8,624,972","64,256,041,400","7,450","7,490","7,300","7,480",2024/09/26
"153,532,840","20,837",60,0.83,1,"8,624,972","63,134,795,040","7,320","7,500","7,260","7,340",2024/09/25
"141,029,830","19,484",190,2.69,1,"8,624,972","62,617,296,720","7,260","7,300","7,020","7,090",2024/09/24
"115,697,270","16,299",-30,-0.42,2,"8,624,972","60,978,552,040","7,070","7,220","7,050","7,220",2024/09/23
"169,150,360","23,690",90,1.28,1,"8,624,972","61,237,301,200","7,100","7,220","7,070","7,090",2024/09/20
"192,401,050","27,296",-150,-2.09,2,"8,624,972","60,461,053,720","7,010","7,230","6,950","7,230",2024/09/19
"125,433,910","17,288",-230,-3.11,2,"8,624,972","61,754,799,520","7,160","7,500","7,160","7,400",2024/09/13
"154,210,930","21,057",290,4.08,1,"8,624,972","63,738,543,080","7,390","7,450","7,110","7,110",2024/09/12
"124,452,350","17,415",-130,-1.80,2,"8,624,972","61,237,301,200","7,100","7,290","7,020","7,230",2024/09/11
"162,482,080","22,456",30,0.42,1,"8,624,972","62,358,547,560","7,230","7,400","7,150","7,170",2024/09/10
"162,303,010","22,958",10,0.14,1,"8,624,972","62,099,798,400","7,200","7,230","6,850","7,120",2024/09/09
"298,503,830","41,540",-210,-2.84,2,"8,624,972","62,013,548,680","7,190","7,400","7,120","7,400",2024/09/06
"394,425,010","53,292",-90,-1.20,2,"8,624,972","63,824,792,800","7,400","7,690","7,210","7,480",2024/09/05
"575,742,250","77,587",-400,-5.07,2,"8,624,972","64,601,040,280","7,490","7,590","7,310","7,450",2024/09/04
"569,795,350","70,956",-260,-3.19,2,"8,624,972","68,051,029,080","7,890","8,300","7,890","8,200",2024/09/03
"444,046,270","55,071",240,3.03,1,"8,624,972","70,293,521,800","8,150","8,160","7,900","7,920",2024/09/02
"362,271,120","45,614",-30,-0.38,2,"8,624,972","68,223,528,520","7,910","8,170","7,830","8,170",2024/08/30
"566,578,840","71,776",30,0.38,1,"8,624,972","68,482,277,680","7,940","8,050","7,650","7,800",2024/08/29
"1,043,499,700","130,249",-490,-5.83,2,"8,624,972","68,223,528,520","7,910","8,360","7,770","8,360",2024/08/28
"862,192,190","104,749",190,2.31,1,"8,624,972","72,449,764,800","8,400","8,400","7,940","8,210",2024/08/27
"1,131,616,790","137,039",-260,-3.07,2,"8,624,972","70,811,020,120","8,210","8,540","8,150","8,540",2024/08/26
"5,569,129,440","642,783",-190,-2.19,2,"8,624,972","73,053,512,840","8,470","9,110","8,210","8,660",2024/08/23
"8,191,766,810","915,752","-1,270",-12.79,2,"8,624,972","74,692,257,520","8,660","9,770","8,500","9,460",2024/08/22
