ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,298,020",363,65,1.67,1,"3,062,664","12,128,149,440","3,960","4,000","3,405","3,800",2024/12/30
"74,030",19,-205,-5.00,2,"3,062,664","11,929,076,280","3,895","3,920","3,800","3,900",2024/12/27
"60,600",15,10,0.24,1,"3,062,664","12,556,922,400","4,100","4,200","3,900","4,200",2024/12/26
"64,195",16,90,2.25,1,"3,062,664","12,526,295,760","4,090","4,200","3,900","4,200",2024/12/24
"367,560",91,-295,-6.87,2,"3,062,664","12,250,656,000","4,000","4,300","3,900","4,000",2024/12/23
"454,095",113,-65,-1.49,2,"3,062,664","13,154,141,880","4,295","4,295","3,900","4,000",2024/12/20
"2,207,470",507,360,9.00,1,"3,062,664","13,353,215,040","4,360","4,380","3,900","3,900",2024/12/19
"11,900",3,-195,-4.65,2,"3,062,664","12,250,656,000","4,000","4,000","3,900","3,900",2024/12/18
"20,680",5,0,0.00,3,"3,062,664","12,847,875,480","4,195","4,195","3,900","4,195",2024/12/17
"62,025",15,-5,-0.12,2,"3,062,664","12,847,875,480","4,195","4,200","3,900","4,200",2024/12/16
"1,297,210",328,100,2.44,1,"3,062,664","12,863,188,800","4,200","4,300","3,800","4,200",2024/12/13
"147,055",36,-190,-4.43,2,"3,062,664","12,556,922,400","4,100","4,300","3,905","4,300",2024/12/12
"8,580,325","2,042",-85,-1.94,2,"3,062,664","13,138,828,560","4,290","4,380","4,000","4,375",2024/12/11
"68,660",16,-5,-0.11,2,"3,062,664","13,399,155,000","4,375","4,380","4,100","4,100",2024/12/10
"738,095",186,80,1.86,1,"3,062,664","13,414,468,320","4,380","4,400","3,710","4,100",2024/12/09
"50,760",12,-45,-1.04,2,"3,062,664","13,169,455,200","4,300","4,400","4,100","4,130",2024/12/06
"3,928,810",897,145,3.45,1,"3,062,664","13,307,275,080","4,345","4,390","4,100","4,300",2024/12/05
"5,396,940","1,342",-300,-6.67,2,"3,062,664","12,863,188,800","4,200","4,600","3,830","4,600",2024/12/04
"6,290,095","1,424",-480,-9.64,2,"3,062,664","13,781,988,000","4,500","4,995","4,300","4,995",2024/12/03
"1,905,705",400,380,8.26,1,"3,062,664","15,252,066,720","4,980","4,995","4,200","4,700",2024/12/02
"534,365",117,490,11.92,1,"3,062,664","14,088,254,400","4,600","4,725","4,290","4,290",2024/11/29
"3,151,940",723,-70,-1.67,2,"3,062,664","12,587,549,040","4,110","4,800","3,900","4,200",2024/11/28
"11,844,740","2,984",-460,-9.91,2,"3,062,664","12,801,935,520","4,180","4,290","3,945","3,945",2024/11/27
"1,783,900",383,295,6.79,1,"3,062,664","14,210,760,960","4,640","4,885","3,700","4,885",2024/11/26
"1,599,840",427,45,1.05,1,"3,062,664","13,307,275,080","4,345","4,390","3,700","4,390",2024/11/25
"3,007,430",747,300,7.50,1,"3,062,664","13,169,455,200","4,300","4,500","3,700","3,985",2024/11/22
"3,818,600","1,006",-200,-4.76,2,"3,062,664","12,250,656,000","4,000","4,500","3,600","4,300",2024/11/21
"96,800",23,0,0.00,3,"3,062,664","12,863,188,800","4,200","4,300","4,100","4,300",2024/11/20
"348,800",88,100,2.44,1,"3,062,664","12,863,188,800","4,200","4,200","3,800","4,200",2024/11/19
"3,465,780",847,-495,-10.77,2,"3,062,664","12,556,922,400","4,100","4,500","3,910","4,300",2024/11/18
"298,695",70,200,4.55,1,"3,062,664","14,072,941,080","4,595","4,600","4,100","4,400",2024/11/15
"1,200,655",289,-205,-4.46,2,"3,062,664","13,460,408,280","4,395","4,695","4,000","4,695",2024/11/14
"2,550,655",565,-500,-9.80,2,"3,062,664","14,088,254,400","4,600","5,390","4,400","4,800",2024/11/13
"3,942,950",790,260,5.37,1,"3,062,664","15,619,586,400","5,100","5,400","4,400","4,600",2024/11/12
"3,808,410",891,360,8.04,1,"3,062,664","14,823,293,760","4,840","5,000","3,900","4,600",2024/11/11
"6,515,435","1,553",395,9.67,1,"3,062,664","13,720,734,720","4,480","4,600","3,800","4,100",2024/11/08
0,0,-10,-0.24,2,"3,062,664","12,510,982,440","4,085",0,0,0,2024/11/07
"2,002,685",506,-90,-2.15,2,"3,062,664","12,541,609,080","4,095","4,400","3,800","4,195",2024/11/06
"86,185",21,85,2.07,1,"3,062,664","12,817,248,840","4,185","4,185","4,100","4,100",2024/11/05
"3,377,870",824,-100,-2.38,2,"3,062,664","12,556,922,400","4,100","4,700","3,900","4,300",2024/11/04
"765,885",190,300,7.69,1,"3,062,664","12,863,188,800","4,200","4,395","3,700","4,100",2024/11/01
"4,373,785","1,090",-600,-13.33,2,"3,062,664","11,944,389,600","3,900","4,770","3,900","4,700",2024/10/31
"54,270",12,-95,-2.07,2,"3,062,664","13,781,988,000","4,500","4,770","4,500","4,770",2024/10/30
"1,299,975",299,0,0.00,3,"3,062,664","14,072,941,080","4,595","4,770","4,005","4,595",2024/10/29
"3,295,790",805,580,14.45,1,"3,062,664","14,072,941,080","4,595","4,615","3,800","4,035",2024/10/28
