ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"136,093,010","28,846",-50,-1.05,2,"47,522,955","224,545,962,375","4,725","4,755","4,705","4,710",2024/12/30
"292,728,300","61,118",-285,-5.63,2,"47,522,955","226,922,110,125","4,775","4,900","4,735","4,830",2024/12/27
"539,314,060","106,455",65,1.30,1,"47,522,955","240,466,152,300","5,060","5,120","5,000","5,000",2024/12/26
"155,084,740","31,065",20,0.40,1,"47,522,955","237,377,160,225","4,995","5,020","4,975","4,985",2024/12/24
"202,401,805","40,677",20,0.40,1,"47,522,955","236,426,701,125","4,975","4,995","4,945","4,985",2024/12/23
"72,374,220","14,686",0,0.00,3,"47,522,955","235,476,242,025","4,955","4,955","4,910","4,935",2024/12/20
"89,302,700","18,164",-5,-0.10,2,"47,522,955","235,476,242,025","4,955","4,960","4,890","4,925",2024/12/19
"118,596,645","24,004",10,0.20,1,"47,522,955","235,713,856,800","4,960","4,970","4,900","4,910",2024/12/18
"82,431,290","16,784",45,0.92,1,"47,522,955","235,238,627,250","4,950","4,950","4,870","4,910",2024/12/17
"58,027,470","11,891",75,1.55,1,"47,522,955","233,100,094,275","4,905","4,915","4,860","4,880",2024/12/16
"68,336,960","14,136",10,0.21,1,"47,522,955","229,535,872,650","4,830","4,890","4,810","4,835",2024/12/13
"143,890,285","30,012",-15,-0.31,2,"47,522,955","229,060,643,100","4,820","4,930","4,765","4,825",2024/12/12
"64,507,240","13,426",100,2.11,1,"47,522,955","229,773,487,425","4,835","4,835","4,745","4,760",2024/12/11
"130,289,495","27,652",60,1.28,1,"47,522,955","225,021,191,925","4,735","4,770","4,620","4,620",2024/12/10
"162,838,550","34,985",-85,-1.79,2,"47,522,955","222,169,814,625","4,675","4,760","4,600","4,760",2024/12/09
"104,471,865","21,914",-50,-1.04,2,"47,522,955","226,209,265,800","4,760","4,840","4,740","4,815",2024/12/06
"87,475,930","18,115",-90,-1.84,2,"47,522,955","228,585,413,550","4,810","4,900","4,805","4,900",2024/12/05
"145,776,375","29,779",-85,-1.71,2,"47,522,955","232,862,479,500","4,900","4,960","4,830","4,935",2024/12/04
"184,781,220","37,628",170,3.53,1,"47,522,955","236,901,930,675","4,985","4,990","4,815","4,815",2024/12/03
"33,183,480","6,855",-10,-0.21,2,"47,522,955","228,823,028,325","4,815","4,880","4,815","4,825",2024/12/02
"60,078,555","12,447",-60,-1.23,2,"47,522,955","229,298,257,875","4,825","4,880","4,810","4,880",2024/11/29
"34,100,980","7,000",30,0.62,1,"47,522,955","232,149,635,175","4,885","4,885","4,850","4,850",2024/11/28
"84,899,905","17,549",5,0.10,1,"47,522,955","230,723,946,525","4,855","4,880","4,800","4,860",2024/11/27
"69,635,195","14,442",45,0.94,1,"47,522,955","230,486,331,750","4,850","4,865","4,755","4,775",2024/11/26
"51,910,715","10,787",-5,-0.10,2,"47,522,955","228,347,798,775","4,805","4,840","4,780","4,810",2024/11/25
"46,210,260","9,629",40,0.84,1,"47,522,955","228,585,413,550","4,810","4,820","4,780","4,790",2024/11/22
"59,845,155","12,547",0,0.00,3,"47,522,955","226,684,495,350","4,770","4,800","4,735","4,735",2024/11/21
"27,990,555","5,871",15,0.32,1,"47,522,955","226,684,495,350","4,770","4,790","4,735","4,735",2024/11/20
"61,263,300","12,993",75,1.60,1,"47,522,955","225,971,651,025","4,755","4,770","4,670","4,695",2024/11/19
"128,710,660","27,454",5,0.11,1,"47,522,955","222,407,429,400","4,680","4,725","4,665","4,670",2024/11/18
"276,673,845","59,582",-85,-1.79,2,"47,522,955","222,169,814,625","4,675","4,745","4,600","4,695",2024/11/15
"65,856,295","13,929",20,0.42,1,"47,522,955","226,209,265,800","4,760","4,770","4,700","4,715",2024/11/14
"201,233,460","42,396",-75,-1.56,2,"47,522,955","225,258,806,700","4,740","4,845","4,700","4,820",2024/11/13
"129,839,545","26,855",-65,-1.33,2,"47,522,955","228,823,028,325","4,815","4,950","4,805","4,865",2024/11/12
