ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 파주시 탄현면 한산로 69,강경인,031-904-8591,2025.08.08 AM 11:28:26,2002/04/11,www.yasoled.com,특수 목적용 기계 제조업,KR7255440000,"YAS Co., Ltd",야스,255440,2017/09/29,"13,058,000",500,벤처기업부
