ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 구로구  디지털로34길 27 대륭포스트타워3차,"홍기태, 이원용 (공동대표이사)",02-2194-1600,2025.08.08 AM 11:38:28,2002/12/30,infinitt.com,소프트웨어 개발 및 공급업,KR7071200000,INFINITT Healthcare,인피니트헬스케어,071200,2010/05/26,"24,396,458",500,중견기업부
