ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구광역시 달성군 다사읍 세천로1길 110,박순일,"",2025.08.08 AM 11:36:35,2009/06/16,www.yjlink.com,특수 목적용 기계 제조업,KR7209640002,"YJ LINK Co.,Ltd.",와이제이링크,209640,2024/10/18,"14,221,573",500,중견기업부
