ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"43,140,916,800","1,419,003",650,2.18,1,"17,584,212","535,439,255,400","30,450","31,350","29,250","29,250",2024/12/30
"58,147,465,400","1,952,304",-800,-2.61,2,"17,584,212","524,009,517,600","29,800","31,100","28,550","30,200",2024/12/27
"55,435,390,600","1,734,503","-4,100",-11.82,2,"17,584,212","538,076,887,200","30,600","34,850","30,200","34,700",2024/12/26
"63,638,855,300","1,750,447","-1,900",-5.19,2,"17,584,212","610,172,156,400","34,700","39,500","34,300","35,950",2024/12/24
"33,772,631,250","906,448",500,1.39,1,"5,861,404","214,527,386,400","36,600","39,500","34,800","35,500",2024/12/23
"30,941,664,700","827,865","-4,550",-11.19,2,"5,861,404","211,596,684,400","36,100","39,400","35,800","38,100",2024/12/20
"13,214,476,500","323,117","-2,250",-5.24,2,"5,861,404","238,266,072,600","40,650","42,050","40,250","41,300",2024/12/19
"10,604,680,050","245,213",-450,-1.04,2,"5,861,404","251,454,231,600","42,900","44,150","42,800","43,000",2024/12/18
"16,988,387,950","383,039","-2,850",-6.17,2,"5,861,404","254,091,863,400","43,350","45,850","43,200","45,700",2024/12/17
"13,507,932,300","292,531",-200,-0.43,2,"5,861,404","270,796,864,800","46,200","46,850","45,300","46,000",2024/12/16
"67,158,124,200","1,410,699",400,0.87,1,"5,861,404","271,969,145,600","46,400","50,800","44,450","45,550",2024/12/13
"20,614,079,400","447,540","-1,200",-2.54,2,"5,861,404","269,624,584,000","46,000","47,400","45,450","46,350",2024/12/12
"42,304,931,950","880,499",750,1.61,1,"5,861,404","276,658,268,800","47,200","49,550","46,500","48,300",2024/12/11
"41,132,528,750","876,209",150,0.32,1,"5,861,404","272,262,215,800","46,450","48,050","45,550","45,550",2024/12/10
"44,418,781,550","909,518","-7,700",-14.26,2,"5,861,404","271,383,005,200","46,300","53,500","46,050","51,200",2024/12/09
"71,041,000,600","1,288,985",200,0.37,1,"5,861,404","316,515,816,000","54,000","57,500","52,400","57,400",2024/12/06
"39,277,143,700","731,373","-1,300",-2.36,2,"5,861,404","315,343,535,200","53,800","55,900","51,400","54,500",2024/12/05
"116,387,690,700","2,001,196",500,0.92,1,"5,861,404","322,963,360,400","55,100","61,800","54,700","56,300",2024/12/04
"41,879,549,300","751,284","-2,000",-3.53,2,"5,861,404","320,032,658,400","54,600","57,900","54,400","56,100",2024/12/03
"43,441,389,400","745,963","-2,800",-4.71,2,"5,861,404","331,755,466,400","56,600","60,300","56,600","58,700",2024/12/02
"244,107,703,700","4,056,406","2,400",4.21,1,"5,861,404","348,167,397,600","59,400","64,000","55,000","56,100",2024/11/29
"280,346,624,600","5,082,385","9,300",19.50,1,"5,861,404","334,100,028,000","57,000","59,500","47,400","49,150",2024/11/28
"44,162,443,600","907,509","-1,200",-2.45,2,"5,861,404","279,588,970,800","47,700","51,200","47,150","50,400",2024/11/27
"158,459,868,550","2,861,748","-6,900",-12.37,2,"5,861,404","286,622,655,600","48,900","63,000","48,850","59,700",2024/11/26
"71,861,004,400","1,300,812","12,850",29.92,4,"5,861,404","327,066,343,200","55,800","55,800","53,000","54,000",2024/11/25
"127,567,738,500","959,021","-2,800",-2.13,2,"5,861,404","754,948,835,200","128,800","141,500","126,300","131,700",2024/11/22
