ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"26,834,000","3,934",-40,-0.58,2,"5,823,333","39,598,664,400","6,800","6,970","6,700","6,950",2024/12/30
"9,103,540","1,343",0,0.00,3,"5,823,333","39,831,597,720","6,840","6,950","6,700","6,950",2024/12/27
"31,129,520","4,633",130,1.94,1,"5,823,333","39,831,597,720","6,840","6,850","6,600","6,600",2024/12/26
"218,905,830","32,088",-470,-6.55,2,"5,823,333","39,074,564,430","6,710","7,190","6,600","7,150",2024/12/24
"64,467,030","9,569",290,4.21,1,"5,823,333","41,811,530,940","7,180","7,180","6,540","6,970",2024/12/23
"28,170,670","4,121",-260,-3.64,2,"5,823,333","40,122,764,370","6,890","7,200","6,600","7,200",2024/12/20
"91,851,160","13,085",-120,-1.65,2,"5,823,333","41,636,830,950","7,150","7,390","6,800","7,150",2024/12/19
"135,297,260","18,458",-710,-8.90,2,"5,823,333","42,335,630,910","7,270","7,900","7,190","7,600",2024/12/18
"17,065,170","2,173",-210,-2.56,2,"5,823,333","46,470,197,340","7,980","8,180","7,660","8,180",2024/12/17
"8,013,010",995,300,3.80,1,"5,823,333","47,693,097,270","8,190","8,400","7,600","8,000",2024/12/16
"495,570",64,-110,-1.38,2,"5,823,333","45,946,097,370","7,890","7,970","7,700","7,970",2024/12/13
"1,061,400",134,-10,-0.12,2,"5,823,333","46,586,664,000","8,000","8,050","7,520","8,050",2024/12/12
"3,996,440",499,-20,-0.25,2,"5,823,333","46,644,897,330","8,010","8,890","7,630","8,890",2024/12/11
"20,640,540","2,585",-510,-5.97,2,"5,823,333","46,761,363,990","8,030","8,480","7,630","8,400",2024/12/10
"333,110",39,140,1.67,1,"5,823,333","49,731,263,820","8,540","8,590","8,540","8,590",2024/12/09
"7,920,070",947,-100,-1.18,2,"5,823,333","48,915,997,200","8,400","8,600","8,310","8,500",2024/12/06
"10,929,150","1,263",-170,-1.96,2,"5,823,333","49,498,330,500","8,500","8,670","8,500","8,660",2024/12/05
"146,680",17,70,0.81,1,"5,823,333","50,488,297,110","8,670","8,700","8,520","8,700",2024/12/04
"19,518,000","2,290",50,0.58,1,"5,823,333","50,080,663,800","8,600","8,600","8,400","8,400",2024/12/03
"5,472,510",641,0,0.00,3,"5,823,333","49,789,497,150","8,550","8,620","8,400","8,620",2024/12/02
