ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 천안시 서북구 직산읍 모시리 308,김인응,041-590-5700,2025.08.08 AM 11:40:16,2008/11/01,www.amosense.co.kr,전자부품 제조업,KR7357580000,"Amosense Co., Ltd.",아모센스,357580,2021/06/25,"11,220,264",500,기술성장기업부
