ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 화성시 동탄기흥로 593-8 (영천동, 우정바이오 신약클러스터I)",천희정,031-888-9341,2025.08.08 AM 11:36:47,2015/02/25,www.woojungbio.kr,자연과학 및 공학 연구개발업,KR7215380007,"WOOJUNG BIO, Inc.",우정바이오,215380,2015/05/18,"16,829,576",500,벤처기업부
