ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"30,444,314,960","6,047,808",435,9.78,1,"26,558,307","129,737,329,695","4,885","5,350","4,330","4,330",2024/12/30
"2,467,041,835","540,076",-390,-8.06,2,"26,558,307","118,184,466,150","4,450","4,795","4,435","4,750",2024/12/27
"7,327,992,235","1,475,586",70,1.47,1,"26,558,307","128,542,205,880","4,840","5,290","4,710","4,810",2024/12/26
"54,606,802,070","10,201,106",205,4.49,1,"26,558,307","126,683,124,390","4,770","5,800","4,735","4,930",2024/12/24
"5,085,424,805","1,124,182",5,0.11,1,"26,558,307","121,238,671,455","4,565","4,625","4,385","4,535",2024/12/23
"41,225,678,825","8,720,045",455,11.08,1,"26,558,307","121,105,879,920","4,560","5,060","4,150","4,235",2024/12/20
"14,367,015,500","3,311,314",45,1.11,1,"26,558,307","109,021,850,235","4,105","4,615","4,060","4,120",2024/12/19
"21,250,950,115","5,189,916",725,21.74,1,"26,558,307","107,826,726,420","4,060","4,335","3,440","3,465",2024/12/18
"423,437,670","128,173",-20,-0.60,2,"26,558,307","88,571,953,845","3,335","3,430","3,210","3,385",2024/12/17
"163,605,545","48,988",80,2.44,1,"26,558,307","89,103,119,985","3,355","3,370","3,295","3,295",2024/12/16
"134,408,845","41,225",10,0.31,1,"26,558,307","86,978,455,425","3,275","3,315","3,135","3,220",2024/12/13
"138,747,960","43,064",85,2.67,1,"26,558,307","86,712,872,355","3,265","3,270","3,160","3,210",2024/12/12
"154,583,770","48,320",60,1.92,1,"26,558,307","84,455,416,260","3,180","3,230","3,085","3,085",2024/12/11
"353,831,580","114,158",150,5.05,1,"26,558,307","82,861,917,840","3,120","3,170","2,920","2,920",2024/12/10
"423,765,765","141,099",-250,-7.76,2,"26,558,307","78,878,171,790","2,970","3,155","2,930","3,150",2024/12/09
"347,122,355","108,157",-95,-2.87,2,"26,558,307","85,517,748,540","3,220","3,325","3,120","3,260",2024/12/06
"178,803,390","53,379",-100,-2.93,2,"26,558,307","88,040,787,705","3,315","3,490","3,315","3,385",2024/12/05
"265,018,755","77,719",-110,-3.12,2,"26,558,307","90,696,618,405","3,415","3,520","3,370","3,380",2024/12/04
"161,335,205","46,167",45,1.29,1,"26,558,307","93,618,032,175","3,525","3,555","3,380","3,380",2024/12/03
"161,198,690","45,534",-120,-3.33,2,"26,558,307","92,422,908,360","3,480","3,665","3,480","3,600",2024/12/02
"221,380,285","61,023",-190,-5.01,2,"26,558,307","95,609,905,200","3,600","3,790","3,595","3,790",2024/11/29
"125,796,765","33,274",45,1.20,1,"26,558,307","100,655,983,530","3,790","3,855","3,745","3,800",2024/11/28
"118,009,465","31,218",-110,-2.85,2,"26,558,307","99,460,859,715","3,745","3,870","3,735","3,870",2024/11/27
"165,067,655","43,298",40,1.05,1,"26,558,307","102,382,273,485","3,855","3,855","3,760","3,815",2024/11/26
"150,514,930","39,797",175,4.81,1,"26,558,307","101,319,941,205","3,815","3,820","3,640","3,670",2024/11/25
"140,146,545","38,452",35,0.97,1,"26,558,307","96,672,237,480","3,640","3,725","3,460","3,570",2024/11/22
"136,409,040","37,535",-30,-0.83,2,"26,558,307","95,742,696,735","3,605","3,695","3,570","3,655",2024/11/21
"98,530,005","27,111",-65,-1.76,2,"26,558,307","96,539,445,945","3,635","3,700","3,520","3,700",2024/11/20
"169,426,870","46,657",25,0.68,1,"26,558,307","98,265,735,900","3,700","3,700","3,585","3,640",2024/11/19
"255,834,965","69,951",175,5.00,1,"26,558,307","97,601,778,225","3,675","3,750","3,465","3,465",2024/11/18
"577,703,300","165,998",-125,-3.45,2,"26,558,307","92,954,074,500","3,500","3,620","3,370","3,580",2024/11/15
"417,166,260","112,720",-135,-3.59,2,"26,558,307","96,273,862,875","3,625","3,865","3,610","3,740",2024/11/14
"497,653,775","130,692",-170,-4.33,2,"26,558,307","99,859,234,320","3,760","3,990","3,755","3,765",2024/11/13
"617,021,630","153,639",-245,-5.87,2,"26,558,307","104,374,146,510","3,930","4,230","3,930","4,180",2024/11/12
"515,941,160","122,119",-285,-6.39,2,"26,558,307","110,880,931,725","4,175","4,440","4,140","4,360",2024/11/11
"149,458,385","33,306",95,2.18,1,"26,558,307","118,450,049,220","4,460","4,550","4,375","4,375",2024/11/08
"380,079,785","87,416",-160,-3.54,2,"26,558,307","115,927,010,055","4,365","4,500","4,280","4,450",2024/11/07
"409,837,590","88,739",-250,-5.24,2,"26,558,307","120,176,339,175","4,525","4,805","4,520","4,785",2024/11/06
