ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"545,431,900","9,270",-400,-0.68,2,"8,952,495","523,720,957,500","58,500","59,500","58,300","58,600",2024/12/30
"1,076,329,400","18,115","-2,400",-3.92,2,"8,952,495","527,301,955,500","58,900","60,500","58,900","59,500",2024/12/27
"942,372,700","15,251",-700,-1.13,2,"8,952,495","548,787,943,500","61,300","62,500","61,200","62,300",2024/12/26
"766,163,000","12,333",-500,-0.80,2,"8,952,495","555,054,690,000","62,000","62,600","61,800","62,100",2024/12/24
"621,636,400","10,056","1,500",2.46,1,"8,952,495","559,530,937,500","62,500","62,500","60,700","61,300",2024/12/23
"1,361,820,200","22,372","-1,500",-2.40,2,"8,952,495","546,102,195,000","61,000","62,400","60,000","61,700",2024/12/20
"674,636,300","10,868",-700,-1.11,2,"8,952,495","559,530,937,500","62,500","63,000","61,000","62,000",2024/12/19
"890,082,500","14,056","-1,000",-1.56,2,"8,952,495","565,797,684,000","63,200","64,600","62,900","64,300",2024/12/18
"1,065,243,400","16,719",-300,-0.47,2,"8,952,495","574,750,179,000","64,200","65,400","63,100","65,400",2024/12/17
"1,552,126,800","23,694",0,0.00,3,"8,952,495","577,435,927,500","64,500","67,300","64,300","64,800",2024/12/16
"2,669,422,200","41,401","2,100",3.37,1,"8,952,495","577,435,927,500","64,500","65,900","62,100","62,300",2024/12/13
"9,083,291,400","144,670","-1,600",-2.50,2,"8,952,495","558,635,688,000","62,400","64,800","62,100","64,100",2024/12/12
"704,856,500","11,083","1,700",2.73,1,"8,952,495","572,959,680,000","64,000","64,200","62,200","62,200",2024/12/11
"1,049,445,900","17,106","4,200",7.23,1,"8,952,495","557,740,438,500","62,300","62,300","58,400","58,400",2024/12/10
"1,474,296,500","24,964","-3,900",-6.29,2,"8,952,495","520,139,959,500","58,100","61,300","58,000","60,700",2024/12/09
"921,240,600","14,864","1,700",2.82,1,"8,952,495","555,054,690,000","62,000","62,800","60,400","60,400",2024/12/06
"1,057,816,200","16,936","-3,900",-6.07,2,"8,952,495","539,835,448,500","60,300","64,900","59,800","64,200",2024/12/05
"1,196,422,900","18,480","-1,000",-1.53,2,"8,952,495","574,750,179,000","64,200","66,100","63,400","64,000",2024/12/04
"850,687,300","13,175","2,200",3.49,1,"8,952,495","583,702,674,000","65,200","65,300","62,100","62,100",2024/12/03
"574,658,000","9,208","1,100",1.78,1,"8,952,495","564,007,185,000","63,000","63,500","61,200","61,900",2024/12/02
"970,944,800","15,578","-2,200",-3.43,2,"8,952,495","554,159,440,500","61,900","64,100","61,100","64,100",2024/11/29
"686,162,600","10,712",600,0.94,1,"8,952,495","573,854,929,500","64,100","64,400","63,600","64,000",2024/11/28
"839,591,900","13,208",-500,-0.78,2,"8,952,495","568,483,432,500","63,500","64,300","62,800","64,000",2024/11/27
"691,166,200","10,725",0,0.00,3,"8,952,495","572,959,680,000","64,000","65,300","63,600","63,600",2024/11/26
"1,276,009,100","19,830","-1,000",-1.54,2,"8,952,495","572,959,680,000","64,000","65,800","63,600","65,000",2024/11/25
"2,711,633,500","41,672","3,000",4.84,1,"8,952,495","581,912,175,000","65,000","66,400","62,000","62,000",2024/11/22
"901,426,300","14,440",200,0.32,1,"8,952,495","555,054,690,000","62,000","63,300","61,500","62,200",2024/11/21
"1,605,168,500","26,249","2,100",3.52,1,"8,952,495","553,264,191,000","61,800","62,300","59,100","60,000",2024/11/20
"670,908,900","11,368","1,600",2.75,1,"8,952,495","534,463,951,500","59,700","59,700","57,700","57,800",2024/11/19
"989,845,000","16,957",200,0.35,1,"8,952,495","520,139,959,500","58,100","59,400","57,300","57,900",2024/11/18
"1,212,794,500","21,510","1,800",3.21,1,"8,952,495","518,349,460,500","57,900","58,100","54,700","56,100",2024/11/15
"1,134,171,000","19,968",-900,-1.58,2,"8,952,495","502,234,969,500","56,100","57,900","56,100","57,000",2024/11/14
"1,303,880,800","22,666","-1,600",-2.73,2,"8,952,495","510,292,215,000","57,000","58,500","57,000","58,000",2024/11/13
"2,292,547,300","38,891","-2,300",-3.78,2,"8,952,495","524,616,207,000","58,600","61,000","58,100","60,000",2024/11/12
"4,256,205,400","68,894","-4,400",-6.74,2,"8,952,495","545,206,945,500","60,900","66,000","60,300","65,800",2024/11/11
"2,655,637,800","39,912","-2,800",-4.11,2,"8,952,495","584,597,923,500","65,300","68,600","64,900","68,000",2024/11/08
"3,100,561,900","45,235","-3,400",-4.76,2,"8,952,495","609,664,909,500","68,100","71,800","67,700","71,300",2024/11/07
"758,489,700","10,517","-1,200",-1.65,2,"8,952,495","640,103,392,500","71,500","73,200","71,300","73,100",2024/11/06
"397,876,200","5,490",400,0.55,1,"8,952,495","650,846,386,500","72,700","72,900","71,500","71,500",2024/11/05
