ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"169,009,350","22,055",260,3.46,1,"7,874,611","61,185,727,470","7,770","7,770","7,510","7,510",2024/12/30
"299,122,900","39,251",-140,-1.83,2,"7,874,611","59,138,328,610","7,510","7,840","7,460","7,580",2024/12/27
"167,643,800","21,843",-120,-1.54,2,"7,874,611","60,240,774,150","7,650","7,830","7,600","7,800",2024/12/26
"163,382,490","21,106",-50,-0.64,2,"7,874,611","61,185,727,470","7,770","7,860","7,650","7,790",2024/12/24
"315,152,850","40,424",260,3.44,1,"7,874,611","61,579,458,020","7,820","7,920","7,580","7,580",2024/12/23
"343,461,950","45,286",-280,-3.57,2,"7,874,611","59,532,059,160","7,560","7,840","7,500","7,840",2024/12/20
"416,523,230","53,704",-200,-2.49,2,"7,874,611","61,736,950,240","7,840","7,990","7,630","7,750",2024/12/19
"471,220,120","60,056",250,3.21,1,"7,874,611","63,311,872,440","8,040","8,040","7,670","7,840",2024/12/18
"377,024,410","49,128",210,2.77,1,"7,874,611","61,343,219,690","7,790","7,810","7,520","7,590",2024/12/17
"206,344,580","27,214",150,2.02,1,"7,874,611","59,689,551,380","7,580","7,690","7,450","7,690",2024/12/16
"207,627,390","27,978",70,0.95,1,"7,874,611","58,508,359,730","7,430","7,510","7,280","7,280",2024/12/13
"325,083,940","44,161",50,0.68,1,"7,874,611","57,957,136,960","7,360","7,540","7,200","7,320",2024/12/12
"400,363,660","55,433",430,6.25,1,"7,874,611","57,563,406,410","7,310","7,310","6,800","6,800",2024/12/11
"275,703,550","40,937",520,8.18,1,"7,874,611","54,177,323,680","6,880","6,890","6,330","6,330",2024/12/10
"648,934,590","102,791",-500,-7.29,2,"7,874,611","50,082,525,960","6,360","6,790","6,110","6,700",2024/12/09
"641,166,290","92,028",-370,-5.12,2,"7,874,611","54,019,831,460","6,860","7,240","6,800","7,150",2024/12/06
"3,244,055,860","425,959",140,1.97,1,"7,874,611","56,933,437,530","7,230","8,170","7,040","7,130",2024/12/05
"821,055,190","115,136",-10,-0.14,2,"7,874,611","55,830,991,990","7,090","7,370","6,880","6,900",2024/12/04
"6,581,643,380","849,190",250,3.65,1,"7,874,611","55,909,738,100","7,100","8,260","6,850","6,850",2024/12/03
"292,335,800","42,077",-170,-2.42,2,"7,874,611","53,941,085,350","6,850","7,090","6,840","7,020",2024/12/02
"307,385,810","43,613",-290,-3.97,2,"7,874,611","55,279,769,220","7,020","7,530","6,900","7,530",2024/11/29
"252,518,890","34,644",-30,-0.41,2,"7,874,611","57,563,406,410","7,310","7,430","7,200","7,290",2024/11/28
"273,739,560","37,207",-320,-4.18,2,"7,874,611","57,799,644,740","7,340","7,660","7,270","7,660",2024/11/27
"164,051,250","21,499",-40,-0.52,2,"7,874,611","60,319,520,260","7,660","7,750","7,560","7,620",2024/11/26
"320,202,030","42,185",410,5.62,1,"7,874,611","60,634,504,700","7,700","7,740","7,290","7,290",2024/11/25
"162,793,010","22,100",-60,-0.82,2,"7,874,611","57,405,914,190","7,290","7,520","7,280","7,430",2024/11/22
"156,015,500","21,074",-90,-1.21,2,"7,874,611","57,878,390,850","7,350","7,620","7,340","7,440",2024/11/21
"183,380,410","24,591",-60,-0.80,2,"7,874,611","58,587,105,840","7,440","7,660","7,310","7,510",2024/11/20
"152,344,480","20,516",90,1.21,1,"7,874,611","59,059,582,500","7,500","7,510","7,310","7,410",2024/11/19
"265,472,870","35,444",-120,-1.59,2,"7,874,611","58,350,867,510","7,410","7,650","7,400","7,400",2024/11/18
"481,370,550","65,671",390,5.46,1,"7,874,611","59,295,820,830","7,530","7,610","7,030","7,190",2024/11/15
"336,892,230","46,450",-200,-2.72,2,"7,874,611","56,224,722,540","7,140","7,560","7,110","7,230",2024/11/14
"503,843,080","66,901",-380,-4.92,2,"7,874,611","57,799,644,740","7,340","7,780","7,310","7,670",2024/11/13
"858,226,630","109,838",-630,-7.54,2,"7,874,611","60,791,996,920","7,720","8,530","7,620","8,350",2024/11/12
"764,299,040","88,384",-790,-8.64,2,"7,874,611","65,753,001,850","8,350","9,340","8,320","9,150",2024/11/11
"273,314,830","29,241",-110,-1.19,2,"7,874,611","71,973,944,540","9,140","9,550","9,140","9,240",2024/11/08
"349,755,010","37,624",-340,-3.55,2,"7,874,611","72,840,151,750","9,250","9,640","9,110","9,590",2024/11/07
"867,433,290","89,142",300,3.23,1,"7,874,611","75,517,519,490","9,590","10,070","9,370","9,370",2024/11/06
"253,010,820","26,853",10,0.11,1,"7,874,611","73,155,136,190","9,290","9,500","9,250","9,280",2024/11/05
"251,347,500","26,977",130,1.42,1,"7,874,611","73,076,390,080","9,280","9,460","9,050","9,150",2024/11/04
"353,668,320","38,423",-340,-3.58,2,"7,874,611","72,052,690,650","9,150","9,500","9,070","9,500",2024/11/01
"770,875,540","81,950",80,0.85,1,"7,874,611","74,730,058,390","9,490","9,760","9,030","9,230",2024/10/31
"414,837,480","43,430",-220,-2.28,2,"7,874,611","74,100,089,510","9,410","9,860","9,310","9,520",2024/10/30
"372,404,860","39,543",-90,-0.93,2,"7,874,611","75,832,503,930","9,630","9,660","9,260","9,660",2024/10/29
"2,484,314,550","255,977",690,7.64,1,"7,874,611","76,541,218,920","9,720","10,170","9,040","9,090",2024/10/28
"430,485,400","47,330",180,2.03,1,"7,874,611","71,107,737,330","9,030","9,380","8,850","8,850",2024/10/25
"515,468,840","57,440",-490,-5.25,2,"7,874,611","69,690,307,350","8,850","9,190","8,850","9,100",2024/10/24
"512,833,460","56,613",320,3.55,1,"7,874,611","73,548,866,740","9,340","9,340","8,800","9,020",2024/10/23
"558,090,310","60,914",-490,-5.15,2,"7,874,611","71,028,991,220","9,020","9,550","9,020","9,540",2024/10/22
"470,279,520","50,203",120,1.28,1,"7,874,611","74,887,550,610","9,510","9,670","9,110","9,350",2024/10/21
"1,307,213,700","134,250",-780,-7.67,2,"7,874,611","73,942,597,290","9,390","10,420","9,320","10,420",2024/10/18
"1,142,043,360","111,894",60,0.59,1,"7,874,611","80,084,793,870","10,170","10,520","9,980","10,430",2024/10/17
"2,345,101,470","231,835",-570,-5.34,2,"7,874,611","79,612,317,210","10,110","10,450","9,900","10,360",2024/10/16
"6,389,650,030","594,196",670,6.69,1,"7,874,611","84,100,845,480","10,680","11,420","10,010","10,390",2024/10/15
"950,566,560","94,911",80,0.81,1,"7,874,611","78,824,856,110","10,010","10,240","9,810","9,950",2024/10/14
"3,127,936,120","303,541",310,3.22,1,"7,874,611","78,194,887,230","9,930","10,880","9,560","9,560",2024/10/11
"690,581,500","70,333",-280,-2.83,2,"7,874,611","75,753,757,820","9,620","10,150","9,590","10,010",2024/10/10
"606,784,590","61,236",-160,-1.59,2,"7,874,611","77,958,648,900","9,900","10,150","9,800","9,980",2024/10/08
"891,552,070","89,707",460,4.79,1,"7,874,611","79,218,586,660","10,060","10,150","9,630","9,750",2024/10/07
"1,023,638,350","104,226",100,1.05,1,"7,874,611","75,596,265,600","9,600","10,050","9,570","9,580",2024/10/04
"1,012,682,100","107,203",-170,-1.76,2,"7,874,611","74,808,804,500","9,500","9,710","9,220","9,410",2024/10/02
"1,277,199,160","129,971",-420,-4.16,2,"7,874,611","76,147,488,370","9,670","10,130","9,670","10,100",2024/09/30
"2,318,180,760","223,795",-140,-1.37,2,"7,874,611","79,454,824,990","10,090","10,680","10,060","10,570",2024/09/27
"25,552,405,620","2,322,840","1,050",11.44,1,"7,874,611","80,557,270,530","10,230","11,880","9,810","10,090",2024/09/26
"529,834,100","56,766",20,0.22,1,"7,874,611","72,288,928,980","9,180","9,470","9,060","9,190",2024/09/25
"522,490,200","57,609",400,4.57,1,"7,874,611","72,131,436,760","9,160","9,170","8,870","8,900",2024/09/24
"348,023,210","39,639",110,1.27,1,"7,874,611","68,981,592,360","8,760","8,970","8,470","8,650",2024/09/23
"464,850,470","52,466",10,0.12,1,"7,874,611","68,115,385,150","8,650","9,140","8,610","8,980",2024/09/20
"466,590,590","53,938",-290,-3.25,2,"7,874,611","68,036,639,040","8,640","8,990","8,520","8,940",2024/09/19
"489,641,000","54,389",-370,-3.98,2,"7,874,611","70,320,276,230","8,930","9,220","8,900","9,220",2024/09/13
"3,753,544,570","401,603",780,9.15,1,"7,874,611","73,233,882,300","9,300","9,790","8,740","8,740",2024/09/12
"710,548,330","82,355",-30,-0.35,2,"7,874,611","67,091,685,720","8,520","8,920","8,350","8,560",2024/09/11
"9,357,652,690","980,895",-250,-2.84,2,"7,874,611","67,327,924,050","8,550","10,460","8,480","8,800",2024/09/10
"934,299,620","111,539",600,7.32,1,"7,874,611","69,296,576,800","8,800","8,890","7,510","7,810",2024/09/09
"658,600,340","79,721",-500,-5.75,2,"7,874,611","64,571,810,200","8,200","8,700","8,120","8,620",2024/09/06
"602,263,990","68,974",-140,-1.58,2,"7,874,611","68,509,115,700","8,700","9,050","8,540","9,000",2024/09/05
"996,332,660","112,419",-710,-7.43,2,"7,874,611","69,611,561,240","8,840","9,150","8,710","9,000",2024/09/04
"527,709,300","54,440",-180,-1.85,2,"7,874,611","75,202,535,050","9,550","9,940","9,550","9,640",2024/09/03
"531,494,250","54,978",-170,-1.72,2,"7,874,611","76,619,965,030","9,730","9,940","9,550","9,900",2024/09/02
"756,593,220","78,161",360,3.77,1,"7,874,611","77,958,648,900","9,900","9,900","9,500","9,550",2024/08/30
"1,126,759,910","116,813",-730,-7.11,2,"7,874,611","75,123,788,940","9,540","10,010","9,530","10,010",2024/08/29
"557,899,030","55,663",130,1.28,1,"7,874,611","80,872,254,970","10,270","10,300","9,870","10,160",2024/08/28
"466,960,940","46,705",-30,-0.29,2,"7,874,611","79,848,555,540","10,140","10,150","9,820","9,960",2024/08/27
"674,386,560","66,202",-320,-3.05,2,"7,874,611","80,084,793,870","10,170","10,540","10,000","10,410",2024/08/26
"436,193,740","41,898",-210,-1.96,2,"7,874,611","82,604,669,390","10,490","10,530","10,270","10,510",2024/08/23
"629,468,170","58,280",-390,-3.52,2,"7,874,611","84,258,337,700","10,700","11,220","10,620","11,100",2024/08/22
"525,171,660","47,328",-320,-2.80,2,"7,874,611","87,329,435,990","11,090","11,300","10,950","11,300",2024/08/21
"1,340,792,540","118,007",610,5.65,1,"7,874,611","89,849,311,510","11,410","11,660","11,000","11,100",2024/08/20
"1,049,017,510","94,431",-720,-6.25,2,"7,874,611","85,045,798,800","10,800","11,590","10,800","11,560",2024/08/19
"1,748,456,450","151,661",260,2.31,1,"7,874,611","90,715,518,720","11,520","11,960","11,240","11,530",2024/08/16
"1,746,128,400","152,099",-70,-0.62,2,"7,874,611","88,668,119,860","11,260","11,770","11,190","11,520",2024/08/14
"2,771,036,000","245,610",500,4.62,1,"7,874,611","89,219,342,630","11,330","11,700","10,920","11,300",2024/08/13
"626,908,540","57,310",30,0.28,1,"7,874,611","85,282,037,130","10,830","11,100","10,740","10,990",2024/08/12
"2,049,759,740","184,889",550,5.37,1,"7,874,611","85,045,798,800","10,800","11,620","10,610","10,730",2024/08/09
"644,178,270","62,075",-450,-4.21,2,"7,874,611","80,714,762,750","10,250","10,630","10,120","10,300",2024/08/08
"1,819,325,360","166,851",-100,-0.93,2,"7,874,611","84,258,337,700","10,700","11,250","10,530","10,850",2024/08/07
"1,947,779,310","182,325",550,5.37,1,"7,874,611","85,045,798,800","10,800","10,940","10,250","10,400",2024/08/06
"2,798,429,500","259,407","-2,380",-18.84,2,"7,874,611","80,714,762,750","10,250","12,200","9,450","12,140",2024/08/05
