ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"134,476,430","58,795",120,5.33,1,"19,102,219","45,272,259,030","2,370","2,375","2,225","2,255",2024/12/30
"139,975,580","63,230",35,1.58,1,"19,102,219","42,979,992,750","2,250","2,290","2,150","2,155",2024/12/27
"121,535,110","54,475",-40,-1.77,2,"19,102,219","42,311,415,085","2,215","2,290","2,135","2,230",2024/12/26
"74,123,625","32,464",-75,-3.22,2,"19,102,219","43,075,503,845","2,255","2,325","2,250","2,310",2024/12/24
"136,679,180","59,020",80,3.56,1,"19,102,219","44,508,170,270","2,330","2,340","2,255","2,255",2024/12/23
"484,516,865","205,736",-120,-5.06,2,"19,102,219","42,979,992,750","2,250","2,480","2,250","2,400",2024/12/20
"128,082,045","54,427",-50,-2.07,2,"19,102,219","45,272,259,030","2,370","2,405","2,315","2,315",2024/12/19
"181,369,755","76,572",30,1.26,1,"19,102,219","46,227,369,980","2,420","2,440","2,310","2,370",2024/12/18
"507,130,510","211,285",75,3.24,1,"19,102,219","45,654,303,410","2,390","2,520","2,295","2,350",2024/12/17
"103,191,130","44,169",20,0.87,1,"19,102,219","44,221,636,985","2,315","2,385","2,300","2,305",2024/12/16
"139,507,215","61,188",15,0.66,1,"19,102,219","43,839,592,605","2,295","2,330","2,230","2,230",2024/12/13
"154,532,320","67,215",-85,-3.59,2,"19,102,219","43,553,059,320","2,280","2,355","2,245","2,335",2024/12/12
"547,918,740","235,814",225,10.51,1,"19,102,219","45,176,747,935","2,365","2,400","2,090","2,090",2024/12/11
"436,169,632","212,690",200,10.31,1,"19,102,219","40,878,748,660","2,140","2,140","1,930","1,930",2024/12/10
"463,880,954","229,660",-235,-10.80,2,"19,102,219","37,058,304,860","1,940","2,140","1,940","2,100",2024/12/09
"594,285,295","276,708",-45,-2.03,2,"19,102,219","41,547,326,325","2,175","2,245","2,030","2,210",2024/12/06
"521,733,715","231,696",-100,-4.31,2,"19,102,219","42,406,926,180","2,220","2,345","2,210","2,315",2024/12/05
"477,727,030","204,715",-140,-5.69,2,"19,102,219","44,317,148,080","2,320","2,425","2,295","2,390",2024/12/04
"253,266,745","103,487",30,1.23,1,"19,102,219","46,991,458,740","2,460","2,495","2,410","2,425",2024/12/03
"214,838,530","87,454",-25,-1.02,2,"19,102,219","46,418,392,170","2,430","2,530","2,430","2,455",2024/12/02
