ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 삼평동 694-1 코리아바이오파크(KOREA BIO PARK) A동 4층,"황을문, 강미옥 (각자 대표이사)",031-628-3000,2025.08.08 AM 11:24:29,1994/04/01,www.seoulin.co.kr,기타 전문 도매업,KR7038070009,"SeouLinBioscience CO., LTD.",서린바이오,038070,2005/10/25,"9,100,676",500,우량기업부
