ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"115,305,700","2,635",0,0.00,3,"4,840,000","212,234,000,000","43,850","44,050","43,500","43,700",2024/12/30
"460,279,100","10,501","-1,900",-4.15,2,"4,840,000","212,234,000,000","43,850","44,300","43,400","44,000",2024/12/27
"497,121,700","10,868",400,0.88,1,"4,840,000","221,430,000,000","45,750","46,400","45,350","45,400",2024/12/26
"153,577,150","3,398",150,0.33,1,"4,840,000","219,494,000,000","45,350","45,350","45,050","45,200",2024/12/24
"188,943,450","4,194",300,0.67,1,"4,840,000","218,768,000,000","45,200","45,200","44,800","45,000",2024/12/23
"77,507,450","1,731",-50,-0.11,2,"4,840,000","217,316,000,000","44,900","45,100","44,600","44,950",2024/12/20
"54,969,800","1,226",-250,-0.55,2,"4,840,000","217,558,000,000","44,950","45,100","44,600","45,100",2024/12/19
"120,677,550","2,694",850,1.92,1,"4,840,000","218,768,000,000","45,200","45,200","44,400","44,600",2024/12/18
"335,421,050","7,533",-550,-1.22,2,"4,840,000","214,654,000,000","44,350","44,950","44,250","44,900",2024/12/17
"131,435,050","2,926",50,0.11,1,"4,840,000","217,316,000,000","44,900","45,100","44,700","44,950",2024/12/16
"229,933,100","5,144",300,0.67,1,"4,840,000","217,074,000,000","44,850","45,050","44,500","44,600",2024/12/13
"236,574,500","5,348",700,1.60,1,"4,840,000","215,622,000,000","44,550","44,550","43,850","43,850",2024/12/12
"183,344,250","4,188",450,1.04,1,"4,840,000","212,234,000,000","43,850","44,050","43,300","43,400",2024/12/11
"252,610,100","5,864","1,100",2.60,1,"4,840,000","210,056,000,000","43,400","43,500","42,350","42,350",2024/12/10
"924,981,050","21,799","-1,550",-3.53,2,"4,840,000","204,732,000,000","42,300","43,750","42,000","43,750",2024/12/09
"527,386,000","12,127",-250,-0.57,2,"4,840,000","212,234,000,000","43,850","44,200","43,150","44,200",2024/12/06
"324,317,450","7,330",-700,-1.56,2,"4,840,000","213,444,000,000","44,100","44,800","43,900","44,800",2024/12/05
"315,010,350","7,033",-500,-1.10,2,"4,840,000","216,832,000,000","44,800","45,100","44,600","44,650",2024/12/04
"217,261,150","4,830",400,0.89,1,"4,840,000","219,252,000,000","45,300","45,300","44,650","44,800",2024/12/03
"307,166,750","6,900",-50,-0.11,2,"4,840,000","217,316,000,000","44,900","45,150","44,300","45,150",2024/12/02
"389,361,750","8,638",-650,-1.43,2,"4,840,000","217,558,000,000","44,950","45,800","44,850","45,600",2024/11/29
"185,917,900","4,109",300,0.66,1,"4,840,000","220,704,000,000","45,600","45,600","45,100","45,350",2024/11/28
"253,772,350","5,614",50,0.11,1,"4,840,000","219,252,000,000","45,300","45,400","45,100","45,150",2024/11/27
"204,783,450","4,535",-50,-0.11,2,"4,840,000","219,010,000,000","45,250","45,450","45,000","45,350",2024/11/26
"52,995,000","1,167",0,0.00,3,"4,840,000","219,252,000,000","45,300","45,650","45,300","45,550",2024/11/25
"119,403,250","2,627",-200,-0.44,2,"4,840,000","219,252,000,000","45,300","45,800","45,150","45,700",2024/11/22
"92,361,500","2,024",100,0.22,1,"4,840,000","220,220,000,000","45,500","45,900","45,200","45,500",2024/11/21
"79,254,150","1,744",200,0.44,1,"4,840,000","219,736,000,000","45,400","45,550","45,200","45,400",2024/11/20
"160,457,200","3,540",250,0.56,1,"4,840,000","218,768,000,000","45,200","45,550","45,000","45,200",2024/11/19
"229,642,750","5,088",600,1.35,1,"4,840,000","217,558,000,000","44,950","45,400","44,350","44,350",2024/11/18
"502,432,850","11,350",-400,-0.89,2,"4,840,000","214,654,000,000","44,350","44,950","43,950","44,950",2024/11/15
"289,990,150","6,440",-650,-1.43,2,"4,840,000","216,590,000,000","44,750","45,500","44,750","45,450",2024/11/14
"231,905,300","5,108",-100,-0.22,2,"4,840,000","219,736,000,000","45,400","45,900","45,100","45,500",2024/11/13
"266,339,500","5,812",-600,-1.30,2,"4,840,000","220,220,000,000","45,500","46,250","45,500","46,100",2024/11/12
"313,525,100","6,774",-700,-1.50,2,"4,840,000","223,124,000,000","46,100","46,750","46,050","46,700",2024/11/11
"187,354,900","4,013",-50,-0.11,2,"4,840,000","226,512,000,000","46,800","47,000","46,550","46,800",2024/11/08
"127,325,750","2,723",50,0.11,1,"4,840,000","226,754,000,000","46,850","46,900","46,650","46,650",2024/11/07
"239,585,150","5,117",-250,-0.53,2,"4,840,000","226,512,000,000","46,800","47,200","46,650","47,200",2024/11/06
"90,566,750","1,920",-50,-0.11,2,"4,840,000","227,722,000,000","47,050","47,250","46,900","47,100",2024/11/05
"107,058,000","2,286",400,0.86,1,"4,840,000","227,964,000,000","47,100","47,200","46,550","47,000",2024/11/04
"480,471,750","10,271",-450,-0.95,2,"4,840,000","226,028,000,000","46,700","47,350","46,550","47,350",2024/11/01
"117,506,400","2,487",-100,-0.21,2,"4,840,000","228,206,000,000","47,150","47,500","47,100","47,300",2024/10/31
"152,725,700","3,236",200,0.43,1,"4,840,000","228,690,000,000","47,250","47,450","47,000","47,250",2024/10/30
"150,369,200","3,189",-50,-0.11,2,"4,840,000","227,722,000,000","47,050","47,300","47,050","47,250",2024/10/29
"98,350,700","2,086",200,0.43,1,"4,840,000","227,964,000,000","47,100","47,350","46,900","46,900",2024/10/28
"241,671,400","5,161",-100,-0.21,2,"4,840,000","226,996,000,000","46,900","47,100","46,500","47,000",2024/10/25
"104,717,300","2,230",50,0.11,1,"4,840,000","227,480,000,000","47,000","47,250","46,800","47,250",2024/10/24
"253,098,450","5,381",-350,-0.74,2,"4,840,000","227,238,000,000","46,950","47,400","46,850","47,300",2024/10/23
"146,303,000","3,090",-400,-0.84,2,"4,840,000","228,932,000,000","47,300","47,800","47,100","47,700",2024/10/22
"140,253,300","2,930",-300,-0.63,2,"4,840,000","230,868,000,000","47,700","48,400","47,700","48,400",2024/10/21
"109,216,700","2,272",-100,-0.21,2,"4,840,000","232,320,000,000","48,000","48,450","48,000","48,100",2024/10/18
"156,796,450","3,252",-500,-1.03,2,"4,840,000","232,804,000,000","48,100","48,750","48,050","48,600",2024/10/17
"100,855,100","2,077",-250,-0.51,2,"4,840,000","235,224,000,000","48,600","48,850","48,250","48,850",2024/10/16
"118,531,400","2,420",-550,-1.11,2,"4,840,000","236,434,000,000","48,850","49,500","48,800","49,400",2024/10/15
"243,319,550","4,940",0,0.00,3,"4,840,000","239,096,000,000","49,400","49,500","48,950","49,400",2024/10/14
"314,790,600","6,386",400,0.82,1,"4,840,000","239,096,000,000","49,400","49,450","48,900","49,000",2024/10/11
"574,402,500","11,774","1,150",2.40,1,"4,840,000","237,160,000,000","49,000","49,350","47,650","47,850",2024/10/10
"440,585,600","9,155",-50,-0.10,2,"4,840,000","231,594,000,000","47,850","48,350","47,850","48,050",2024/10/08
"325,631,000","6,798",-300,-0.62,2,"4,840,000","231,836,000,000","47,900","48,250","47,600","48,250",2024/10/07
"327,920,050","6,833",650,1.37,1,"4,840,000","233,288,000,000","48,200","48,500","47,250","47,550",2024/10/04
"194,114,900","4,076",-200,-0.42,2,"4,840,000","230,142,000,000","47,550","48,150","47,150","47,700",2024/10/02
"198,919,400","4,181",-250,-0.52,2,"4,840,000","231,110,000,000","47,750","48,100","47,150","48,000",2024/09/30
"176,831,850","3,703",750,1.59,1,"4,840,000","232,320,000,000","48,000","48,200","47,300","47,300",2024/09/27
"157,372,050","3,322",-500,-1.05,2,"4,840,000","228,690,000,000","47,250","48,000","47,150","47,900",2024/09/26
"106,378,050","2,241",600,1.27,1,"4,840,000","231,110,000,000","47,750","47,850","46,900","47,250",2024/09/25
"85,084,850","1,802",350,0.75,1,"4,840,000","228,206,000,000","47,150","47,500","46,850","47,250",2024/09/24
"2,831,292,350","60,476",100,0.21,1,"4,840,000","226,512,000,000","46,800","47,400","46,700","46,700",2024/09/23
"118,267,700","2,518",50,0.11,1,"4,840,000","226,028,000,000","46,700","47,100","46,700","46,750",2024/09/20
"105,159,000","2,258",-100,-0.21,2,"4,840,000","225,786,000,000","46,650","46,750","46,500","46,700",2024/09/19
"65,909,850","1,411",250,0.54,1,"4,840,000","226,270,000,000","46,750","46,850","46,600","46,850",2024/09/13
"41,449,600",891,300,0.65,1,"4,840,000","225,060,000,000","46,500","46,650","46,300","46,400",2024/09/12
"99,918,900","2,164",-250,-0.54,2,"4,840,000","223,608,000,000","46,200","46,450","45,950","46,400",2024/09/11
"103,336,150","2,225",200,0.43,1,"4,840,000","224,818,000,000","46,450","46,700","46,100","46,250",2024/09/10
"410,839,800","8,930",-200,-0.43,2,"4,840,000","223,850,000,000","46,250","46,500","45,600","46,350",2024/09/09
"310,546,250","6,709",-750,-1.59,2,"4,840,000","224,818,000,000","46,450","47,300","43,950","47,250",2024/09/06
"325,245,150","6,914",-100,-0.21,2,"4,840,000","228,448,000,000","47,200","47,900","46,600","47,300",2024/09/05
"274,518,300","5,794",-750,-1.56,2,"4,840,000","228,932,000,000","47,300","48,000","47,150","47,600",2024/09/04
"115,481,300","2,392",150,0.31,1,"4,840,000","232,562,000,000","48,050","48,500","47,650","47,900",2024/09/03
"85,696,000","1,793",0,0.00,3,"4,840,000","231,836,000,000","47,900","48,150","47,600","48,100",2024/09/02
"112,640,900","2,360",-100,-0.21,2,"4,840,000","231,836,000,000","47,900","48,000","47,550","48,000",2024/08/30
"143,192,000","2,985",-150,-0.31,2,"4,840,000","232,320,000,000","48,000","48,300","47,700","48,150",2024/08/29
"211,229,300","4,405",150,0.31,1,"4,840,000","233,046,000,000","48,150","48,500","47,650","48,000",2024/08/28
"136,003,400","2,828",50,0.10,1,"4,840,000","232,320,000,000","48,000","48,400","47,750","47,950",2024/08/27
"250,530,100","5,207",-500,-1.03,2,"4,840,000","232,078,000,000","47,950","48,600","47,700","48,450",2024/08/26
"205,758,400","4,269",150,0.31,1,"4,840,000","234,498,000,000","48,450","48,650","47,700","48,300",2024/08/23
"89,517,550","1,861",-250,-0.51,2,"4,840,000","233,772,000,000","48,300","48,550","47,600","48,550",2024/08/22
"210,914,850","4,352",150,0.31,1,"4,840,000","234,982,000,000","48,550","48,600","48,000","48,350",2024/08/21
"235,918,050","4,909",600,1.26,1,"4,840,000","234,256,000,000","48,400","48,400","47,750","47,850",2024/08/20
"650,631,400","13,594",600,1.27,1,"4,840,000","231,352,000,000","47,800","48,350","47,200","47,500",2024/08/19
"1,541,787,950","32,466",400,0.85,1,"4,840,000","228,448,000,000","47,200","48,500","46,750","46,800",2024/08/16
"152,298,600","3,266",0,0.00,3,"4,840,000","226,512,000,000","46,800","47,200","46,500","47,100",2024/08/14
"117,556,550","2,515",-200,-0.43,2,"4,840,000","226,512,000,000","46,800","47,300","46,450","47,300",2024/08/13
"125,183,300","2,666",-50,-0.11,2,"4,840,000","227,480,000,000","47,000","47,300","46,750","47,000",2024/08/12
"123,836,550","2,630",200,0.43,1,"4,840,000","227,722,000,000","47,050","47,350","46,750","47,000",2024/08/09
"296,644,650","6,369",400,0.86,1,"4,840,000","226,754,000,000","46,850","47,150","45,850","46,100",2024/08/08
"354,794,850","7,641",-200,-0.43,2,"4,840,000","224,818,000,000","46,450","47,000","46,100","46,250",2024/08/07
"369,250,450","7,963",750,1.63,1,"4,840,000","225,786,000,000","46,650","47,000","45,650","45,900",2024/08/06
"623,807,800","13,504","-1,800",-3.77,2,"4,840,000","222,156,000,000","45,900","47,300","45,200","47,300",2024/08/05
"219,096,900","4,611",-200,-0.42,2,"4,840,000","230,868,000,000","47,700","48,350","47,300","47,400",2024/08/02
"115,284,100","2,406",50,0.10,1,"4,840,000","231,836,000,000","47,900","48,250","47,700","47,850",2024/08/01
"94,312,550","1,979",300,0.63,1,"4,840,000","231,594,000,000","47,850","47,950","47,500","47,600",2024/07/31
"200,250,650","4,195",-600,-1.25,2,"4,840,000","230,142,000,000","47,550","48,300","47,300","48,300",2024/07/30
"512,496,800","10,735","1,550",3.33,1,"4,840,000","233,046,000,000","48,150","48,200","46,550","46,550",2024/07/29
"242,470,100","5,215",0,0.00,3,"4,840,000","225,544,000,000","46,600","46,700","46,350","46,550",2024/07/26
"247,682,250","5,324",-550,-1.17,2,"4,840,000","225,544,000,000","46,600","46,900","46,250","46,900",2024/07/25
"106,874,400","2,266",-300,-0.63,2,"4,840,000","228,206,000,000","47,150","47,650","47,000","47,400",2024/07/24
"342,839,200","7,256",-50,-0.11,2,"4,840,000","229,658,000,000","47,450","47,950","46,950","47,550",2024/07/23
"89,086,350","1,870",-500,-1.04,2,"4,840,000","229,900,000,000","47,500","48,000","47,500","47,650",2024/07/22
"169,376,450","3,548",100,0.21,1,"4,840,000","232,320,000,000","48,000","48,000","47,500","47,850",2024/07/19
"343,440,900","7,187",0,0.00,3,"4,840,000","231,836,000,000","47,900","48,100","47,500","47,900",2024/07/18
"205,700,450","4,283",-400,-0.83,2,"4,840,000","231,836,000,000","47,900","48,500","47,800","48,300",2024/07/17
"163,275,000","3,383",0,0.00,3,"4,840,000","233,772,000,000","48,300","48,600","48,100","48,450",2024/07/16
"234,777,550","4,861",-250,-0.51,2,"4,840,000","233,772,000,000","48,300","49,150","48,150","48,550",2024/07/15
"114,690,100","2,364",-400,-0.82,2,"4,840,000","234,982,000,000","48,550","49,000","48,350","48,500",2024/07/12
"263,134,150","5,373",-100,-0.20,2,"4,840,000","236,918,000,000","48,950","49,400","48,800","49,050",2024/07/11
"367,597,850","7,585",850,1.76,1,"4,840,000","237,402,000,000","49,050","49,400","47,550","48,250",2024/07/10
"273,401,550","5,672",-200,-0.41,2,"4,840,000","233,288,000,000","48,200","48,500","48,000","48,400",2024/07/09
"386,551,400","7,955",-500,-1.02,2,"4,840,000","234,256,000,000","48,400","49,500","48,350","49,000",2024/07/08
"855,583,800","17,279",-750,-1.51,2,"4,840,000","236,676,000,000","48,900","50,200","48,750","49,650",2024/07/05
"499,500,650","10,088","1,100",2.27,1,"4,840,000","240,306,000,000","49,650","49,950","48,550","48,550",2024/07/04
"216,638,550","4,477",550,1.15,1,"4,840,000","234,982,000,000","48,550","48,850","47,850","47,850",2024/07/03
"350,868,400","7,282",-600,-1.23,2,"4,840,000","232,320,000,000","48,000","48,850","47,700","48,800",2024/07/02
"139,938,250","2,876",-300,-0.61,2,"4,840,000","235,224,000,000","48,600","49,150","48,550","49,150",2024/07/01
"71,168,050","1,462",150,0.31,1,"4,840,000","236,676,000,000","48,900","49,150","48,550","48,750",2024/06/28
"323,830,650","6,624","-1,000",-2.01,2,"4,840,000","235,950,000,000","48,750","49,700","48,700","49,500",2024/06/27
"203,206,450","4,089",150,0.30,1,"4,840,000","240,790,000,000","49,750","50,100","49,500","49,600",2024/06/26
"545,882,100","11,004",800,1.64,1,"4,840,000","240,064,000,000","49,600","50,100","48,750","48,950",2024/06/25
"148,928,900","3,060",50,0.10,1,"4,840,000","236,192,000,000","48,800","48,900","48,500","48,750",2024/06/24
"483,691,800","9,910",-600,-1.22,2,"4,840,000","235,950,000,000","48,750","49,300","48,600","49,100",2024/06/21
"336,311,000","6,831",400,0.82,1,"4,840,000","238,854,000,000","49,350","49,750","48,800","49,300",2024/06/20
"724,945,900","14,700","-1,000",-2.00,2,"4,840,000","236,918,000,000","48,950","50,100","48,950","50,000",2024/06/19
"1,757,361,350","35,621","2,100",4.39,1,"4,840,000","241,758,000,000","49,950","50,000","47,850","47,850",2024/06/18
"589,929,500","12,392",550,1.16,1,"4,840,000","231,594,000,000","47,850","47,900","47,050","47,300",2024/06/17
"354,540,950","7,538",300,0.64,1,"4,840,000","228,932,000,000","47,300","47,300","46,700","46,800",2024/06/14
"537,531,650","11,432",-150,-0.32,2,"4,840,000","227,480,000,000","47,000","47,300","46,700","47,200",2024/06/13
"514,394,550","10,947",100,0.21,1,"4,840,000","228,206,000,000","47,150","47,300","46,800","47,050",2024/06/12
"330,194,850","7,016",-50,-0.11,2,"4,840,000","227,722,000,000","47,050","47,300","47,000","47,000",2024/06/11
"568,138,850","12,109",800,1.73,1,"4,840,000","227,964,000,000","47,100","47,250","46,050","46,350",2024/06/10
"594,257,500","12,870",0,0.00,3,"4,840,000","224,092,000,000","46,300","46,450","45,950","46,350",2024/06/07
"382,791,100","8,250",-250,-0.54,2,"4,840,000","224,092,000,000","46,300","46,650","46,150","46,500",2024/06/05
"394,982,300","8,420",-300,-0.64,2,"4,840,000","225,302,000,000","46,550","47,200","46,450","46,850",2024/06/04
"718,550,900","15,408",500,1.08,1,"4,840,000","226,754,000,000","46,850","46,900","46,200","46,350",2024/06/03
"392,457,200","8,465",300,0.65,1,"4,840,000","224,334,000,000","46,350","46,650","45,850","45,850",2024/05/31
