ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"25,005,494,650","632,900","1,450",3.76,1,"35,798,007","1,431,920,280,000","40,000","40,350","37,800","37,900",2024/12/30
"38,981,099,350","1,010,905","-1,350",-3.38,2,"35,798,007","1,380,013,169,850","38,550","40,900","37,350","39,900",2024/12/27
"30,019,948,500","757,500",250,0.63,1,"35,798,007","1,428,340,479,300","39,900","40,550","38,900","40,550",2024/12/26
"56,337,309,000","1,388,673",200,0.51,1,"35,798,007","1,419,390,977,550","39,650","41,700","39,350","39,500",2024/12/24
"36,397,753,400","924,061",-250,-0.63,2,"35,798,007","1,412,231,376,150","39,450","40,000","38,650","39,850",2024/12/23
"39,836,814,150","987,707","-2,400",-5.70,2,"35,798,007","1,421,180,877,900","39,700","42,350","39,500","42,000",2024/12/20
"42,643,515,150","1,013,447",50,0.12,1,"35,798,007","1,507,096,094,700","42,100","43,400","40,350","40,550",2024/12/19
"39,377,721,300","938,743","-1,150",-2.66,2,"35,798,007","1,505,306,194,350","42,050","43,500","41,100","42,850",2024/12/18
"31,807,760,200","735,884",-100,-0.23,2,"35,798,007","1,546,473,902,400","43,200","43,900","42,350","43,300",2024/12/17
"61,614,581,000","1,432,121",600,1.41,1,"35,798,007","1,550,053,703,100","43,300","44,000","41,650","43,000",2024/12/16
"56,383,053,600","1,340,371",500,1.18,1,"35,798,007","1,528,574,898,900","42,700","42,850","41,000","41,700",2024/12/13
"55,762,375,700","1,323,709",-300,-0.71,2,"35,798,007","1,510,675,895,400","42,200","43,250","41,200","43,200",2024/12/12
"87,425,812,950","2,048,500",-50,-0.12,2,"35,798,007","1,521,415,297,500","42,500","43,600","42,050","42,350",2024/12/11
"239,600,352,100","5,886,851","8,250",24.05,1,"35,798,007","1,523,205,197,850","42,550","42,800","35,300","35,300",2024/12/10
"54,217,427,650","1,541,489","-2,450",-6.67,2,"35,798,007","1,227,871,640,100","34,300","36,850","34,000","36,500",2024/12/09
"73,260,998,050","2,012,971",-500,-1.34,2,"35,798,007","1,315,576,757,250","36,750","37,700","34,950","37,500",2024/12/06
"49,239,817,400","1,323,186",-50,-0.13,2,"35,798,007","1,333,475,760,750","37,250","37,900","36,350","36,800",2024/12/05
"117,261,818,950","3,260,051","1,600",4.48,1,"35,798,007","1,335,265,661,100","37,300","37,650","34,350","34,950",2024/12/04
"159,535,969,800","4,725,240","7,600",27.05,1,"35,798,007","1,277,988,849,900","35,700","36,200","29,000","29,050",2024/12/03
"64,529,499,800","2,356,366","-1,000",-3.44,2,"35,798,007","1,005,923,996,700","28,100","29,450","27,200","29,400",2024/12/02
"11,333,818,300","387,567","-1,100",-3.64,2,"35,798,007","1,041,722,003,700","29,100","30,100","28,850","30,000",2024/11/29
"7,013,922,950","232,556",150,0.50,1,"35,798,007","1,081,099,811,400","30,200","30,600","29,800","30,350",2024/11/28
"8,571,718,800","288,194",50,0.17,1,"35,798,007","1,075,730,110,350","30,050","30,350","29,150","30,000",2024/11/27
"15,260,926,000","506,232",450,1.52,1,"35,798,007","1,073,940,210,000","30,000","30,950","29,450","29,950",2024/11/26
"13,125,798,250","443,931",650,2.25,1,"35,798,007","1,057,831,106,850","29,550","30,400","28,800","29,400",2024/11/25
"16,137,759,500","539,789","-1,350",-4.46,2,"35,798,007","1,034,562,402,300","28,900","31,350","28,850","30,500",2024/11/22
"11,126,107,650","365,282",250,0.83,1,"35,798,007","1,082,889,711,750","30,250","30,950","29,950","30,000",2024/11/21
"12,533,787,600","414,923",500,1.69,1,"35,798,007","1,073,940,210,000","30,000","30,950","29,150","29,250",2024/11/20
"14,267,882,650","481,726",-150,-0.51,2,"35,798,007","1,056,041,206,500","29,500","30,250","28,700","29,600",2024/11/19
"19,563,811,550","656,777","-1,300",-4.20,2,"35,798,007","1,061,410,907,550","29,650","30,600","29,250","30,450",2024/11/18
"44,684,518,600","1,468,205","1,850",6.36,1,"35,798,007","1,107,948,316,650","30,950","32,150","28,450","30,800",2024/11/15
"31,035,852,800","1,033,854","-1,600",-5.21,2,"35,798,007","1,041,722,003,700","29,100","31,700","28,700","30,850",2024/11/14
"22,924,349,250","739,253",-850,-2.69,2,"35,798,007","1,098,998,814,900","30,700","32,600","30,050","31,500",2024/11/13
"24,969,519,400","783,975","-2,350",-6.93,2,"35,798,007","1,129,427,120,850","31,550","33,700","31,050","33,600",2024/11/12
"24,081,129,100","720,796",-950,-2.73,2,"35,798,007","1,213,552,437,300","33,900","34,650","32,600","34,100",2024/11/11
"30,323,980,150","874,631","1,850",5.61,1,"35,798,007","1,247,560,543,950","34,850","35,100","33,250","33,400",2024/11/08
"13,810,246,600","415,097",-350,-1.05,2,"35,798,007","1,181,334,231,000","33,000","34,400","32,300","33,550",2024/11/07
"17,542,592,400","524,360",250,0.76,1,"35,798,007","1,193,863,533,450","33,350","34,150","32,450","33,250",2024/11/06
"14,724,100,300","444,658",-50,-0.15,2,"35,798,007","1,184,914,031,700","33,100","33,700","32,500","33,200",2024/11/05
"60,826,562,250","1,911,652",650,2.00,1,"35,798,007","1,186,703,932,050","33,150","33,500","30,350","30,850",2024/11/04
"30,064,948,950","918,836","-1,500",-4.41,2,"35,798,007","1,163,435,227,500","32,500","34,350","32,000","34,300",2024/11/01
"52,897,758,100","1,574,318","2,150",6.75,1,"35,798,007","1,217,132,238,000","34,000","34,850","31,250","31,850",2024/10/31
"17,840,373,050","566,519",350,1.11,1,"35,798,007","1,140,166,522,950","31,850","32,350","30,650","31,550",2024/10/30
"11,931,285,300","385,183",550,1.78,1,"35,798,007","1,127,637,220,500","31,500","31,750","30,200","30,950",2024/10/29
"12,037,227,150","384,881",600,1.98,1,"35,798,007","1,107,948,316,650","30,950","31,950","30,650","30,650",2024/10/28
"12,923,621,750","422,656","-1,300",-4.11,2,"35,798,007","1,086,469,512,450","30,350","31,550","30,050","31,400",2024/10/25
"11,802,039,550","383,598","1,150",3.77,1,"35,798,007","1,133,006,921,550","31,650","31,650","29,750","30,000",2024/10/24
"13,903,268,150","459,523",-400,-1.29,2,"35,798,007","1,091,839,213,500","30,500","31,050","29,650","30,700",2024/10/23
"17,056,078,300","550,005","-1,400",-4.33,2,"35,798,007","1,106,158,416,300","30,900","32,500","30,350","32,000",2024/10/22
"16,779,175,950","517,393",800,2.54,1,"35,798,007","1,156,275,626,100","32,300","33,200","31,050","31,650",2024/10/21
"20,322,392,300","624,517","-1,050",-3.23,2,"35,798,007","1,127,637,220,500","31,500","33,950","31,500","32,800",2024/10/18
"14,602,374,800","452,442",700,2.20,1,"35,798,007","1,165,225,127,850","32,550","32,800","31,600","32,150",2024/10/17
"15,806,878,650","487,273","-1,250",-3.78,2,"35,798,007","1,140,166,522,950","31,850","33,450","31,850","32,800",2024/10/16
"21,494,021,000","648,084",0,0.00,3,"35,798,007","1,184,914,031,700","33,100","33,650","32,500","33,050",2024/10/15
"23,391,696,100","705,927","-1,100",-3.22,2,"35,798,007","1,184,914,031,700","33,100","34,400","32,600","34,000",2024/10/14
"39,244,606,050","1,128,659","-1,800",-5.00,2,"35,798,007","1,224,291,839,400","34,200","36,000","34,100","35,950",2024/10/11
"64,964,070,650","1,865,868","3,750",11.63,1,"35,798,007","1,288,728,252,000","36,000","36,150","32,750","32,800",2024/10/10
"30,122,193,950","926,870","-2,100",-6.11,2,"35,798,007","1,154,485,725,750","32,250","34,400","31,800","34,350",2024/10/08
"16,863,361,400","497,909",800,2.38,1,"35,798,007","1,229,661,540,450","34,350","34,600","32,950","33,750",2024/10/07
"20,713,104,150","614,513","1,300",4.03,1,"35,798,007","1,201,023,134,850","33,550","34,400","32,600","32,600",2024/10/04
"16,544,357,350","499,565","-1,550",-4.59,2,"35,798,007","1,154,485,725,750","32,250","34,550","32,200","33,250",2024/10/02
"24,420,273,250","724,807",-250,-0.73,2,"35,798,007","1,209,972,636,600","33,800","34,650","32,750","34,350",2024/09/30
"25,058,224,000","724,380",-150,-0.44,2,"35,798,007","1,218,922,138,350","34,050","35,650","33,900","34,450",2024/09/27
"20,140,772,350","590,434",600,1.79,1,"35,798,007","1,224,291,839,400","34,200","34,800","33,450","34,100",2024/09/26
"29,282,151,900","855,681",-900,-2.61,2,"35,798,007","1,202,813,035,200","33,600","35,350","33,550","34,500",2024/09/25
"41,180,597,900","1,163,721","-2,550",-6.88,2,"35,798,007","1,235,031,241,500","34,500","37,550","34,400","37,400",2024/09/24
"26,656,531,750","701,389",-950,-2.50,2,"35,798,007","1,326,316,159,350","37,050","39,200","36,850","38,100",2024/09/23
"62,772,205,200","1,668,299","1,600",4.40,1,"35,798,007","1,360,324,266,000","38,000","38,200","35,600","36,400",2024/09/20
"25,505,639,450","715,777",550,1.53,1,"35,798,007","1,303,047,454,800","36,400","36,500","34,150","36,050",2024/09/19
"21,805,672,800","613,114",650,1.85,1,"35,798,007","1,283,358,550,950","35,850","36,050","34,800","35,200",2024/09/13
"33,626,716,150","973,075","1,600",4.76,1,"35,798,007","1,260,089,846,400","35,200","35,500","33,250","33,500",2024/09/12
"27,957,128,100","811,710",-350,-1.03,2,"35,798,007","1,202,813,035,200","33,600","35,350","33,100","34,200",2024/09/11
"49,699,671,000","1,439,956",550,1.65,1,"35,798,007","1,215,342,337,650","33,950","35,200","33,250","33,800",2024/09/10
"48,014,396,000","1,482,540","2,600",8.44,1,"35,798,007","1,195,653,433,800","33,400","33,650","30,450","30,450",2024/09/09
"27,813,426,800","918,095","1,350",4.58,1,"35,798,007","1,102,578,615,600","30,800","31,500","28,500","30,000",2024/09/06
"16,402,559,450","542,700",-600,-2.00,2,"35,798,007","1,054,251,306,150","29,450","31,300","29,200","30,400",2024/09/05
"19,632,925,200","650,731","-1,200",-3.84,2,"35,798,007","1,075,730,110,350","30,050","30,900","29,700","29,750",2024/09/04
