ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 창원시 진해구 명제로 73,김성욱,055-545-0882,2025.08.08 AM 11:19:41,1994/07/06,www.dongbangsm.co.kr,선박 및 보트 건조업,KR7099410003,"Dongbang Ship Machinery Co., Ltd",동방선기,099410,2009/11/10,"14,000,000",500,벤처기업부
